update,global_step,mean_ep_return,mean_ep_len,entropy,policy_loss,value_loss,grad_norm
248,1015808,5.056329169138693,34.261538461538464,0.9141177204437554,-0.08658430562354624,4.975791381672025,3.3181605954440796
249,1019904,5.044183118734509,26.3109756097561,0.8812891049310565,-0.20219258480938151,6.071721009910107,3.515775744741764
250,1024000,5.580689889076629,25.90728476821192,0.9519505593925714,-0.17300238765892573,5.529399974271655,3.2029312595345543
251,1028096,5.365869498956535,33.903703703703705,1.0056206020526588,-0.26049013863666914,5.735264575108886,3.127807525392991
252,1032192,5.839796729690847,22.105263157894736,0.9644759600050747,-0.24797805640264414,6.215706381946802,4.6615629988963025
253,1036288,5.8594055920403605,24.84795321637427,0.9276506612077355,-0.18378554446826456,5.965395713225007,3.4417412493974453
254,1040384,5.263470560821588,31.671875,0.9535914086736739,-0.060543697501998395,4.748247431591153,2.946375522604611
255,1044480,5.629922534431645,25.821192052980134,0.9983956622891128,-0.23792914143996313,6.103329469449818,4.436542835144714
256,1048576,5.509047096719344,25.824242424242424,0.969114847946912,-0.04528325254796073,6.722809074446559,3.3837706057828187
257,1052672,6.039237999756422,23.274725274725274,0.8998113428242505,-0.5133770179236308,6.5196007415652275,4.196243412913717
258,1056768,5.996656882208715,25.21604938271605,0.9065722124651074,-0.17545386351412162,6.583790749311447,3.970068587433989
259,1060864,5.830208297842038,25.732919254658384,0.997138487175107,-0.1124488027417101,6.766630498692393,4.19686177346548
260,1064960,5.499617257142173,26.564285714285713,0.8358285571448505,-0.1555474271881394,5.165744762867689,3.529589492918404
261,1069056,5.605619448696573,25.793333333333333,0.920672214590013,0.1664029504172504,5.248241879045963,4.370766607753461
262,1073152,6.0751645818402045,27.814569536423843,0.9662722405046225,-0.11273238086141646,4.886849479749799,3.0795085408231473
263,1077248,5.289947604011061,26.37869822485207,0.8358362959697843,-0.261003785621142,5.064419073984027,2.7164225847249615
264,1081344,5.536254221483551,28.29655172413793,0.871011144015938,-0.10107551916735247,5.1835274319164455,3.1455339148048624
265,1085440,5.3258307627919645,22.93888888888889,0.8821387998759747,-0.0284681951161474,6.627252843230963,3.8202754360502924
266,1089536,5.589040412805204,25.50344827586207,0.911190184764564,-0.0006669659924227744,6.24746161699295,5.439351936068033
267,1093632,5.891569381712803,29.22077922077922,0.8738481011241674,-0.16438151607871987,5.953150907531381,3.713289780248961
268,1097728,5.58511982834106,23.741496598639454,0.799168839585036,-0.188568499754183,5.802674882113934,2.663007524350197
269,1101824,5.4617175700608644,27.0,0.8751152479089797,-0.06980378439766355,5.840723924338818,3.1448762216451667
270,1105920,6.200651409971114,28.555555555555557,0.8484383304603398,-0.3050987387978239,6.188268382102251,3.0670597210631683
271,1110016,4.7214968614660355,30.666666666666668,0.8255996354855597,0.15409486467251554,5.6567072700709105,3.222867592325704
272,1114112,5.861925815884024,42.2625,0.899227898567915,0.0900569362565875,3.7340168356895447,2.246798031328911
273,1118208,5.41668051184278,45.54716981132076,0.9361962811090052,0.2254501216521021,4.092659691348672,3.3428260618707046
274,1122304,5.804170701825233,33.2037037037037,0.9753163401037455,-0.016900831105886027,3.87907472345978,2.5892577068790024
275,1126400,5.518899065880653,38.627450980392155,0.8874377352185547,-0.13924065482569858,4.232402335852385,3.242037774277625
276,1130496,4.786815830378556,40.31372549019608,0.8820405984297395,0.08700977388070896,4.473883141763508,3.246893717753276
277,1134592,5.779584558229697,41.38947368421053,0.9174915472976863,-0.04692308706580661,4.17814522003755,2.8352507350408205
278,1138688,5.610243889613337,43.01075268817204,0.9012784394435585,-0.013632409507408738,3.8453436512500048,3.463771244916188
279,1142784,5.804171294992169,60.64,0.9296207139268517,0.07178165925142821,3.4950959500856698,2.372567899961576
280,1146880,5.232992720741191,34.766917293233085,0.9219678747467697,-0.11651659349445254,5.155729508493096,2.764834713354671
281,1150976,5.9141815657648005,25.767441860465116,0.9921449651010334,-0.10477318163611926,5.269654992967844,2.8785367625615574
282,1155072,5.9389847515032015,31.56028368794326,0.9813247537240386,-0.246952649904415,6.610470859333873,4.466252259995345
283,1159168,5.047920169429306,25.141176470588235,0.8782926257699728,-0.1746466389449779,6.3344686627388,3.8857427471271557
284,1163264,5.541297098480617,30.045454545454547,0.9027409837581217,-0.15460682369302958,5.955834483727813,3.124176155697414
285,1167360,5.286629670547942,32.9,0.9001392661593854,0.051852921169484034,4.6698829671368,3.6112403989137167
286,1171456,5.79780515794695,39.54716981132076,0.8420695029199123,-0.23602639909950085,4.458707805722952,4.4077057942659374
287,1175552,6.273170473507974,33.1764705882353,0.9099429524503648,-0.13480424927547574,4.599631363525987,2.823365578299346
288,1179648,5.050922040951314,29.475524475524477,0.8662116355262697,0.040661545615876094,5.298776907846332,2.8092626453300626
289,1183744,5.847651658613269,36.171171171171174,0.9153033173643053,-0.06512647704221308,4.306177937425673,2.5295963536209016
290,1187840,4.350067151710391,37.18811881188119,0.8311050473712385,0.23950673908984754,3.369539976119995,2.21090042735628
291,1191936,4.789330996508184,39.86086956521739,0.9314885810017586,0.040514532214729115,4.79894951172173,2.832170374790724
292,1196032,5.60266317512224,33.173228346456696,0.8823288078419864,-0.2794364732108079,5.629350681789219,3.5076582285856883
293,1200128,5.770644189243059,34.38532110091743,0.8779611261561513,-0.15862836912856437,4.802686917595565,2.282725382357386
294,1204224,5.471214678805523,30.155405405405407,0.9093720288947225,-0.2728992320771795,6.20677188038826,3.4123219467910353
295,1208320,5.144667000451591,30.109375,0.977857063524425,-0.17172025598119944,5.222353670746088,3.186835015842851
296,1212416,6.0316159357869275,35.898305084745765,0.8848354062065482,-0.3820516442647204,5.829617641866207,4.0712781454633795
297,1216512,5.633958432780435,30.2,0.9088143692351878,-0.25713038188405335,5.01115399133414,3.0103872491055936
298,1220608,6.114674102701247,30.42142857142857,0.8613932398147881,-0.42137665474729147,5.504629890434444,3.496017327549631
299,1224704,5.844250238690097,34.14159292035398,0.8044412559829652,-0.3224997896759305,5.170237563550472,2.731775859325799
300,1228800,5.518281364492301,30.213793103448275,0.8597982036881149,-0.34056696385960095,5.4994738670066,2.841376632957787
301,1232896,5.913601905915193,31.8141592920354,0.9026313251815736,-0.2010127033572644,4.566959892399609,2.4639323687174715
302,1236992,5.93295236999087,27.81761006289308,0.7962968819774687,-0.7156081115244888,6.920266939327121,3.991113138748632
303,1241088,6.092011053855699,25.903614457831324,0.7969949687831104,-0.6059415825002361,6.9645825903862715,3.5520179581105373
304,1245184,5.978193866878452,27.423841059602648,0.7736290688626468,-0.25947113151778467,5.556387711316347,3.8877521557827484
305,1249280,6.012760890847785,27.29530201342282,0.8082649144344032,-0.4220406136009842,5.320931203663349,3.229806434490352
306,1253376,6.434827257892383,28.62142857142857,0.8106572972610593,-0.5228876136243343,6.839138969779015,3.003835806774746
307,1257472,5.538916254416108,27.89041095890411,0.867647506762296,-0.2491487579245586,5.803010838106275,3.1555820087556006
308,1261568,5.8312908960234004,24.497076023391813,0.7699260818772018,-0.3866771927278023,6.828846465796232,4.576804758353095
309,1265664,6.145558794087265,26.60625,0.834287938196212,-0.45107335576904006,5.978434469550848,5.141261125271053
310,1269760,5.719587845634669,25.185714285714287,0.7671941397711635,-0.24120450354530476,5.635530635714531,4.487386012607364
311,1273856,5.518339888481744,37.258620689655174,0.755243762396276,-0.1269261052366346,5.048014894127846,2.8530026842951317
312,1277952,5.782085635937577,31.82170542635659,0.82304822281003,-0.2907936628180323,4.94873667601496,2.953246060654816
313,1282048,6.089462494881203,32.84166666666667,0.8070494174025953,-0.11125811692909338,5.1260769395157695,3.250285287082974
314,1286144,5.533846989041194,34.4296875,0.8411374185234308,-0.10809940124454442,4.967946519143879,3.1759086561359933
315,1290240,6.061138631977949,25.46385542168675,0.6962325018830597,-0.5164790200942662,7.078956680372357,4.299940609921691
316,1294336,6.635412004523615,30.930232558139537,0.7706715441308916,-0.45563140758895315,5.531097395345569,3.4911953822364974
317,1298432,5.819340521322308,29.107913669064747,0.764869493432343,-0.1903846168279415,5.636780792847276,2.877180145142421
318,1302528,5.59226009811015,24.993197278911566,0.7339391866698861,-0.019985032544354908,5.276170324534178,3.680168849225767
319,1306624,6.3383297403206065,32.75,0.712639419361949,-0.41315143651445396,5.714044357649982,4.565676871805239
320,1310720,5.81855026289499,29.863309352517987,0.7189737940207124,-0.18602775072213262,5.737697599455714,4.0436356608271815
321,1314816,6.243514080526251,25.496969696969696,0.7111948137171566,-0.45476899095228873,6.272153524681926,3.6619781885606084
322,1318912,6.277485638317701,21.53684210526316,0.7078105111140758,-0.47031525016063824,6.3493501376360655,3.4505504521113775
323,1323008,5.800305372939851,25.064102564102566,0.7335610734298825,-0.20077317717368715,5.189549792557955,2.791217111165087
324,1327104,6.479236065951544,24.313953488372093,0.777866268530488,-0.46387808126746677,6.819686928763986,3.629245594815505
325,1331200,5.735767098707392,26.75,0.7509350436739624,-0.21006198911345564,6.515757555142045,3.219036728410835
326,1335296,5.589409876407848,23.461111111111112,0.7407342894002795,-0.057707805797690526,6.681019146926701,3.8172675930941073
327,1339392,6.058065560104399,23.463276836158194,0.7107784417457879,-0.4326358760299627,7.180836629122496,3.4631484769163787
328,1343488,6.15428061440257,24.955696202531644,0.758574029430747,-0.18502028823422734,5.625647539272904,3.1855003346118935
329,1347584,5.43802071577573,24.255681818181817,0.7257580170407891,-0.09808199279359542,6.444302150979638,3.135536804733217
330,1351680,5.999182894184697,21.169398907103826,0.7453248756937683,-0.21592707696254365,6.7289198618382215,3.911944213477135
331,1355776,6.562314001882964,27.52482269503546,0.7180469213053584,-0.382883949612733,5.384167393669486,3.0552193567935158
332,1359872,6.220704224443546,26.395061728395063,0.717368918703869,-0.2846729422308272,5.9759000819176435,3.7388232966033605
333,1363968,5.951852606303108,27.144736842105264,0.663671812042594,-0.1567930512537714,5.520714160054922,3.141992078481998
334,1368064,6.34567758916436,27.335526315789473,0.692692250944674,-0.28781041273032315,5.405344383791089,2.426314134008013
335,1372160,5.755838934634812,24.15,0.6762486456427723,0.17057080651284195,6.210359193384647,3.2088109543570646
336,1376256,5.754998308287836,27.967105263157894,0.699442935641855,-0.09181941990391351,5.3721654480323195,2.815470963191726
337,1380352,5.972042925900123,28.959016393442624,0.6941743013449013,0.17898073911783285,5.326550530269742,2.856185027853
338,1384448,5.030032245823777,28.53614457831325,0.7108130068518221,0.2656443002051674,5.645243720617145,3.3779543078484453
339,1388544,6.404562186131156,24.598684210526315,0.7457164768129587,-0.0121890343434643,7.000604867935181,4.343695099033071
340,1392640,5.655181548026884,28.08724832214765,0.7761551020666957,0.1064781658933498,5.200875050388277,3.327737050574882
341,1396736,5.515366170289261,33.817460317460316,0.7420510151423514,0.028968925282242708,5.269391588866711,3.398020200570785
342,1400832,6.370417188812238,31.124087591240876,0.7915713214315474,-0.037261794263031334,6.11366168782115,3.7958617427030052
343,1404928,5.628098633540449,27.881481481481483,0.7841239753179252,0.09184568986529484,5.419207839295268,3.6536531051611663
344,1409024,5.556341394913407,28.935897435897434,0.8491499912925065,0.027085760986665264,6.698538975790143,4.200507233191603
345,1413120,5.121806827273506,30.715384615384615,0.8469534604810178,0.34635292587336153,5.38978037238121,3.2190855702914396
346,1417216,5.763211421029114,31.78358208955224,0.8598443283699453,0.2926589666749351,5.180629497393966,3.3080197416862607
347,1421312,6.435061577904394,27.69918699186992,0.8460944704711437,-0.12929442489985377,5.483274083584547,2.8997562586238175
348,1425408,5.948949427088829,30.229299363057326,0.811595106497407,-0.35501944448333234,6.7139330971986055,3.4689270382168984
349,1429504,5.604558471603877,29.51824817518248,0.8882069834508002,-0.1092688559438102,6.6143383495509624,3.3332785181880547
350,1433600,6.170737399006712,28.46896551724138,0.9077357826754451,-0.2374549397500232,5.960139259696007,3.4103309675011086
351,1437696,5.268362837198835,28.174825174825173,0.8520039138384163,0.08006513633881696,5.144424734637141,3.0095198851665135
352,1441792,4.725930040399355,31.528455284552845,0.89855120703578,0.3048058483109344,4.707649308256805,2.708173053619712
353,1445888,5.691022708576608,27.064935064935064,0.8358969427645206,-0.1504940173763316,5.906882755458355,3.1947434677632973
354,1449984,6.853500692893497,26.765151515151516,0.805565110873431,-0.2042730694229249,5.323743676766753,2.5241372166948883
355,1454080,5.625922263528292,37.35897435897436,0.8735538455657661,0.1866332195859286,5.404522158205509,3.409115610463724
356,1458176,5.1785163547081705,30.954545454545453,0.8731354330666363,0.32532869337592274,4.84800289478153,3.2835672765044004
357,1462272,6.119607815027914,34.50909090909091,0.8246743129566312,0.12677277767215855,4.421465146355331,3.0750365746699897
358,1466368,5.693527859155438,35.65625,0.8427790687419474,-0.024189001924241893,5.132568545639515,3.149865799927717
359,1470464,6.6106059990769666,30.31654676258993,0.7855652049183846,-0.32676991197513416,5.983597379177809,3.0407802555911245
360,1474560,5.836505504755943,28.649253731343283,0.87577612278983,-0.20465862212586217,4.92591093480587,3.4305360641515743
361,1478656,5.56929158549915,32.427350427350426,0.8213976062834263,0.054009873420000076,4.794813705608249,2.7744571747784734
362,1482752,5.337262727931142,34.496,0.7224152544513345,-0.018460876352037303,4.250899921171367,2.626490013918521
363,1486848,6.728312397329711,50.17283950617284,0.8062739744782448,-0.22036663895414677,4.0677634491585195,2.825716518682757
364,1490944,5.725326176436074,37.11504424778761,0.7986496542580426,-0.06104000817867927,5.286359964869916,2.57325986928909
365,1495040,5.553851052438124,38.26923076923077,0.7977700363844633,0.07265858846949413,4.350300442427397,2.983600873936369
366,1499136,6.826211599286559,46.98837209302326,0.8540078881196678,-0.1963054840452969,4.356946014799178,2.627289121347121
367,1503232,6.231426814571023,36.63865546218487,0.9132647151127458,-0.21472892476595007,4.742141183465719,3.765866463610705
368,1507328,6.241032177021781,40.737864077669904,0.8274639598093927,-0.16399833612376824,4.318525975570083,3.1376861706060293
369,1511424,5.868056747067756,36.86407766990291,0.7998137073591352,0.056360284448601305,3.635253486223519,3.4915020590391013
370,1515520,4.6236340791140105,50.12328767123287,0.7174349473789334,0.19231466605560854,2.754656779812649,1.8677696195671187
371,1519616,6.130184382033933,29.88095238095238,0.7399096954613924,-0.12491227959981188,6.769628774374723,3.5687788677328873
372,1523712,6.057879465743899,33.77,0.8001937572844326,-0.2728812944551464,4.985963999293745,3.399868485123095
373,1527808,5.185266593095059,42.34615384615385,0.798496114090085,0.06494685920188203,4.025847324170172,2.3709765423367655
374,1531904,5.9693018260544966,37.11607142857143,0.802814784925431,-0.2578387324901996,4.711911743506789,3.1272785397733847
375,1536000,5.851191186180064,32.8062015503876,0.7425862154923379,-0.26166035028290935,5.139596381224692,4.508538809874976
376,1540096,6.471401773791375,30.79310344827586,0.7772988430224359,-0.6052485631080344,6.673223054036498,3.9709880905115926
377,1544192,6.233602041460312,31.166666666666668,0.7981585771776736,0.03127815877087414,4.66273570433259,2.744688483607664
378,1548288,6.504139042226598,36.6171875,0.7920948443934321,-0.16838975754217245,5.630600035190582,3.3020401159237367
379,1552384,6.726308226994261,29.260162601626018,0.7848756955936551,-0.054502485727425665,5.3927166145294905,2.984553874655743
380,1556480,6.018584839689235,36.44166666666667,0.8075390639714897,-0.281571144470945,5.09934061858803,2.885207538402691
381,1560576,5.915057735202173,25.991935483870968,0.8603461715392768,0.10096436287858523,4.9701428934931755,3.0605816506404695
382,1564672,5.211051035782922,40.720338983050844,0.8857496338896453,0.04638054524548352,4.817690333351493,2.4167016250677653
383,1568768,5.72434653353108,36.38260869565217,0.8834449341520667,0.012290284415939823,5.746597999706864,3.290406874310557
384,1572864,6.167374317534268,29.68548387096774,1.043717640452087,0.019744468561839312,5.389247445389628,3.296334830946617
385,1576960,5.81656923383659,35.917355371900825,0.9407398169860244,-0.21768761912244372,5.243044888600707,2.918284029852136
386,1581056,5.396632415170853,33.323076923076925,0.8252940876409411,-0.2444288770784624,5.335640610195696,3.369733279355369
387,1585152,6.32351767767913,32.469026548672566,0.8657451313920319,-0.33873611059971154,5.255812119692564,3.582350521162567
388,1589248,5.008912269879754,36.891666666666666,0.8160165292210877,0.20172312660724856,5.143859812058508,3.154711756230638
389,1593344,5.962203196369644,31.014285714285716,0.8668314395472407,-0.23672524697030894,5.6787090096622705,3.910295922933348
390,1597440,6.255255469243771,29.906976744186046,0.9064158708788455,-0.3420924154634122,5.864641202613711,3.174498482369318
391,1601536,5.602892767637968,28.601307189542485,0.8574140216223896,-0.2074622009822633,6.317408416420221,4.35549313947169
392,1605632,6.3962526035591445,32.14655172413793,0.900212764274329,-0.31595465951249935,4.77870281599462,3.64523854529447
393,1609728,6.197094329618491,28.838461538461537,0.9186559114605188,-0.19546031972276978,5.659275326877832,3.9126227578164903
394,1613824,5.714996045939928,31.398373983739837,0.8690177625976503,-0.20079145862837322,5.240363177377731,3.514132679000582
395,1617920,6.185291868540211,30.367088607594937,0.8102921387180686,-0.23777010972844437,6.427872464060783,3.441565872358108
396,1622016,6.183078997320574,28.52671755725191,0.7817117013037205,-0.2513797113497276,5.648658888414502,3.945873445758025
397,1626112,5.554502260709597,36.14049586776859,0.9097000621259212,-0.19676993385655805,5.00145747512579,2.9162675582013113
398,1630208,6.216386463781518,28.329032258064515,0.7914679907262325,-0.21992107958067209,6.1463046465069056,3.6285959730738746
399,1634304,6.531678155767468,25.553459119496857,0.7531510158441961,-0.3478234718204476,6.141065230593085,3.9540189208965506
400,1638400,6.5371136389585445,26.203125,0.8163227434270084,-0.3479217872954905,5.53683246485889,3.0308560871946804
401,1642496,5.947184731721654,34.61654135338346,0.8125863913446665,-0.18387642200104892,6.036574609577656,3.54175059436004
402,1646592,6.055105419882707,30.34285714285714,0.7497561159543693,-0.2752284081361722,5.2947896011173725,3.162196836100442
403,1650688,6.096712238465746,29.078014184397162,0.7849682956002653,-0.18551799302804284,5.569504350423813,3.0844724152762035
404,1654784,6.357310383251511,31.55639097744361,0.754307933151722,-0.12865584828250576,5.681957010179758,4.235838030375748
405,1658880,6.132496517192682,27.926470588235293,0.7449355721473694,-0.1509341858472908,5.871123217046261,3.280348062224629
406,1662976,5.974553408045599,33.52238805970149,0.7416596808470786,-0.14406853931723163,6.110993303358555,3.429076264914792
407,1667072,6.016398120145111,28.384057971014492,0.7214195856358856,-0.21803850011201575,5.769298641011119,3.0879634218646417
408,1671168,6.403981036532226,35.79816513761468,0.7576706353574991,-0.1349525313708,4.1463535483926535,2.694059468416608
409,1675264,6.139202289613119,35.5625,0.699302997905761,0.09235089167486876,3.8647469291463494,2.8131790138110593
410,1679360,7.093023634449851,39.92929292929293,0.7550336616113782,-0.12675003852928057,4.91716993926093,3.577857075370382
411,1683456,5.739111041664076,35.223880597014926,0.7126825670711696,0.006316533748758957,5.813882769085467,3.4250286541634902
412,1687552,6.967557890231118,28.727941176470587,0.7272189953364432,-0.5144908432266675,6.048679979518056,3.4204890603650893
413,1691648,5.421874958541124,38.016129032258064,0.8183897295966744,0.15785963161033578,4.77653100527823,3.5507400078977263
414,1695744,6.950577468576288,25.804511278195488,0.8154992470517755,-0.3528923466510605,5.038050292059779,3.1267855084750535
415,1699840,5.4106897357970665,29.724358974358974,0.7569943340495229,-0.005390864243963733,6.439975306391716,4.031674400947361
416,1703936,7.5080932863555585,30.892857142857142,0.7107476815581322,-0.3472126051201485,5.147344397380948,3.012564657741195
417,1708032,7.143603036082105,30.75657894736842,0.745249533560127,-0.556435766920913,6.374260976910591,3.196505575422875
418,1712128,6.841564951196848,26.79640718562874,0.7034943364560604,-0.5172253516793717,7.584076065570116,5.51732373502116
419,1716224,6.236390610034606,22.366459627329192,0.6715517367701977,-0.12018820038065314,6.6140565276145935,4.649790697059538
420,1720320,7.018218995919556,24.780898876404493,0.6692012283019722,-0.6522580551973078,7.665017560124397,4.977167976358512
421,1724416,6.7091516975668215,25.571428571428573,0.6115862168371677,-0.1042702515842393,5.746568890288472,3.6140310515774465
422,1728512,6.425587273619281,32.951219512195124,0.6340729563962668,-0.0829860602680128,5.08741894736886,3.4780484444885382
423,1732608,6.081830466015114,26.716216216216218,0.6007898866664618,0.07625915846438147,5.7852001106366515,3.4801219988356364
424,1736704,6.6520520809861505,25.90532544378698,0.6584504006896168,-0.18884873029310256,6.7059116046875715,5.981980708570457
425,1740800,6.5075116085789855,26.683870967741935,0.6793776745907962,-0.011417617526603863,6.407563041895628,3.7739188348041326
426,1744896,7.023773090802689,27.23134328358209,0.6271220191847533,-0.4251640606089495,6.074111433699727,2.6707853773763164
427,1748992,7.151322473523518,31.186666666666667,0.5965472387615591,-0.4037051501509268,5.867775268852711,3.4645386550446826
428,1753088,6.3419599008697425,19.71578947368421,0.6089898250065744,-0.18951380130602047,6.816183412447572,3.9474028147171825
429,1757184,6.799584700370102,34.65853658536585,0.6255917095113546,0.047236969345249236,5.174881634302437,2.8925218173137046
430,1761280,6.3929838545995175,23.893491124260354,0.6169123735744506,-0.298219928634353,6.491724828258157,4.36261826154083
431,1765376,6.0657965667640505,35.271186440677965,0.6496441375929862,0.3382613814319484,5.038410182110965,3.353060294133061
432,1769472,7.36354944522938,27.152173913043477,0.6371348286047578,-0.25538339297054335,5.3575038546696305,2.9468898304960778
433,1773568,6.49085863526176,31.380281690140844,0.6981130775529891,0.13160022228839807,5.446652114391327,3.247351126675967
434,1777664,6.227191303011317,30.946153846153845,0.712368527892977,-0.04311047226656228,5.300840277224779,2.917007369780739
435,1781760,7.17710634182189,25.464052287581698,0.6961225434206426,-0.2727549237315543,6.28455020301044,3.3880954540353123
436,1785856,6.57202413128689,26.96875,0.6695329754147679,-0.12434186099562794,6.2222317308187485,3.879268131838921
437,1789952,7.019973098435718,35.0940170940171,0.7262378428131342,-0.04302315920358524,4.929043430835009,2.7892178661467035
438,1794048,6.526392288534909,34.8062015503876,0.7217558892443776,0.13873895886354148,5.907013222575188,4.041487882985489
439,1798144,6.775641668616801,23.875968992248062,0.7388270553201437,0.018403740716166794,5.096863531507552,3.1586255729566597
440,1802240,5.900407330095768,38.624,0.7469537458382547,0.17302021346404217,5.624600117094815,3.015214004374286
441,1806336,6.738791375827269,25.02013422818792,0.7048833861481398,-0.0271922096144408,6.070462701842189,4.114231617657055
442,1810432,6.304624644052013,28.49397590361446,0.7529910285957158,0.19891174521762878,7.211477052420378,3.839315103248361
443,1814528,6.9728879489585625,29.165137614678898,0.6292556556873024,0.11176298031932674,4.570924970321357,3.291987428227843
444,1818624,6.989004144965971,39.40677966101695,0.6903446519281715,0.10179579230316449,4.9140827395021915,2.772108728453116
445,1822720,7.025156647578115,30.0703125,0.6834184154868126,0.11405932177149225,4.870504438877106,2.7591878100599683
446,1826816,6.657456275300248,30.418439716312058,0.7365793427452445,0.2755387347424403,5.423262329772115,4.424306950445451
447,1830912,6.341557332076903,30.151724137931033,0.740760593675077,0.06290437342249788,6.247055916115642,3.8677797184471236
448,1835008,6.590252338856144,26.338028169014084,0.818607912864536,0.21928219753317535,6.312534745782614,4.11066469030237
449,1839104,6.803117830967792,40.94392523364486,0.7631494062952697,0.12641978962346911,4.518428691662848,3.693128709864341
450,1843200,6.431634977704189,32.959016393442624,0.7071777656674385,0.11588816094445065,5.618662852793932,3.2989881048467184
451,1847296,6.153771832032362,29.71875,0.7194637847132981,0.3100349796732189,4.810168892610818,3.8500756189675918
452,1851392,7.04649490299711,33.78688524590164,0.7274868777021766,-0.1918025126797147,5.072314877063036,3.193979429256067
453,1855488,6.807775356867742,40.06542056074766,0.822896976955235,0.13273021060740575,4.760800680145621,3.3470378893051627
454,1859584,6.664640338419854,26.517006802721088,0.8615309954620898,0.027623353875242174,5.839363401755691,3.894177499193026
455,1863680,6.918645110803765,28.837662337662337,0.8060043370351195,-0.23389457631856203,5.990049596875906,3.6730983207093963
456,1867776,6.379996825234,24.59036144578313,0.7501556999050081,0.1681059066322632,6.403733065351844,4.492688244678229
457,1871872,6.475505566050917,23.950310559006212,0.8008804903365672,0.02071791107300669,6.730793183669448,4.104428563873255
458,1875968,6.695874526146157,30.517241379310345,0.8465181207284331,0.11911714289453812,5.637244360521436,4.22798135743753
459,1880064,5.86490555608494,28.135135135135137,0.8581061670556664,0.33767162571894005,6.586570085957646,4.873330573001777
460,1884160,6.791502143060298,20.83684210526316,0.899138824082911,-0.15326285941409878,7.229181807488203,4.6371056505067685
461,1888256,7.083233678045458,27.29655172413793,0.7830079393461347,-0.07276583439670503,5.665053639560938,3.568623055369934
462,1892352,6.250416778711551,32.43119266055046,0.8632905050180852,0.1502473819127772,4.945251127704978,2.619332301389939
463,1896448,6.225657926081053,30.22222222222222,0.8920328668318689,0.07383958698483184,5.730738937854767,3.750451430152868
464,1900544,5.771615740487744,29.07894736842105,0.8695559641346335,0.5076649075490423,6.67461059987545,3.870510488517599
465,1904640,7.030555233219,26.315068493150687,0.8525910484604537,0.00041563669219613075,6.475668031722307,3.7493812073804493
466,1908736,6.87726793226945,27.213414634146343,0.8573588207364082,-0.1356532196077751,6.565189842134714,3.4707805239138914
467,1912832,6.740380944414386,24.220689655172414,0.8447431460954249,-0.033779513149056584,5.648666488006711,3.7426599375374052
468,1916928,6.903755345863515,29.806896551724137,0.8737487359903753,-0.1253864394966513,5.580986062064767,3.191627233186635
469,1921024,6.4456455264930375,31.496296296296297,0.8674005176872015,-0.013611625181511045,6.956130139529705,4.19143812631908
470,1925120,6.893115290669057,25.748427672955973,0.8821474788710475,-0.031026280543301255,6.051986863836646,4.431374106048499
471,1929216,6.939645990579777,28.89051094890511,0.8568583345040679,0.06791839402285405,5.672847747802734,3.421769377732284
472,1933312,6.919167266550956,29.418439716312058,0.8103344403207302,-0.10705065187357832,5.848113693296909,4.008364368660161
473,1937408,6.835410158409655,26.693877551020407,0.8490105113014579,-0.10670104582095519,5.804137511178851,3.9199720585329754
474,1941504,6.356393319062357,30.12142857142857,0.8385388287715614,0.2934419541270472,5.474275346845388,4.923432616130579
475,1945600,6.379124943119211,34.085470085470085,0.7589487880468369,0.15951590705662966,5.441625252366066,3.224962828817616
476,1949696,6.802967129447139,30.70769230769231,0.8011853317730129,-0.016764193744165823,5.534388858824968,3.406878202722236
477,1953792,7.299188380471916,33.93162393162393,0.8200786677189171,-0.09745127084897831,4.702793408185244,3.739683279633999
478,1957888,6.178659679062787,37.704918032786885,0.8917151284404099,0.4047021029982716,5.602303922176361,3.9192378859759494
479,1961984,6.726618757637421,33.16831683168317,0.8407039027661085,0.14600409034756012,4.340411270968616,3.36607367675178
480,1966080,6.8535794786657345,30.145454545454545,0.8709143595770001,-0.12224220368079841,6.760653831064701,4.359627792776484
481,1970176,6.893613009330776,25.447852760736197,0.8794435164891183,-0.07745796481322031,6.715931871905923,4.197773675342439
482,1974272,6.678797086932022,24.393103448275863,0.8289560629054904,0.17382528432062827,6.327970921993256,3.6986118377301174
483,1978368,6.85505289832751,28.60377358490566,0.8564631100744009,0.029952844721265137,6.0636021345853806,3.834739702543587
484,1982464,6.656560643886526,23.172619047619047,0.8784243618138134,0.1233575219521299,6.939169807359576,4.979568991149283
485,1986560,6.065770745628847,27.18238993710692,0.8825738462619483,0.3942134909739252,6.519684152677655,3.752841449915244
486,1990656,7.364614367485046,20.08040201005025,0.8608508887700737,-0.3034991262247786,6.791206523776054,5.580282686676869
487,1994752,7.3870749966752145,22.4,0.821916576474905,0.028843804291682318,5.483846713788807,3.4981526489681305
488,1998848,6.980569820099297,30.325301204819276,0.8726160377264023,-0.04102279219659977,6.985203204676509,3.8375494136758963
489,2002944,6.147328203730285,20.155555555555555,0.9428202281706035,0.29900967894354835,6.942720249295235,5.21873528940265
490,2007040,7.086178267804476,23.301775147928993,0.8611980485729873,0.0569629083329346,6.037654073908925,5.916013934386701
491,2011136,6.7965858867561275,22.806060606060605,0.877185630146414,0.09683297103038058,6.5119684264063835,3.8899804055582807
492,2015232,6.800058600003831,30.1125,0.9138146415352821,0.09222200803924352,6.3294889610260725,4.795619597293566
