update,global_step,mean_ep_return,mean_ep_len,entropy,policy_loss,value_loss,grad_norm
239,978944,0.3734586139520009,17.86936936936937,1.5466915415599942,0.006266818432777654,0.06955099350307137,0.20304538013433573
240,983040,0.42283063594784054,19.209821428571427,1.554805502295494,-0.05255359492730349,0.07316018690471537,0.20190421495517175
241,987136,0.3987201625977329,19.477386934673365,1.58459737803787,0.0041216723366233055,0.06525340235384647,0.19701539962685083
242,991232,0.33726622891980546,16.23643410852713,1.5426928289234638,0.027217297178140143,0.07525090765557252,0.20758348125920553
243,995328,0.3730546870827675,20.895,1.5563446739688516,0.008542473435227294,0.06072140080505051,0.20516514647302433
244,999424,0.32100576451681195,19.344660194174757,1.5969881946220994,0.009753131609613774,0.06166485381254461,0.1872899897414183
245,1003520,0.3770225235653408,20.502538071065988,1.5881072161719203,-0.0077352062180580106,0.059007287738495506,0.17244286076082968
246,1007616,0.3509112148084373,19.35981308411215,1.5783775122836232,-0.015959135569573846,0.06114113764488138,0.19115562942400335
247,1011712,0.29835134382559875,18.55140186915888,1.6145314862951636,0.023320031810726505,0.0576520510512637,0.18673625679837338
248,1015808,0.3135990158895428,24.129213483146067,1.591844592243433,-0.006476386795839062,0.05437479315150995,0.17235949024835234
249,1019904,0.3548597964080604,21.264864864864865,1.6264680763706565,-0.018582498043542728,0.05711917148437351,0.1643477738189196
250,1024000,0.3805652303122432,22.060109289617486,1.5916466768831015,-0.017495459203928476,0.05855187230918091,0.17082410781998222
251,1028096,0.37437643315813957,19.293577981651374,1.5611471254378557,-0.03359263623133302,0.06571232358692214,0.1848784625911431
252,1032192,0.38254925381878147,22.38586956521739,1.5940261790528893,-0.03027415661199484,0.06135148589964956,0.1846839353646723
253,1036288,0.3744171338804652,21.415730337078653,1.5714517999440432,0.013951771514257416,0.05395598980248906,0.18489791926524246
254,1040384,0.36276041570751144,25.873563218390803,1.5654705204069614,-0.01106098729360383,0.057849265256663784,0.19742494557375517
255,1044480,0.36189475552789097,22.913793103448278,1.5574766788631678,0.001167132235423196,0.05603284692915622,0.1894250257134578
256,1048576,0.42486426746002354,20.04040404040404,1.5648941760882735,-0.029550190698500955,0.0667868131713476,0.20964002303462106
257,1052672,0.35167517914221835,19.817307692307693,1.5759260412305593,0.01830764139231178,0.061134549061534926,0.18637248415867083
258,1056768,0.34426496426264447,19.92488262910798,1.556309349834919,-0.005897019185795216,0.06457256796420552,0.19227707241355385
259,1060864,0.40030625015497207,19.325,1.5606657499447465,-0.03796230872103479,0.067446914879838,0.20131074829352835
260,1064960,0.37561646055002684,22.42622950819672,1.5540887070819736,0.004638103193428833,0.056373640822130255,0.18475303627305634
261,1069056,0.4222282608566077,22.83695652173913,1.5510828150436282,-0.02809448103835166,0.06530246321926825,0.1991236196464527
262,1073152,0.3480618683376698,20.383838383838384,1.5455188089981675,0.02512837786707678,0.06065471368492581,0.1690687221795074
263,1077248,0.375741476633332,19.368181818181817,1.5119762988761067,-0.013097063805616926,0.07380899100098759,0.21223352049156022
264,1081344,0.2873993634672488,16.89830508474576,1.5465209651738405,0.015100341643119464,0.06601488663000055,0.17822432900491214
265,1085440,0.3481414472087148,18.818181818181817,1.5176384653896093,-0.010640042903105495,0.0604531628487166,0.16895169144807531
266,1089536,0.411377444114099,23.58659217877095,1.5672664530575275,-0.029173829851060873,0.060034270558389835,0.17537066991140687
267,1093632,0.34796242717373577,21.09826589595376,1.5864460207521915,0.01757837217155611,0.05243828434322495,0.15574060950312785
268,1097728,0.3703634352936094,20.13215859030837,1.5425323601812124,-0.035786457658105064,0.07158813407295384,0.20373062399603606
269,1101824,0.3791384329305631,19.200934579439252,1.5632811142131686,-0.0001288234125240706,0.06757401072536595,0.19034233839731937
270,1105920,0.3109738751063271,21.55026455026455,1.5739655597135425,0.018448580090989708,0.056656760367332026,0.1778950368566784
271,1110016,0.3797897192362313,19.537383177570092,1.5628370083868504,-0.026721054806330358,0.06832711887545884,0.19166531762212288
272,1114112,0.37153157591819763,21.776041666666668,1.554989043623209,-0.004628142054571072,0.0603306146513205,0.195853285658044
273,1118208,0.3623368357662606,17.707964601769913,1.5534576643258333,-0.021612877724692225,0.07391634446685202,0.2031285981029758
274,1122304,0.40856001289053395,23.90340909090909,1.5786415617913008,-0.019790860318607884,0.0586756923730718,0.18283496770931948
275,1126400,0.3549767430438552,18.651162790697676,1.5617212876677513,-0.009928427800332429,0.06700385434669442,0.20090864265374078
276,1130496,0.38646194220769525,19.698019801980198,1.5671952161937952,-0.01409389499167446,0.06360243554809131,0.18733137016279408
277,1134592,0.4079307443923778,18.99099099099099,1.542885210365057,-0.03775414311894565,0.07133169996086508,0.20833618286701155
278,1138688,0.37586472459035375,18.232876712328768,1.53777589276433,0.013047462645772612,0.06316726126533467,0.18875992254892265
279,1142784,0.36115568715172847,18.265765765765767,1.5494936257600784,-0.008989484573248774,0.06693541507411283,0.1928658245457817
280,1146880,0.3019403408874165,18.90909090909091,1.5559306414797902,0.026776877872180194,0.060122383205452934,0.18359094446108332
281,1150976,0.4076047679247884,23.98843930635838,1.592368634417653,-0.024610791286249878,0.05562246147019323,0.1781914590718244
282,1155072,0.30398590570571377,20.323529411764707,1.6000886056572199,0.040524744619688136,0.05705947003298206,0.16908175615791124
283,1159168,0.359218001936041,19.148325358851675,1.6006004977971315,-0.018883609136537416,0.06645109178498387,0.19145576292758065
284,1163264,0.3461589110271813,18.56053811659193,1.5631443280726671,-0.008783003184362315,0.06719285959843546,0.19018366139387669
285,1167360,0.3677277257467838,21.22872340425532,1.581428780220449,0.0034523219055699883,0.055382439924869686,0.16305091358050644
286,1171456,0.36281850962684703,19.91346153846154,1.565887602046132,-0.008009312208741903,0.06320175182190724,0.1821612140897363
287,1175552,0.3576655397544036,22.64864864864865,1.5877442108467221,-0.01773023570785881,0.05829330120468512,0.17665750792823093
288,1179648,0.38759132280741654,18.41552511415525,1.582896071486175,-0.0109171026488184,0.06722689446178265,0.1884110665614601
289,1183744,0.3145383871751388,20.507614213197968,1.5964091336354613,0.011198811880603898,0.054261010969639756,0.16699132228921773
290,1187840,0.3473241195906347,21.507537688442213,1.6288301181048155,-0.011181939866219182,0.060709978541126475,0.16461840195946195
291,1191936,0.4183883922440665,19.38095238095238,1.6190873747691512,-0.03418423629773315,0.06850992297404446,0.18280686501007953
292,1196032,0.29980959199195684,18.10232558139535,1.579620324075222,0.027304339069814887,0.058792199386516586,0.17036476577218546
293,1200128,0.33424519147628395,21.871794871794872,1.5954458424821496,0.004739407700981246,0.05676914741343353,0.16768334579312386
294,1204224,0.38520445405168735,20.648936170212767,1.6136944880709052,-0.03172586688378942,0.06176452958607115,0.17801919232300756
295,1208320,0.33291208842298486,22.582417582417584,1.6306030740961432,0.003896166967024328,0.05509968940168619,0.17917904941981164
296,1212416,0.3224592393507128,23.04891304347826,1.597684770822525,0.011675615431158803,0.05502899158454966,0.1744675675747245
297,1216512,0.40640867899118926,20.751295336787564,1.5839316053315997,-0.04375625514148851,0.06248162331758067,0.19087646190933477
298,1220608,0.35355100120013616,20.12735849056604,1.5701040010899305,-0.0011631787128862925,0.06374773562129121,0.17610128312963996
299,1224704,0.33131587008635205,19.17156862745098,1.5958640919998288,0.007631240914633963,0.06229264516150579,0.1801473731806098
300,1228800,0.3829455114327944,21.815384615384616,1.5703483428806067,0.0005527659086510539,0.05559289541270118,0.18281552319788588
301,1232896,0.3829137324727197,19.558685446009388,1.5658151246607304,-0.03713171049093944,0.0651824638916878,0.20877667556870005
302,1236992,0.32671960227476443,20.9672131147541,1.5762008968740702,-9.430535828869324e-05,0.05668985781085212,0.1877853173750839
303,1241088,0.32572678668158395,24.125714285714285,1.5899975802749395,0.0039838816883275285,0.05454268242465332,0.1682714067323006
304,1245184,0.3752479611531548,22.266304347826086,1.5834597134962678,-0.003092635637585772,0.05988088823505677,0.18769896921124585
305,1249280,0.3501988635821776,23.488636363636363,1.570407665334642,-0.007982766826899024,0.05619279149686918,0.1770447062762609
306,1253376,0.4065023525988208,17.778242677824267,1.5592947294935584,-0.0431148566713091,0.07627190738276113,0.21570586309110107
307,1257472,0.4161628599350269,18.89423076923077,1.5614835005253553,-0.02276285352127161,0.0701352921751095,0.20926546004793856
308,1261568,0.29054724162733053,19.03286384976526,1.579323835670948,0.03335878128564218,0.057373883624677546,0.18373086128920263
309,1265664,0.3402630532089668,25.60759493670886,1.5815743952989578,0.0005965275522612501,0.04846365186676849,0.16605739727014224
310,1269760,0.33660156226583887,19.089285714285715,1.5309984693303704,-0.0321265118473093,0.07006967419874854,0.19412951106873588
311,1273856,0.4218720929567204,18.888372093023257,1.587179028429091,-0.03359553910922841,0.07258508075028658,0.2196807757040649
312,1277952,0.30696302764292616,19.75586854460094,1.6143361302092671,0.02731160801704391,0.062070280633633956,0.1942672140821984
313,1282048,0.3456630062412571,23.68243243243243,1.6224056361243129,0.0067882947259931825,0.04610467112797778,0.16162121892854217
314,1286144,0.3642923677196869,21.822115384615383,1.6185737699270248,-0.016308181609929306,0.06476676306920126,0.17796962536444602
315,1290240,0.3034223792373493,22.134408602150536,1.6334793167188764,0.01201454069087049,0.05549625311687123,0.1832973715601693
316,1294336,0.3277786144291062,23.94578313253012,1.629935591481626,-0.003668629527965095,0.05286332068499178,0.1572042004723928
317,1298432,0.3242941165671629,24.741176470588236,1.6588861681520939,-0.0019723002151295077,0.0505346715945052,0.17048653810668768
318,1302528,0.4056324833881355,24.21556886227545,1.6475878711789846,-0.044537903708260274,0.058030140280607156,0.1871226356134701
319,1306624,0.34478953936878515,21.678571428571427,1.662817028351128,-0.006593639987841016,0.064084044075571,0.1928239594324946
320,1310720,0.3824636972311771,19.934343434343436,1.6402767729014158,-0.015208778902888298,0.06394085979263764,0.1781032619413168
321,1314816,0.39771494663581647,21.08994708994709,1.636411726474762,-0.027128005076519912,0.06334687974594999,0.19329179917615755
322,1318912,0.3503255878443493,22.345549738219894,1.6317242616787553,-0.004023603396490216,0.06165270149358548,0.17764485691327056
323,1323008,0.38439306358381503,22.84393063583815,1.6266450323164463,0.004178326027613366,0.05455563713621814,0.178577770823365
324,1327104,0.4286786158980452,21.898477157360407,1.6155516495928168,-0.03974155389005318,0.06625156171503477,0.19995622994112056
325,1331200,0.3848070642222529,17.417391304347827,1.5997931957244873,-0.0009132155537372455,0.06963613387779333,0.18911787773904604
326,1335296,0.4126243772198312,19.751243781094526,1.5567265897989273,-0.017527914644233533,0.06534245294460561,0.18680787389045975
327,1339392,0.2760625001631285,22.057894736842105,1.5917244972661138,0.05732849001287832,0.05188696629193146,0.17005835250820875
328,1343488,0.309834843781328,21.11917098445596,1.6218879707157612,-0.01125751424478949,0.0588427230832167,0.18325944379146392
329,1347584,0.34593587182462215,21.53125,1.6375325061380863,0.005719775574107189,0.05803723582357634,0.17092522306341532
330,1351680,0.35669843703508375,20.885,1.6099033150821924,-0.02423113821350853,0.06596169891417958,0.20804727854432686
331,1355776,0.30397222207652197,21.91111111111111,1.5986517453566194,0.01962988086597761,0.05128306294500362,0.1810326233865979
332,1359872,0.371242281831341,24.85185185185185,1.595361308194697,-0.015549754567473428,0.052616465953178704,0.17974905320398696
333,1363968,0.35852651451573225,24.866666666666667,1.6122099300846457,-0.016334263838871266,0.05328404081228655,0.16514063114793903
334,1368064,0.3947168493139151,23.116022099447513,1.6349632292985916,-0.028561660881678108,0.060592979134526104,0.18553749924386895
335,1372160,0.3813204465573923,23.23699421965318,1.6337381796911359,-0.012030473139020614,0.056526034604758024,0.17062759732359611
336,1376256,0.395468750170299,25.707792207792206,1.631032258272171,0.003331819531013025,0.05227528675459325,0.1741987537901713
337,1380352,0.3108181179909224,23.89887640449438,1.5970240263268352,0.01619118279631948,0.05412957596126944,0.18579512774285728
338,1384448,0.3537086086557401,26.56953642384106,1.6100223762914538,-0.01396338770427974,0.051739280752372,0.1761850702471689
339,1388544,0.37194531187415125,26.14375,1.5956308636814356,-0.007199496119937976,0.0512752705544699,0.17281764188763593
340,1392640,0.3611531911984734,22.994565217391305,1.6481491131708026,-0.007100961938704131,0.05751805618638173,0.18433431064835948
341,1396736,0.36505453138543453,27.0,1.5949695548042655,-0.0008288229328172747,0.04868632492434699,0.17867686697427337
342,1400832,0.3977221386978425,24.27710843373494,1.6400348525494337,-0.019926697266782867,0.05513799081381876,0.17810046999837556
343,1404928,0.3740069447292222,23.716666666666665,1.5798729630187154,0.005098875149997184,0.05864398890116718,0.1836561743562746
344,1409024,0.3412397197986904,26.348684210526315,1.5344319539144635,-0.0028622634927160107,0.04751746745023411,0.1821547341425355
345,1413120,0.3530814874021313,25.031645569620252,1.5718811322003603,-0.0019945046624343377,0.051024385014898144,0.18642443982221835
346,1417216,0.326063534172859,22.596685082872927,1.5740578696131706,-0.002752486245299224,0.0557396097574383,0.18028149048141412
347,1421312,0.3391332866737197,23.38121546961326,1.6019801096990705,-0.003916224537533708,0.06025237312132958,0.18759139749443962
348,1425408,0.35784186172805377,25.355704697986578,1.606244652532041,0.009715449843497481,0.04810175101738423,0.1525263660794505
349,1429504,0.27091601565480233,27.8625,1.664464064873755,0.017448993698053528,0.043627350256429054,0.1657899691214087
350,1433600,0.39826939722587323,26.662068965517243,1.5966430800035596,-0.041273573453509016,0.052434040713706054,0.17003540264972705
351,1437696,0.37006048310187556,27.703225806451613,1.5939130242913961,-0.0013650622731802287,0.05172533878067043,0.16686614140530176
352,1441792,0.32353040555844437,26.945945945945947,1.571051649749279,0.02217637094872771,0.04677476966753602,0.16207907924793216
353,1445888,0.41548312789092035,25.595092024539877,1.6154655050486326,-0.026472713805560488,0.056132549230824225,0.15845336905550583
354,1449984,0.3683013791686918,24.263803680981596,1.6059219231829047,0.007094669104844797,0.048818798328284174,0.1672074026339941
355,1454080,0.35196752708883927,23.329608938547487,1.5751063227653503,-0.012297872417548206,0.05818298613303341,0.1660747544086143
356,1458176,0.29241180950147244,25.736196319018404,1.5922034895047545,0.02055757944981451,0.045483264708309434,0.15415657892121115
357,1462272,0.2935201610288312,26.690322580645162,1.6606897385790944,0.013188071419790504,0.045943682969664223,0.16148920755647123
358,1466368,0.4080823857288856,26.435064935064936,1.6500688316300511,-0.03686165302497102,0.053217227541608736,0.1573069885494952
359,1470464,0.3194548218794491,22.125,1.6540718339383602,0.016691142081981525,0.05664187025104184,0.1814295231829402
360,1474560,0.3996069778693966,24.883435582822084,1.6106608835980296,-0.031714389497210504,0.05584066000301391,0.1709911321765583
361,1478656,0.3765399478299102,20.350515463917525,1.5974646685644984,-0.022757542923500296,0.05995447818713728,0.16884438250120556
362,1482752,0.3511246241138367,24.395209580838323,1.6251778723672032,0.020783128311450128,0.05051397273200564,0.1515478134922326
363,1486848,0.3330596746024439,23.27683615819209,1.6197717264294624,0.0050135230285377475,0.05182664679887239,0.169753303649164
364,1490944,0.3668937954239379,27.030075187969924,1.6246018651872873,0.005760218467912637,0.04214741447503911,0.14638906078284114
365,1495040,0.34818216431431653,28.73170731707317,1.6532195825129747,0.01753074715816183,0.050464864558307454,0.17540662219313333
366,1499136,0.36502245282698537,25.62874251497006,1.6680706609040499,-0.026316382445656927,0.05183701253554318,0.1567176156591204
367,1503232,0.3488516087180998,23.619631901840492,1.6488976022228599,0.007689203970585368,0.049383133300580084,0.15604447312345485
368,1507328,0.4022163716347321,23.27173913043478,1.6441457346081734,-0.02980783723614877,0.06234877613314893,0.16154591583999017
369,1511424,0.3926474477203799,25.3943661971831,1.6727339271456003,-0.012642997480725171,0.04727636883035302,0.15150570811714298
370,1515520,0.3332311304860145,28.28301886792453,1.685077790170908,0.021587856046608067,0.04455909131502267,0.15673959803348234
371,1519616,0.3237844972641437,27.064935064935064,1.6796647189185023,-0.007888779864515527,0.04840844770660624,0.15700324712901137
372,1523712,0.3401189353039016,29.33582089552239,1.694651909172535,-0.007666797435376793,0.043318389252817724,0.1423486730762565
373,1527808,0.37169577006031485,29.13235294117647,1.6841572327539325,-0.016696699382009683,0.045283381652552634,0.15848787355697078
374,1531904,0.37405166150517544,23.99421965317919,1.6414975710213184,-0.003938933074095985,0.053948051514453255,0.1711422713534995
375,1536000,0.3881739449788289,25.795180722891565,1.6369191855192184,-0.0293983639930957,0.05542702769162133,0.1880665725275732
376,1540096,0.3746729649083559,23.726744186046513,1.6215474298223853,-0.006671053251920966,0.05635116137273144,0.1668128114436696
377,1544192,0.36808299665809957,20.70967741935484,1.6056744940578938,-0.010751683195849182,0.05542021748260595,0.17122051104921615
378,1548288,0.4012284463849561,24.091954022988507,1.6094645215198398,-0.002202860345278168,0.056846719395252876,0.15898954565047518
379,1552384,0.3651358702260515,22.679347826086957,1.6052418183535337,-0.007280872427145368,0.05841015782789327,0.16885205064379355
380,1556480,0.3644701090195905,21.53804347826087,1.5835804315283895,0.010778388776088832,0.058979897148674354,0.18185112005802162
381,1560576,0.4158859712646363,23.606382978723403,1.5985443964600563,-0.01717330957762897,0.06178816346800886,0.18442524720715708
382,1564672,0.3709075944275377,19.47846889952153,1.6069059250876307,-0.00187168537377147,0.06960879589314573,0.19537987059665496
383,1568768,0.3307781856434018,19.774509803921568,1.5956426234915853,0.02351412788266316,0.06331548403250054,0.20864572632783646
384,1572864,0.41941228678280656,23.238636363636363,1.5984818628057837,-0.02724818227943615,0.06064281989529263,0.1850761710626763
385,1576960,0.3457770723710086,21.518716577540108,1.588865339756012,-0.005604227342701051,0.06006442348007113,0.18610677666166012
386,1581056,0.2722487093247089,20.809278350515463,1.604435439221561,0.046023257105844095,0.050858902679465245,0.15945132017272381
387,1585152,0.3427552353025107,22.026178010471206,1.6516036307439208,-0.024629105610074475,0.06254839879693463,0.166833926594388
388,1589248,0.3634933023935273,24.410714285714285,1.6321892971172929,-0.01143832846719306,0.053535279526840895,0.15899636921440338
389,1593344,0.35718579207613166,22.863387978142075,1.6542833698913455,-0.007616359853273025,0.057141929704812355,0.16591507569914415
390,1597440,0.4383052862607516,22.021978021978022,1.6402007676661015,-0.04466644623244065,0.06378450166084804,0.17531418150065414
391,1601536,0.3541906061379806,25.279503105590063,1.6556524392217398,0.006750244603608735,0.05255386671342421,0.16779491327543372
392,1605632,0.2837322692499093,28.319148936170212,1.6940359137952328,0.040909609277150594,0.04213733351207338,0.14930459793980905
393,1609728,0.3240941223644075,24.535714285714285,1.676644734106958,0.005965822023426881,0.053621132974512875,0.16470652069753058
394,1613824,0.45766568663936336,28.416107382550337,1.6601723777130246,-0.066514850994281,0.056047166930511594,0.2021670819298704
395,1617920,0.3579879389171712,23.216374269005847,1.6751386346295476,-0.004579379739880096,0.054962179565336555,0.17307376641679267
396,1622016,0.3625745965588477,26.038709677419355,1.6618138756603003,0.0016042400893638842,0.05219816745375283,0.16276858228850896
397,1626112,0.3712062087787944,27.101910828025478,1.6656137993559241,-0.021348606071114773,0.05222448587301187,0.16727597603499747
398,1630208,0.38356071404048375,24.085714285714285,1.6515938201919198,-0.012814245927074808,0.06069262158416677,0.17403341635556352
399,1634304,0.3690871202584469,22.96969696969697,1.644289517775178,0.0011228397052036598,0.05416799969680142,0.16178626321513
400,1638400,0.3904447100865535,27.314102564102566,1.6332064857706428,-0.003887826816935558,0.052773662842810154,0.1593508542915062
401,1642496,0.34830806100156886,23.98224852071006,1.6260413452982903,0.026737870255601592,0.0531909184937831,0.1544901476316354
402,1646592,0.3970790797350358,27.122448979591837,1.6194847589358687,-0.018437181066474295,0.05024523766769562,0.17320174416736456
403,1650688,0.36205806146711994,26.183431952662723,1.6443099416792393,-0.014095377373450901,0.05523300608911086,0.17409888691359132
404,1654784,0.39758823584107794,22.276470588235295,1.61993214674294,-0.022151067219965626,0.05688865036063362,0.17368153982524748
405,1658880,0.359723053649514,25.20359281437126,1.6288408199325204,-0.0017679208103800192,0.05567579322087113,0.17521254481166684
406,1662976,0.3974788128319433,23.203389830508474,1.579764493741095,-0.012858362024417147,0.06165002551279031,0.16742749812057287
407,1667072,0.36324632202877716,24.21764705882353,1.6109997387975454,-0.002641535313159693,0.05448163223627489,0.1674397244547009
408,1671168,0.43774615919123816,22.324022346368714,1.6080178134143353,-0.023179466301371576,0.062014118826482445,0.18854915229538627
409,1675264,0.3770122345162447,21.941798941798943,1.5973314614966512,0.0034140564530389383,0.06139082935987972,0.20312378497872774
410,1679360,0.39402977739953243,21.94764397905759,1.6138804936781526,-0.022199991559318732,0.06551664051949047,0.1938344904739437
411,1683456,0.3968847658485174,25.5,1.6280866675078869,-0.001739398532663472,0.05658076217514463,0.17177075432776914
412,1687552,0.38361635110663167,25.251572327044027,1.6247447486966848,0.017447557464038255,0.051754698011791334,0.16345682154482033
413,1691648,0.36740604471537025,25.169934640522875,1.6329275453463197,-0.0058323381999798585,0.05185314279515296,0.1566500506088188
414,1695744,0.2764131936762068,24.783333333333335,1.6175051955506206,0.03573306486214278,0.05182439163036179,0.18120514103643617
415,1699840,0.329095644029704,27.53030303030303,1.6248735496774316,0.012341881709289737,0.0429644797986839,0.14689534461807674
416,1703936,0.37671874975090597,31.082089552238806,1.6329471142962575,-0.029596623928227928,0.0483888224553084,0.15478291449613585
417,1708032,0.3423839823571508,26.604790419161677,1.6235529379919171,-0.010338541502278531,0.05236476787831634,0.18393614739108222
418,1712128,0.3078965635327568,24.198830409356724,1.6040698243305087,0.011462996884802124,0.052762758583412506,0.18199889350639606
419,1716224,0.3299312096721721,25.71069182389937,1.6069540530443192,0.013723888790991623,0.04666030923544895,0.15246922786993722
420,1720320,0.37796969558253435,25.33939393939394,1.620567916892469,-0.036032486001204234,0.05594376666704193,0.16185539452301717
421,1724416,0.40284488423500653,20.818652849740932,1.5908446246758103,-0.03830158415803453,0.0645087483280804,0.214700373106099
422,1728512,0.3831214072375462,22.114942528735632,1.5972591517493129,-0.00046090242176433094,0.05710998733411543,0.17090249407883912
423,1732608,0.4090743649609481,26.77848101265823,1.5985543234273791,-0.0018651172213139944,0.05234462340013124,0.1666447098585325
424,1736704,0.39922453702231986,24.80246913580247,1.6128903292119503,-0.0004278953892935533,0.054522977749002166,0.17638267768108146
425,1740800,0.34922139658092777,23.412429378531073,1.6285475604236126,0.011924275500859949,0.05534787852957379,0.16969596638720968
426,1744896,0.33602492546751384,24.321428571428573,1.621619132347405,0.0030317879900394473,0.051049450907157734,0.18707044105350248
427,1748992,0.37165064078110915,21.287179487179486,1.5923000629991293,-0.0048427979618281825,0.06359763606451452,0.18544387879323104
428,1753088,0.3801846582480151,21.449494949494948,1.6289354683831334,-0.027184523321921006,0.06239906250266358,0.19089476379321124
429,1757184,0.3329561794626302,23.310344827586206,1.6331994123756886,0.031215976989187766,0.055590622418094426,0.17993841955588719
430,1761280,0.3394169207753205,23.51219512195122,1.6260169008746743,0.007555166339443531,0.05517713134759106,0.1843886730444534
431,1765376,0.4361335409353979,26.546583850931675,1.6314929006621242,-0.04984318217248074,0.060243496525799856,0.17988023482614407
432,1769472,0.36047166067620984,23.73913043478261,1.626614005304873,-0.006550203968799906,0.05472593041486107,0.17468978453847805
433,1773568,0.3550251427738146,25.448275862068964,1.6483560418710113,0.0018812023135978961,0.05569518833362963,0.17141858019408057
434,1777664,0.34569623058333115,28.301470588235293,1.6586800590157509,0.01056454548597685,0.04276384810509626,0.15824809735592038
435,1781760,0.367953020054222,27.953020134228186,1.6747303511947393,-0.008159966157109011,0.04772464232519269,0.1648623775109681
436,1785856,0.4204965471490029,24.895705521472394,1.650760479271412,-0.016215231571550248,0.054696973209502175,0.17819637880142516
437,1789952,0.2779927158648251,25.05521472392638,1.6660759979858994,0.03885660555170034,0.04726360163476784,0.148418876969801
438,1794048,0.3236874997615814,31.43076923076923,1.6736038755625486,0.009607871816115221,0.041740108019439504,0.13549581288544832
439,1798144,0.2681249991741056,28.34640522875817,1.6775607084855437,0.010273286614392418,0.04435671084502246,0.1476949811949395
440,1802240,0.3604159157910793,28.057553956834532,1.6767385667189956,-0.026162714846577728,0.046145229614921845,0.1474009543993302
441,1806336,0.3858174832834714,30.0,1.6770672434940934,-0.0277883219459909,0.04707278514979407,0.15540217963665803
442,1810432,0.4188090037632655,28.594405594405593,1.6522748032584786,-0.03116312830024981,0.05058932219981216,0.15210236996529264
443,1814528,0.2790648859875803,29.53435114503817,1.668126312084496,0.04703355453602853,0.035279107476526406,0.15837973903650202
444,1818624,0.4153723955154419,35.25833333333333,1.662429267540574,-0.01690936591330683,0.04133752206689678,0.1502273103776645
445,1822720,0.3599856873504988,31.31297709923664,1.6515380572527647,-0.0032956178838503547,0.04563398830941878,0.1539110961724774
446,1826816,0.27456685221647914,26.069620253164558,1.6600106973201036,0.028421754854207393,0.043993115294142626,0.16167283560258078
447,1830912,0.3395148594896277,29.18881118881119,1.6880593756213784,-0.02697175566754595,0.045601435005664825,0.15399562030202052
448,1835008,0.43242241308606905,28.041379310344826,1.648746494203806,-0.03594100226109731,0.051943331040092744,0.17444637672338242
449,1839104,0.4067363415332819,26.397350993377483,1.6599317016080022,-0.014559204790202784,0.05049872199015226,0.16578014942704186
450,1843200,0.3243600170906276,27.513698630136986,1.6780844945460558,0.023978669589268975,0.04432650239323266,0.15417065523631635
451,1847296,0.3498136641816323,25.8944099378882,1.6720509063452482,-0.00640099986048881,0.05015570567047689,0.15109176939443686
452,1851392,0.35628821738332295,31.244604316546763,1.6798675647005439,-0.006977408720558742,0.041509049508022144,0.15260228266026296
453,1855488,0.35999591444052903,26.30718954248366,1.7039267113432288,0.008753115054787486,0.04880075236724224,0.15968366882450688
454,1859584,0.40364279233626205,30.05109489051095,1.7266172738745809,-0.028489584095950704,0.04757464409340173,0.15041887450889546
455,1863680,0.3794068880632621,28.01360544217687,1.6938799424096942,0.006606844130146783,0.05048966845788527,0.16902081219920273
456,1867776,0.3795048409784344,26.781690140845072,1.7012172536924481,-0.014490091967672925,0.04860760465817293,0.15740968058996097
457,1871872,0.3447083329161008,33.925,1.7163867810741067,0.022745965477952268,0.03840860550553771,0.145203935495465
458,1875968,0.348735901646148,32.54887218045113,1.734581422060728,0.006861799924081424,0.04178062154096551,0.1349958563307213
459,1880064,0.3761254692436161,30.0,1.72790283896029,-0.004773965130880242,0.04270599196024705,0.14657274196616638
460,1884160,0.3624810586598786,30.40909090909091,1.7106931619346142,-0.005825724008900579,0.044022826696163975,0.138203008953603
461,1888256,0.3784995711829564,27.876712328767123,1.7119107404723763,-0.020877283979643835,0.051347024462302215,0.16791619163173463
462,1892352,0.3478035713945116,30.292857142857144,1.72685871925205,0.006545266674947925,0.04605945183720905,0.15516775767214006
463,1896448,0.41014271739899644,33.653543307086615,1.6956339189782739,-0.013731434690271271,0.04131901291839313,0.13947800146026237
464,1900544,0.3860555553877795,28.903703703703705,1.7100026523694396,-0.004969345522113144,0.04379998666991014,0.1525537354749794
465,1904640,0.36533593758940697,26.6375,1.6906022150069475,-0.015004244989540894,0.052162136606057175,0.16675051075757497
466,1908736,0.2645972711099705,28.471830985915492,1.7179310768842697,0.03812099359129206,0.042157311443588696,0.14746675114190286
467,1912832,0.298441721378146,28.08108108108108,1.7285684449598193,0.008985145446786191,0.04352098396338988,0.12907952100449321
468,1916928,0.3583754946788152,31.285714285714285,1.701047122478485,-0.01270372791623231,0.03908583626616746,0.14549539197737676
469,1921024,0.3996149197701485,27.4,1.6837291829288006,-0.04291211975578335,0.053720379699370824,0.14649226053384817
470,1925120,0.36482063764651146,22.757396449704142,1.6747493455186486,-0.00988024852995295,0.05455658938444685,0.16018685243799902
471,1929216,0.33903368779108034,27.354609929078013,1.6530642649158835,0.004281136851204792,0.04534273156605195,0.1492981025541847
472,1933312,0.3525147804537335,30.527027027027028,1.6736770598217845,-0.008630723619717173,0.05130774830467999,0.1512722544822155
473,1937408,0.3611051317871801,27.887417218543046,1.6690277867019176,-0.024711763238883577,0.05088926049938891,0.15494713299392313
