update,global_step,mean_ep_return,mean_ep_len,entropy,policy_loss,value_loss,grad_norm
239,978944,0.899239837666581,7.92911877394636,1.2428466947749257,0.0318587127567298,0.018156362526497105,0.13807548525260266
240,983040,0.9062018818125157,7.463137996219282,1.248822083696723,0.0099003909745079,0.01785217946235207,0.1323671905755781
241,987136,0.9060220031290398,8.064516129032258,1.2670187968760729,0.0011584612211663625,0.019559226249839412,0.13998665096098153
242,991232,0.9144703813414081,7.018612521150592,1.2363745011389256,0.0034057596003549406,0.01927473740397545,0.12196972830837607
243,995328,0.9030739410835154,8.521008403361344,1.2371074995025992,0.006094750946431304,0.016823330588522367,0.20118732380635018
244,999424,0.901941859701513,7.190311418685121,1.2382899606600404,-0.0023538508830824867,0.022592915629502386,0.16481473428835203
245,1003520,0.9132884119686328,7.135087719298245,1.2043029256165028,-0.022812988430814585,0.016240769587966497,0.1338446653623951
246,1007616,0.9028824033649323,6.852596314907872,1.2245790539309382,0.0026730599074653583,0.02478057715416071,0.15491671806764867
247,1011712,0.9243560196660089,7.202127659574468,1.1795885507017374,-0.021469071452884236,0.0136681375970511,0.13181113816994167
248,1015808,0.9146976020352425,7.112627986348123,1.2148137670010328,-0.0015513674061367055,0.018240069557577954,0.14689019240831525
249,1019904,0.9205320605546189,6.420221169036335,1.1518814833834767,0.0008283639890578343,0.01880046750738984,0.21020035810175725
250,1024000,0.9130264068754009,6.9073756432247,1.1767188031226397,0.0009166416439256864,0.01805006836548273,0.1431510388713684
251,1028096,0.9141246041414455,7.134251290877797,1.19337956327945,-0.008240742046837113,0.020011036222058465,0.1827302888786973
252,1032192,0.9220325647813877,6.688925081433225,1.1380776730366051,-0.0264237238370697,0.015374387929114164,0.12639553556257155
253,1036288,0.9145125739819167,6.731788079470198,1.1778308311477304,0.0002279391333104286,0.01502564657585026,0.20495048935884655
254,1040384,0.9208275339972805,6.391236306729264,1.147859319113195,0.009703299534521648,0.014975061430050118,0.11765638586005842
255,1044480,0.9266136717718665,6.713355048859935,1.1987855806946754,-0.0041365558390680235,0.012723560105769138,0.14860622771616205
256,1048576,0.9213825996587242,7.394927536231884,1.2275441642850637,0.02489677979156113,0.014150404231259017,0.13503866407861473
257,1052672,0.9002131440285688,6.971332209106239,1.230488752014935,0.00012170935860922327,0.025795390551138553,0.20698599278275023
258,1056768,0.907635364605456,6.947278911564626,1.2235778141766787,-0.017925872799423814,0.020406184466992272,0.14652538429977796
259,1060864,0.9109247086121308,6.630048465266559,1.1817958522588015,-0.0032682806695447653,0.020783307209057966,0.13820428216091946
260,1064960,0.9039023959964412,6.986254295532646,1.1993352686986327,-0.006143563387013273,0.021189194505495834,0.17228546971868736
261,1069056,0.9179741013975977,6.632686084142395,1.187040918506682,-0.028335707589576486,0.018562560995633248,0.1769235705939579
262,1073152,0.9051670497205077,6.909243697478992,1.1970363650470972,0.007101776843228436,0.021723679379647365,0.16499421744893805
263,1077248,0.9221134248064525,6.872305140961857,1.1719377487897873,-0.023361541389022022,0.015099019092303934,0.13837717915657652
264,1081344,0.918211755460999,6.239938080495356,1.1666734796017408,-0.0021765250548924087,0.019020056059162016,0.12529640796417119
265,1085440,0.9150640674200644,6.674757281553398,1.1678022635169327,-0.00939564658801828,0.019809664156127837,0.14096746128506793
266,1089536,0.917806400033908,6.564102564102564,1.1741535821929574,-0.005469181252919952,0.017912293056724593,0.16208966079112214
267,1093632,0.9175751945322917,6.6557911908646,1.2021138314157724,2.4998786102514714e-05,0.017092599455281743,0.11265773104218335
268,1097728,0.9169511612641772,6.869565217391305,1.1959925470873713,0.002177810532884905,0.01966930638991471,0.15610133962826028
269,1101824,0.9119547861692023,7.023972602739726,1.2542073000222445,0.005414455119534978,0.019717936780580203,0.13727635868279087
270,1105920,0.9147001707147225,7.353680430879713,1.2224242137745023,-0.005193204733586754,0.016301999968163727,0.11620772691028883
271,1110016,0.9052865890293187,7.036082474226804,1.1967012006789446,-0.006066840434868936,0.023422437410772545,0.18522358830160546
272,1114112,0.9230286669384978,7.459165154264973,1.1800361787900329,-0.019527140646459884,0.012430287013557972,0.14425241032559527
273,1118208,0.9037756323814392,6.57051282051282,1.180706369690597,0.002885593779865303,0.02535906852244807,0.18359683835460863
274,1122304,0.9234544758869306,6.883248730964467,1.1957015488296747,-0.006628330651437864,0.014343150502099888,0.11894595065341415
275,1126400,0.9263086866425432,7.371376811594203,1.1702604298479855,-0.011205735596377053,0.011474426035420038,0.12649959071309602
276,1130496,0.9192288572231109,7.121993127147766,1.1428594454191625,-0.009689047486062918,0.014822002944129054,0.10514892784481897
277,1134592,0.9177040659521815,6.41692789968652,1.1246868721209466,-0.00714692778456083,0.01916393791543669,0.16520298938800032
278,1138688,0.9075102434115814,6.089153046062407,1.1761393304914236,0.003520291460063163,0.022966376396652777,0.161200228783531
279,1142784,0.9310927882266404,6.686767169179229,1.1398617206141353,0.005092568834697886,0.01317550974090409,0.20500264307822497
280,1146880,0.9157214203051158,7.4660714285714285,1.2453598780557513,0.03443414974208281,0.01636272894393187,0.12816546883579016
281,1150976,0.9121207721915169,7.266429840142096,1.2214155634865165,0.0010398120284662582,0.01783640981921053,0.13017155464442787
282,1155072,0.9063926125804437,7.594095940959409,1.2504926538094878,-0.00014737012679688632,0.01874910978040134,0.1630125606684804
283,1159168,0.9152609717824282,7.192377495462795,1.2621814468875527,0.009809758013943792,0.017305396453593858,0.1466272801563814
284,1163264,0.9163637598301622,7.592391304347826,1.1837503518909216,-0.026609252294292673,0.01596685649928986,0.15773447463089385
285,1167360,0.9281771636902778,7.035775127768313,1.1331169879995286,-0.024452020099488436,0.012925714972880087,0.12346128074534007
286,1171456,0.9297729629475076,6.175675675675675,1.1212464785203338,-0.02138059029039141,0.014908318621564831,0.12557293234607486
287,1175552,0.9199171467026381,6.199381761978362,1.1459079929627478,-0.007034923774881463,0.018979384754857165,0.12921140724515323
288,1179648,0.9264549155733479,6.253731343283582,1.124738146085292,-0.001792346380170784,0.015256316103659628,0.11005665241399784
289,1183744,0.9352943238218929,6.165390505359878,1.124110959470272,-0.012257079955816153,0.013864504730008775,0.10272395169302373
290,1187840,0.9292758317259838,6.337920489296636,1.1055318536236882,-0.005797315754534793,0.014059528948564548,0.1152131387421796
291,1191936,0.9302806069300725,6.315384615384615,1.1076164501719177,0.0016942761940299533,0.0157421749754576,0.12284273622401073
292,1196032,0.9220451313686969,6.432601880877743,1.138207524549216,0.001306471915995644,0.015117432887564064,0.11005472706390766
293,1200128,0.9359283100128174,6.5392,1.1490248083136976,-0.0022036990558262914,0.011223724670344382,0.15774842961274282
294,1204224,0.9172990268449691,6.559485530546624,1.151811657473445,0.010850594601834018,0.019050522592806374,0.15604648729114423
295,1208320,0.9367073172198853,6.9710391822827935,1.1664649099111557,-0.010344675740270759,0.0080311174488088,0.0806142636402213
296,1212416,0.9293352842330933,6.073529411764706,1.1898869117721915,-0.003385423296094814,0.013865776014426956,0.12579954590536319
297,1216512,0.9253996692920764,6.548956661316212,1.2143147950991988,0.003018667466676561,0.013624897479530773,0.12198647918930175
298,1220608,0.9226268572396109,6.762852404643449,1.1965790065005422,0.007738720460110926,0.014782955161535938,0.13008061790670689
299,1224704,0.919179513643626,6.977815699658703,1.2234421921893954,0.02226108344984823,0.016796245361547335,0.11428725044285945
300,1228800,0.922176802287931,7.4601449275362315,1.2088873153552413,-0.0029158971228753217,0.013088918143694173,0.12073247558543407
301,1232896,0.9284920032603291,6.563897763578275,1.208078850992024,-0.002388384414189204,0.014641053705418017,0.1624881733354232
302,1236992,0.9133702868675635,6.701320132013201,1.2069490030407906,-0.01014116203168669,0.017602283402538887,0.18413916179993017
303,1241088,0.919922702595339,6.966101694915254,1.2204582514241338,0.010822597026162839,0.016437786849564873,0.13579723889077966
304,1245184,0.9241050902534934,8.023529411764706,1.2649590447545052,0.03467443561476102,0.011859738653583918,0.11842297094428603
305,1249280,0.9254329578998761,7.483516483516484,1.2420243695378304,-0.010717410466895672,0.012851966717789765,0.14408603522159227
306,1253376,0.9277612698226373,7.186500888099467,1.1984161017462611,-0.030268438618804794,0.014114980531303445,0.14916525975660205
307,1257472,0.9196846055774353,6.685897435897436,1.1479907715693116,-0.024716296920814784,0.017711931523081148,0.11862214445898234
308,1261568,0.9368719153035703,6.44006309148265,1.128375361673534,-0.04029865452685044,0.009878885603939125,0.11694999829834479
309,1265664,0.9292109881227165,5.9464544138929085,1.1525249457918108,0.011452504702901933,0.014292986208602088,0.16524066081850208
310,1269760,0.9213794500441165,7.3621621621621625,1.2346026049926877,0.01680178639708174,0.01610950786380272,0.1477680629947289
311,1273856,0.9275873155451156,7.13556338028169,1.2390347635373473,0.017563925523063517,0.014046433301700745,0.11835049337784123
312,1277952,0.9251282325222903,7.351687388987567,1.2236816193908453,0.009926991478550917,0.012300086975301383,0.09853194356836625
313,1282048,0.9237058740230947,6.671568627450981,1.2144003845751286,0.006377447887643939,0.013236126667834469,0.14002852100310792
314,1286144,0.9184013590853438,7.018803418803419,1.2087554354220629,0.012314707627865573,0.015810079754373874,0.12042644379693428
315,1290240,0.9147730479998086,7.110535405872193,1.212832722812891,0.009749058044690173,0.015482126847928157,0.13093945274862828
316,1294336,0.9228087901665676,6.917089678510998,1.2067973213270307,-0.001659237853345985,0.015044531841340358,0.14247437592532483
317,1298432,0.929881294227587,6.981132075471698,1.1645978754386306,-0.011309610921671265,0.010183723745285533,0.09279931415927699
318,1302528,0.9336259575125976,6.3539412673879445,1.1577230114489794,-0.0031044334909893223,0.012054306665959302,0.09654247829349549
319,1306624,0.938905253516216,6.743421052631579,1.1384160835295916,-0.025050996362551814,0.009245454872143455,0.10859571750400021
320,1310720,0.9359708105901817,6.223404255319149,1.1363859856501222,-0.009327213146661961,0.009993838141781453,0.08446817872244668
321,1314816,0.937015559055848,6.161676646706587,1.1612329669296741,-0.008345297947016661,0.013251804644824006,0.08915013072901895
322,1318912,0.9313294779604826,6.564102564102564,1.2154172835871577,0.006956122135761689,0.011010008706762164,0.12342156961340359
323,1323008,0.9398734002673412,6.632952691680261,1.2086095055565238,0.005440618005195574,0.010020723477282445,0.11059237430235273
324,1327104,0.9376354581616783,6.747126436781609,1.248637585900724,0.0026743811158667086,0.008930404936108971,0.09295257431482777
325,1331200,0.936584658882687,7.027257240204429,1.2409489080309868,0.015601698322825541,0.008742324688682857,0.08159145019589627
326,1335296,0.9329674005712898,6.8147512864493995,1.2251823423430324,-0.0007490413308914867,0.01120109151906945,0.12384989362869062
327,1339392,0.9357818090153062,7.08080808080808,1.1960204066708684,-0.007036641091872298,0.008016477164346725,0.09167661257477641
328,1343488,0.9305661338370091,7.108202443280978,1.1798440585844219,-0.006200038580573164,0.010949868417810649,0.09263148591456502
329,1347584,0.9386940884951999,6.949409780775717,1.1846049604937434,-0.009201956523611443,0.007261645244398096,0.0932013160096973
330,1351680,0.9369377061048397,6.42566510172144,1.1750551890581846,-0.026416364056331076,0.007826465328435006,0.09689222104347218
331,1355776,0.9338327173933838,6.137878787878788,1.1966782109811902,-0.01867144522293529,0.010256921354084625,0.11486927085130541
332,1359872,0.9379458694398681,6.391912908242613,1.1461335117928684,-0.0011498184990159643,0.009537494397591217,0.08124308392400054
333,1363968,0.9386749904425371,6.1101190476190474,1.1674489215947688,0.0012463221510188305,0.009539825292449677,0.08698348350124374
334,1368064,0.9289304627710487,5.8183118741058655,1.2778424387797713,0.020484938192566915,0.014221437766991585,0.09827749233370602
335,1372160,0.9402676120746968,7.32737030411449,1.2777409320697188,0.003836661056993762,0.0052611699757108,0.0721412929317149
336,1376256,0.9393172310344104,7.063793103448276,1.2440863735973835,0.0035923964187531965,0.006976908440265106,0.0841096859425857
337,1380352,0.9302613423230123,7.1421143847487,1.2763753440231085,0.009682231228907767,0.009839883386121073,0.09823007535866943
338,1384448,0.9388400594528341,6.916808149405773,1.2597047137096524,0.0004974638545718335,0.007504931884795951,0.07524200894012892
339,1388544,0.9357622999995188,6.913412563667233,1.2426295885816216,0.006849222551863932,0.008803989670923329,0.11942446968921117
340,1392640,0.9417358634017763,6.4412698412698415,1.215637480840087,0.0026667884885682724,0.007853201608668314,0.09000223573999952
341,1396736,0.9323685003485113,6.9631490787269685,1.2078950880095363,0.0022788012097407773,0.01147448354458902,0.12035268187775088
342,1400832,0.932461074518257,6.755336617405583,1.207288533449173,0.003099126965935284,0.010229829417767178,0.08220844327302435
343,1404928,0.9270568467103518,6.79933110367893,1.2032621474936604,-0.00407020424518123,0.011890527151081187,0.09775621994508842
344,1409024,0.9368261766121547,6.76595744680851,1.1947153471410275,-0.011564132908461033,0.006557330499163072,0.08026246228610617
345,1413120,0.9461699240153132,6.607843137254902,1.1495581157505512,-0.016753654847889266,0.0051835264512192225,0.07207744984321879
346,1417216,0.9319601762535783,6.446345256609642,1.1807226901873946,0.01641008368005714,0.01454283466864581,0.11900923699532315
347,1421312,0.9331586111355298,6.702791461412151,1.180108399130404,-0.00034372153004369466,0.012316619466218981,0.10107076760793887
348,1425408,0.9340523778933039,6.322033898305085,1.1528293145820498,-0.005545711695958744,0.013567335104198719,0.11103561971024777
349,1429504,0.9371251439207171,6.294478527607362,1.1017733658663929,-0.019663339235194144,0.012228074418089818,0.09558772723083855
350,1433600,0.9395083769675224,6.570967741935484,1.1525681838393211,-0.005606678851108882,0.008227013659052318,0.1868825464014222
351,1437696,0.9326051964694106,6.295558958652373,1.1446597017347813,-0.0042845690695685335,0.01252169053441321,0.12104659681021639
352,1441792,0.9364401756151014,6.273570324574961,1.1632743058726192,0.016558880814955046,0.012822695152863162,0.11699676464438534
353,1445888,0.9408625525464234,6.880199667221298,1.1855495814234018,-0.006307739618932828,0.008073703817899514,0.12257361426710053
354,1449984,0.9367950444427856,6.357032457496136,1.2109039751812816,0.015726050743523956,0.011243588710385666,0.09766997099534952
355,1454080,0.9341723695769286,6.737104825291182,1.2121441951021552,-0.008021776327041152,0.011575207642636087,0.13775602437075934
356,1458176,0.9341085909993009,6.915682967959528,1.2311055911704898,-0.0028953269920748426,0.009184314016238204,0.08875013412820418
357,1462272,0.9390441291291138,7.084482758620689,1.2250993056222796,0.00020071756352990633,0.00783056901400414,0.10900555328230035
358,1466368,0.9353400536516111,6.495268138801261,1.2220409633591771,0.0008879135375536862,0.010698678047447174,0.10752991049621227
359,1470464,0.9313323753372206,7.215302491103203,1.1942350259050727,0.011719119814188161,0.012737174476569635,0.11916116172373324
360,1474560,0.9251923115881742,7.183246073298429,1.2316412050276995,-0.00173442591130879,0.01223412203580665,0.09725091509839782
361,1478656,0.9305963426284727,6.812603648424544,1.1658976385369897,-0.01628719584459759,0.012208790267322911,0.11397614619580737
362,1482752,0.9399207444310939,6.443396226415095,1.1691780807450414,-0.0015263598238561826,0.007789172630509711,0.07708139453367369
363,1486848,0.9362093489132887,7.046793760831889,1.2153534218668938,0.017650631052674726,0.009306367328463239,0.08047550620838145
364,1490944,0.946332489605993,6.4046875,1.2238406194373965,-0.01043906789709581,0.005609364150586771,0.06163971648213874
365,1495040,0.9488905567043232,6.476415094339623,1.2208624491468072,0.004841654572373955,0.00454053337489313,0.0609362412610088
366,1499136,0.9371703600993863,6.256172839506172,1.222025353461504,0.006896635587509081,0.010111344029610336,0.07907120545708624
367,1503232,0.9522254773523139,6.229385307346327,1.1452632183209062,-0.008279732528080785,0.00355784701059747,0.05482935992524566
368,1507328,0.9465682195462907,6.207261724659607,1.166808278299868,-0.007488775604542752,0.004858557420448051,0.05504100870108869
369,1511424,0.9465781511931584,5.857758620689655,1.1581930229440331,0.002094593168294523,0.0058376813713039155,0.06165712730030709
370,1515520,0.9460855247277133,6.419811320754717,1.161758130416274,-0.002866216821530543,0.005684545279109443,0.06462468044562195
371,1519616,0.9447168733650472,5.953823953823954,1.156597557477653,-0.0035714994719455717,0.009465573930356186,0.08096276937927038
372,1523712,0.9363685704970288,6.214501510574018,1.17811574973166,-0.001714740569696005,0.012048803419929754,0.09296619220745307
373,1527808,0.9473847966785579,6.310077519379845,1.1903442777693272,-0.00016702207085472764,0.006668289557637763,0.07344193604751371
374,1531904,0.9501290841587776,6.491255961844197,1.174092716537416,-0.0057858313175529474,0.003417282796362997,0.05799071310444807
375,1536000,0.9447389215913438,6.254961832061069,1.182454768102616,-0.004211493162529223,0.007502414156078885,0.06443065281339311
376,1540096,0.945013730762569,6.203053435114504,1.1769739845767617,0.006696628393001447,0.0070702538832847495,0.0685691930066192
377,1544192,0.9418043511864552,6.429906542056075,1.1896825265139341,0.0003233473744330695,0.007565756785879785,0.06669861447622386
378,1548288,0.9420059014032236,6.747126436781609,1.1547447792254388,-0.010218217248620931,0.006468979107012274,0.07041416690637853
379,1552384,0.9408336243292948,6.181681681681682,1.2009569630026817,0.008981987820106951,0.00723269416448602,0.09235652250135926
380,1556480,0.9408425156064207,6.679401993355482,1.2400524709373713,0.0038053230937293847,0.007699764641984075,0.1015678093881224
381,1560576,0.9249027915409409,6.759472817133443,1.2360143000259995,0.011792887267802143,0.013590566533821402,0.13422949810472667
382,1564672,0.9381042496004544,6.996592844974447,1.229051573202014,0.007025002482805576,0.008058186339439999,0.09128560838437755
383,1568768,0.9403249910591465,6.786184210526316,1.2270050244405866,-0.003269773603278736,0.008122212095258874,0.08121147822689148
384,1572864,0.9377146524298918,6.657331136738056,1.2182152420282364,0.009944472912138735,0.00861765185072727,0.07838067939700036
385,1576960,0.9472189089535056,6.954391891891892,1.180704009719193,-0.013704677163332235,0.0042132776470680255,0.06954960415793529
386,1581056,0.9416809865618792,6.445482866043614,1.1304360372014344,-0.01559533181716688,0.006878637010231614,0.06466816302290188
387,1585152,0.9523666561848816,5.889367816091954,1.1507334592752159,-0.005419731474830769,0.004295887440093793,0.05680026899220378
388,1589248,0.9512166576698805,6.57051282051282,1.1296381456777453,0.011369278697657137,0.003353751058511989,0.06243761777905568
389,1593344,0.9453564048550412,6.327666151468315,1.17472355812788,0.004074015049809532,0.005547886213662423,0.0813583333656121
390,1597440,0.9412871610252345,6.28902627511592,1.2022320153191686,0.016487873236656014,0.006555996247698204,0.06211734576824636
391,1601536,0.9469652214879244,6.484848484848484,1.212613658979535,0.007725773154561466,0.005425989883406146,0.0697917144593809
392,1605632,0.9433307602810554,6.586538461538462,1.2232608636841178,2.7462156140245497e-06,0.005712943418984651,0.05877992113751879
393,1609728,0.947526657084624,6.841666666666667,1.2225441504269838,0.006806674323343032,0.003723221417658351,0.0565210739369415
394,1613824,0.9432169282475201,6.640065146579804,1.2410364374518394,0.008384115660192037,0.007239221888085012,0.07589295708963649
395,1617920,0.9389820596267437,7.089655172413793,1.2294343300163746,0.011114925081528781,0.006786787163036934,0.08023185845943318
396,1622016,0.9410627539564923,6.710569105691057,1.2384072914719582,0.007034839526568248,0.008531990537449019,0.06616227903126774
397,1626112,0.9417939674457544,6.410459587955626,1.202229531481862,-0.004635271470760927,0.0068885643740941305,0.07064824973403283
398,1630208,0.9355161096502133,5.8944365192582024,1.1978660440072417,-0.00718021419015713,0.011618082461609447,0.12745340158047125
399,1634304,0.934249663859411,6.7254901960784315,1.2500388929620385,0.006672113985132455,0.009383719577272132,0.09383547560064509
400,1638400,0.938555329941623,6.616504854368932,1.244501857087016,0.008605452772826538,0.00945742083604273,0.08958503499907046
401,1642496,0.9367986849431696,6.631321370309951,1.207695797085762,-0.010729833316872828,0.011178818216649233,0.15315123258277927
402,1646592,0.9511033380743024,6.0,1.1517798602581024,-0.03048170370857406,0.004362957366538467,0.06349801767421111
403,1650688,0.9408808350563049,6.173453996983409,1.2004177048802376,-0.004136382807701011,0.0077436414107978635,0.11544131385026743
404,1654784,0.9413125647042326,6.115269461077844,1.2164191892370582,0.0004425182141858386,0.007274101103575958,0.08985007756516555
405,1658880,0.942006219955991,6.404984423676012,1.2354974783957005,0.010434072012685647,0.008498710708408908,0.09634950066813905
406,1662976,0.9433370981388872,6.419811320754717,1.2094845408573747,0.004502448257881042,0.007760389268696599,0.07265773141321594
407,1667072,0.9461103798700617,6.6477272727272725,1.2259024688974023,0.002876082018701709,0.0054441030506495736,0.07024660317500354
408,1671168,0.9437650503164314,6.2093373493975905,1.192755050957203,-0.0058754804740601685,0.0077633293312828755,0.07549012373800754
409,1675264,0.944026199778231,6.366614664586583,1.1769349006935954,-0.0020110920170282043,0.007353905709351238,0.07135290586095219
410,1679360,0.943624529370501,6.2392638036809815,1.1867403220385313,0.014005298837219016,0.009285631115290016,0.08626527428996672
411,1683456,0.945947425869795,6.641025641025641,1.1765505084767938,-0.017026553966388747,0.004672654117712227,0.056664152195997124
412,1687552,0.9436349896714091,6.3796875,1.2013361165300012,-0.001420108711499779,0.008017953809030587,0.08445020705140208
413,1691648,0.9480773689408384,6.400936037441498,1.2023904835805297,0.0018009125678872806,0.006197837888066715,0.078381719461487
414,1695744,0.947005261469257,6.348837209302325,1.1838457500562072,-0.008392881683903397,0.006256353690332617,0.07263494290650249
415,1699840,0.9437614805209711,6.340062111801243,1.187839268706739,0.00025677440680738073,0.004845354588269402,0.05297373585775704
416,1703936,0.9466419357659244,6.2006079027355625,1.1882591899484396,0.004309410590394691,0.005824425401442568,0.0697641925513312
417,1708032,0.9503322341112644,6.089153046062407,1.216056707315147,-0.0032154491627807147,0.0037421037372951105,0.08667290224632891
418,1712128,0.938835248486974,6.259878419452887,1.1827569250017405,0.004444764685104019,0.009462920996156754,0.08918787309180827
419,1716224,0.9484487384905999,6.824707846410685,1.1862044129520655,0.007441196727540955,0.0034423825609337655,0.06306437676736938
420,1720320,0.9461717812459556,6.443740095087163,1.1691626152023673,-0.0052402678920770995,0.005996231880544656,0.05996839318793762
421,1724416,0.9452579963243259,6.212990936555891,1.1607451410964131,0.004326431691424659,0.007493723381230666,0.09108244387601977
422,1728512,0.9451636266914797,5.903318903318904,1.1818340495228767,0.009045858660101658,0.008345907985585654,0.06073952100638798
423,1732608,0.9391763517126139,6.384136858475895,1.2030421933159232,0.007718619973275054,0.0080984966680262,0.06369259575295932
424,1736704,0.9494741199236594,6.199697428139183,1.213766261935234,0.0010048086501228681,0.004459419078557403,0.06463178052694321
425,1740800,0.9421328974608034,6.557507987220447,1.2320147063583136,0.012008168130705599,0.00746819444339053,0.06353677660261736
426,1744896,0.9400093228618304,6.793333333333333,1.2316067768260837,0.0009113338792303693,0.0076707035150320735,0.09904164181691213
427,1748992,0.9312562589798499,6.2859327217125385,1.2234938386827707,-0.0026508876853768015,0.012151921306212898,0.07671581235480127
428,1753088,0.9422978048565007,6.867226890756302,1.1946408348158002,-0.019972047422925243,0.004434018102074333,0.06945358676911056
429,1757184,0.9516893717830797,6.497622820919176,1.1702311942353845,-0.023373521464236546,0.0030445400088865426,0.06067517554468381
430,1761280,0.9456732627507802,6.132132132132132,1.1389846918173134,-0.011152120072438265,0.00574458221126406,0.05657025917014505
431,1765376,0.9503631014645272,5.9193083573487035,1.1272955648601055,-0.0015966709124768386,0.004952459880314564,0.06519409146305918
432,1769472,0.9476482259000049,6.083823529411765,1.1970812259241939,0.016156725073869893,0.005947358065441222,0.051927343017667923
433,1773568,0.9517473583830927,6.109774436090226,1.1907441448420286,0.0062006496691537905,0.004390558305658487,0.06937268624619322
434,1777664,0.9403926730155945,6.260670731707317,1.180297451093793,0.0029941048478576704,0.008548927241008641,0.07452020123823819
435,1781760,0.9398409836225629,6.291925465838509,1.1836225604638457,0.009726764270453714,0.008499463214320713,0.08581741337331254
436,1785856,0.9492325822512309,6.074074074074074,1.1758059738203883,0.0015345667461588164,0.006436120059788664,0.08431511372554504
437,1789952,0.9434039364816206,6.282245827010622,1.2039418797940016,0.011689284478961781,0.009053813210812223,0.08455112609035254
438,1794048,0.9514164748495882,6.326594090202177,1.2112496010959148,0.006649102395385853,0.003433920747738739,0.054562310928313235
439,1798144,0.9359963262354145,6.28854961832061,1.2126294067129493,0.00874657455005945,0.010147914676053915,0.08294599234416801
440,1802240,0.934803253869248,6.67373572593801,1.203889231197536,0.004959679160947417,0.010838882384632598,0.1025034190378648
441,1806336,0.9447208421596834,6.229832572298326,1.2090694904327393,0.001145054307016835,0.005061366985046334,0.062031178688014055
442,1810432,0.9462134958846776,6.617363344051447,1.2079128790646791,0.00111665965141583,0.00535839866824972,0.06347082859715543
443,1814528,0.9436060881651029,6.1814024390243905,1.195938809774816,-0.00291146497875161,0.006511224457426579,0.06704723467824558
444,1818624,0.946856797875981,6.011713030746706,1.1694162120111287,-0.004467283176381898,0.0063248884844142594,0.05823316868102865
445,1822720,0.9483367681140957,6.202127659574468,1.2006071358919144,0.01063886132396874,0.0062483934070769465,0.06024514808617035
446,1826816,0.9460464132230119,6.48489666136725,1.2606010036543012,0.00973235193077926,0.006707754630042473,0.08610784978110725
447,1830912,0.9425198672743748,6.339449541284404,1.183891512453556,-0.009312668095844856,0.006828471205153619,0.08174192331322833
448,1835008,0.9340908121371615,6.573268921095008,1.165756694972515,-0.0055890767189339385,0.012128293195019069,0.098494927735674
449,1839104,0.950609185743606,5.932471264367816,1.1497332053259015,-0.015114805715711555,0.0066635754928938695,0.07334639019931305
450,1843200,0.9515795353800058,5.7727272727272725,1.1402856828644872,-0.008785297733993502,0.0048580782295175595,0.056076172359801876
451,1847296,0.9499847856704254,5.978070175438597,1.158386760391295,0.0032056433610705426,0.005389480643316347,0.055796000326520864
452,1851392,0.9538339291558121,6.212121212121212,1.1496758256107569,-0.006404938256309833,0.003130141994006408,0.0492260909334138
453,1855488,0.9514225457843981,6.142857142857143,1.1519578988663852,-0.0005959875957159966,0.004218440492877562,0.07320579808433474
454,1859584,0.9404863118219521,6.235562310030395,1.1834362298250198,-0.0022668288875138387,0.008719414833649353,0.07491342798787584
455,1863680,0.9396258802861458,6.663430420711974,1.1690660016611218,-0.006412056487533846,0.007361462593507895,0.06644504343924383
456,1867776,0.9434260496726403,6.392464678178964,1.1984332716092467,-0.011938682966501801,0.007293369635590352,0.13993216448834322
457,1871872,0.9238346574703852,6.863333333333333,1.2125406209379435,0.01274482704775437,0.015811926685273647,0.12968201366762422
458,1875968,0.9486351414160294,6.157575757575757,1.1299854256212711,-0.02431162889843108,0.006671514573099557,0.07959604046054419
459,1880064,0.9458145295331474,6.641357027463651,1.1665974147617817,0.0015415670241054613,0.005384439845329325,0.07188007852898548
460,1884160,0.9517554835534432,5.763380281690141,1.1372415693476796,-0.008085311773356807,0.005450320009003917,0.061560342020789874
461,1888256,0.9469778927797636,5.84985835694051,1.156758800148964,-0.010695932216549409,0.007178903782460111,0.06647819425991344
462,1892352,0.9520785612542004,6.049107142857143,1.1848841942846775,-0.0015973535428202013,0.0033314917095594865,0.05247548914831316
463,1896448,0.9505895287256975,6.270769230769231,1.2064045970328152,0.004794007293639879,0.004583769839427987,0.05959414906190256
464,1900544,0.9431786074203515,6.44811320754717,1.210027039051056,0.004607023201970151,0.008106918945486541,0.07133719925632243
465,1904640,0.9501749499057367,6.697560975609756,1.205385072156787,-0.012160058935478446,0.0032453331696160603,0.06170431008294408
466,1908736,0.934947031216458,6.397196261682243,1.1944886287674308,0.004100112250398524,0.010870446745684603,0.1362339883624704
467,1912832,0.9441443991642029,6.482428115015974,1.190952092409134,-0.001202146569994511,0.008304603315082204,0.1226420900095382
468,1916928,0.949081378216247,6.438485804416404,1.1983485920354724,-0.0033652017491476727,0.004575640275106707,0.07911991183270882
469,1921024,0.9501599897940953,6.307575757575758,1.174557930789888,-0.0021300047146723955,0.003756092163257563,0.0517016903537483
470,1925120,0.9508171239138706,6.029542097488922,1.1635124953463674,-0.010165157799747249,0.003842550595436478,0.05678581292896255
471,1929216,0.9545340936824765,5.917630057803469,1.1471856283023953,0.0038277466510407976,0.0021376829099608585,0.048914988915271296
472,1933312,0.9520106878889971,6.063893016344725,1.1559186717495322,-0.007738158060419664,0.003279433055922709,0.055278741482039186
