update,global_step,mean_ep_return,mean_ep_len,entropy,policy_loss,value_loss,grad_norm
43,176128,6.450294928804758,12.671686746987952,0.9706551735289395,-0.21618277247762308,9.721378434449434,4.030115319901153
44,180224,6.091335687144049,12.84012539184953,1.051191983744502,-0.09019585204077885,9.487605836242437,3.7562072666678032
45,184320,6.186423405562345,10.4177545691906,1.0444969176314771,-0.3893839460797608,10.699424862861633,4.499651386868021
46,188416,6.421950152312638,12.940625,0.9944040947593749,-0.243594923755154,9.801715664565563,3.780584683112141
47,192512,6.229113245740125,11.317808219178081,0.973173167090863,-0.3642069552151952,10.40378651022911,3.835499589855708
48,196608,6.669765682057256,12.793650793650794,0.9999391161836684,-0.21536872850265354,9.680086582899094,3.5348665951203495
49,200704,6.3534452913613135,11.59322033898305,0.9699887656606734,-0.28611193780670874,10.182005260139704,3.9775142069373635
50,204800,6.902200586372459,11.598265895953757,0.9460079995915294,-0.5644172398606315,9.973817843943834,3.9239571900093977
51,208896,6.728280866950833,11.660220994475138,0.9671343774534762,-0.5319874085835181,9.851049844175577,4.504070985700128
52,212992,6.896733619765235,9.60576923076923,0.9815466138534248,-0.5526512878714129,11.041203077882528,4.6937409325031645
53,217088,6.315250532417238,10.743002544529261,0.9849573243409395,-0.33827774540986866,10.907059516757727,4.5193721839874135
54,221184,6.043965340658002,10.0,0.9924813518300653,0.15035949618322775,10.821513839066029,4.477328163643608
55,225280,6.647021795791485,10.233668341708542,0.9792018104344606,-0.4111733526806347,10.51241222396493,4.389967209914902
56,229376,6.3172133456123625,10.472440944881889,1.0117861768230796,0.16586698056198657,9.664052631706,4.8094020041322745
57,233472,6.0247665046286345,11.302702702702703,1.0133926887065172,0.08428548782831058,10.488467197865248,5.480759816855705
58,237568,6.751754840096707,10.558746736292429,1.0415307343937457,-0.22917664574924856,10.081838592886925,4.174938804702725
59,241664,6.735863821318589,11.370165745856353,1.0451443227939308,-0.16079218103550375,9.814620055258274,4.8180893820063275
60,245760,7.118557049960168,12.457831325301205,1.051944749429822,-0.5659061998594552,8.734796218574047,4.179766111907587
61,249856,6.739059599230484,11.935860058309038,1.0425505843013525,-0.04931668908102438,10.286449909210205,4.282895079485934
62,253952,6.763437072891328,12.428571428571429,1.0556612582877278,-0.014626275631599128,8.711825430393219,4.044595125187147
63,258048,6.891913215795762,13.021148036253777,1.1043128450401127,-0.040836795669747517,10.080741059035063,4.691094541929131
64,262144,6.530636474245475,10.731903485254692,1.1003562342375517,-0.0033071922371163964,10.425488416105509,4.9940207444927935
65,266240,7.132921491628108,14.010033444816054,1.138704402372241,-0.23241965321358293,7.871653147041798,5.3378012261870635
66,270336,7.498655602356473,14.558823529411764,1.0629227333702147,-0.34074853360652924,7.696332596242428,3.755642536525536
67,274432,6.834988569402928,14.92910447761194,1.1298456201329827,0.0012618980836123228,7.564110400155187,3.6354795950977405
68,278528,7.410473064608319,15.162544169611307,1.1174484798684716,-0.08721621672157198,8.526374068111181,4.69512411376731
69,282624,7.660665736294743,13.144736842105264,1.1410245937295258,-0.41806234139949083,8.282585833221674,4.494245886071447
70,286720,7.537030864909055,12.86984126984127,1.1521860817447305,-0.2492034457391128,9.034574069082737,4.368629886281015
71,290816,7.313425626204117,12.89375,1.1177904098294675,-0.044363662134855986,8.636945504695177,4.293813639706878
72,294912,7.83129162962238,13.43042071197411,1.1018362557515502,-0.3274413966573775,8.377123184502125,5.126709659450498
73,299008,8.027514701034638,13.584717607973422,1.0458957385271788,-0.3539991792640649,7.7558379098773,5.180722059671913
74,303104,7.710118173658601,13.649006622516556,1.0901136239990592,-0.24042261223075911,8.13107768446207,5.366188683404899
75,307200,8.014436732043233,13.33993399339934,1.114719697739929,-0.24031524610472843,7.354853512719274,4.762643347141545
76,311296,8.475760674782018,14.515901060070671,1.0818448541685939,-0.4432254190032836,7.099839059635997,6.318567796107514
77,315392,8.099612177521323,11.603351955307263,1.0582615733146667,-0.31610752805136144,8.452204879373312,5.637918664198431
78,319488,8.331685463018715,15.824,1.0836170422844589,-0.2550488625129219,6.63099467381835,4.824340366776075
79,323584,7.944288432953201,13.939799331103679,1.0962032885290682,-0.17407789855496958,6.82491359859705,4.555921321331961
80,327680,8.235455639128956,11.776470588235295,1.1085670455358922,-0.06402646479546092,8.25855889171362,6.070515839804829
81,331776,8.050859694847384,14.412162162162161,1.1106454222463071,0.11415238099289127,7.426975645124912,5.294483529970074
82,335872,8.308269608156145,12.42042042042042,1.117242197971791,-0.01753712905338034,7.4331282284110785,5.083273871051551
83,339968,8.231711654281565,13.882758620689655,1.0617356877774,0.24587673170026392,6.879870260134339,4.343685586922987
84,344064,8.84723905654261,13.041533546325878,1.0806939410977066,-0.005346585370716639,6.390281748026609,8.199323077376352
85,348160,8.358358829032655,12.584967320261438,1.0788932866416872,0.21845317687257193,6.618501137942076,5.5513523642851865
86,352256,7.947544225715732,15.071186440677966,1.0898500080220401,0.5623853480501566,8.116460585966706,4.688268513216734
87,356352,8.213850547594339,16.543568464730292,1.123590799048543,0.45707828665035777,6.786943761631846,4.459840704902646
88,360448,8.732278174615718,14.723636363636365,1.1018285965546966,0.09868400290724821,5.983119027689099,3.7998942166738168
89,364544,8.3061236695914,14.248251748251748,1.1379558355547488,0.11510596086736768,5.977575470693409,4.674852741796611
90,368640,8.850206975334434,14.591397849462366,1.0982058681547642,-0.009702530660433695,5.51960367243737,4.205625768230334
91,372736,9.061301827489961,13.628975265017667,1.0721508031710982,0.04910157927952241,5.571558263152838,3.84988033255915
92,376832,8.16818389081279,14.814569536423841,1.0669842245988548,0.2324546627351083,6.757075050845742,5.140493764183342
93,380928,8.506911463750555,15.044776119402986,1.1259789778850973,0.3885110945557244,6.5684062438085675,5.382215585359543
94,385024,8.445444466935013,13.723905723905723,1.1482611009851098,0.45575408096192405,7.0530554465949535,5.971473540301853
95,389120,8.775108984123309,14.535460992907801,1.1046324013732374,0.2676343795028515,5.65198024827987,5.3949565113426505
96,393216,8.597782374032098,14.313793103448276,1.1075405906885862,0.3961325873970054,6.366358802653849,4.464119788592785
97,397312,8.964481583205758,16.151750972762645,1.083634585607797,0.15490191700519063,5.213803024962544,4.313919520599997
98,401408,8.536070077711946,13.863013698630137,1.0921668661758304,0.3051471885992214,6.43365690857172,4.645901376045872
99,405504,8.953245113250299,13.026402640264026,1.108641270082444,0.15461264332407154,5.616858124732971,4.235518642348029
100,409600,8.934628604154096,16.630081300813007,1.1348320478573442,0.3556573601672426,5.297007296234369,3.6735532359850134
101,413696,9.177973283241348,14.930555555555555,1.08529585134238,0.06711357203312218,5.028064747340977,4.123560786744282
102,417792,8.940773858594381,13.567567567567568,1.1121774343773723,0.2939716132823378,5.481043268926442,3.8707816757210356
103,421888,8.83951624024159,15.033582089552239,1.1097289323806763,0.28306640428490937,5.393035580404103,3.976017781426301
104,425984,8.562892373820597,14.55944055944056,1.1644182978197932,0.5188670580973849,6.680208111181855,4.599420866065906
105,430080,9.032568757386572,14.487804878048781,1.1553550669923425,0.21621274678909685,5.089038596488535,3.7574087057397128
106,434176,9.253246682750472,13.441558441558442,1.125143475830555,0.24095755658345297,5.333908542059362,5.492488544470554
107,438272,9.02434301397666,13.444444444444445,1.1565513666719198,0.45273329866176937,5.3925038343295455,4.275723915681744
108,442368,8.790456365753451,14.467391304347826,1.110303021967411,0.5819465745007619,5.901767786592245,5.624566597424738
109,446464,8.805396234540492,13.440251572327044,1.1883687702938914,0.5391973319347017,6.849854289088398,6.245395656687339
110,450560,9.304926066804532,13.087662337662337,1.1700989427044988,0.2686129171779612,4.986248598434031,3.2504082292942478
111,454656,8.946805332456865,13.19032258064516,1.2055080067366362,0.46181506736320443,6.4310987666249275,4.477506903414118
112,458752,9.102366601833356,13.275641025641026,1.2206296231597662,0.2215665836702101,5.752324661239982,4.494435015221239
113,462848,9.064782172243737,14.065068493150685,1.2293769177049398,0.20149610476801172,5.747899770271033,4.39165300260689
114,466944,8.890187543854367,13.419463087248323,1.2221882622689009,0.37922045501181856,5.92564869299531,4.007947237316138
115,471040,9.033847195629463,14.681159420289855,1.1966677466407418,0.3324327616428491,5.48494675476104,4.54518665705067
116,475136,9.04914463027933,14.352542372881356,1.176671763882041,0.38751216675154865,5.4262794349342585,7.097627322635802
117,479232,8.941260059873352,14.557553956834532,1.1440663090907037,0.38378230079251807,5.758952152915299,4.285221980681524
118,483328,8.855221823175869,13.146341463414634,1.1684044552966952,0.43647823587525636,5.654556353576481,4.818247087926474
119,487424,8.821228677852321,15.81159420289855,1.191145638935268,0.42448870625230484,6.004223380237818,4.331884733010741
120,491520,9.309762317160109,15.475471698113207,1.2073132647201419,0.2598080516036134,4.637053167447448,3.221027134043363
121,495616,9.235926206182878,15.010948905109489,1.2420449741184711,0.11090900517592672,4.1971764685586095,4.311979009438093
122,499712,9.022393269887703,14.038461538461538,1.2287839949131012,0.36971895727765514,5.818745208904147,4.808729245527378
123,503808,9.113100477123927,15.837837837837839,1.1779429577291012,0.42918342052144,5.198109253309667,3.9954594451094056
124,507904,8.957772108496954,16.115384615384617,1.1811843924224377,0.37488925698562525,4.949619022198021,3.8499934052993674
125,512000,9.034276040611653,16.191056910569106,1.1893583228811622,0.42296515000634827,4.80787745770067,4.083863974022943
126,516096,9.13882278854874,15.0,1.1839638436213136,0.37110615405254066,5.014313610270619,3.711647689315556
127,520192,8.955218048305825,15.928838951310862,1.198563695885241,0.4047966792131774,5.68874610774219,4.75005082730882
128,524288,9.19520465819924,15.133333333333333,1.2228331696242094,0.34756399429170415,5.262922944501042,4.896946301052338
129,528384,9.210546766244223,14.716845878136201,1.265925696119666,0.2414636793837417,4.5566276693716645,3.5382198115676005
130,532480,9.87271705010151,14.855018587360595,1.266440898180008,-0.04966234092717059,3.5630778237245977,3.431688842275289
131,536576,9.106889423985894,13.74247491638796,1.258493141271174,0.5993537153990474,5.972024725750089,4.229690405690425
132,540672,9.21114257297595,13.0125,1.2470755027607083,0.347560439404333,6.133315781131387,4.552501792805287
133,544768,9.298846491184165,16.873417721518987,1.3067590137943625,0.5106994896777906,4.573740620166063,3.7014267856297165
134,548864,8.996138283866458,18.977678571428573,1.2692381776869297,0.4737122890946921,4.477134596556425,3.5915603168609618
135,552960,9.192838237816957,13.18421052631579,1.284400844015181,0.2232966131705325,5.093462689779699,5.105619847213289
136,557056,9.259973125617767,12.963934426229509,1.264574115164578,0.2948862885532435,5.465011492371559,4.125879371282694
137,561152,8.958151331500886,15.433212996389893,1.2820576578378677,0.29967577557545155,5.975074573419988,5.316102406931799
138,565248,9.510159419103335,12.183734939759036,1.206262631341815,0.03123692807275802,4.5182673069648445,3.091223523920826
139,569344,9.412956948151415,15.50936329588015,1.2110625933855772,0.18650037061888725,4.520596893038601,3.6004918340823124
140,573440,9.415919692189462,13.048387096774194,1.2249501822516322,0.30618413572665304,5.219088706653565,3.8528306190919372
141,577536,9.51249036101942,13.725752508361204,1.1715008104220033,0.3183376916713314,4.687168309465051,4.2701462897270765
142,581632,9.321953842190807,12.785714285714286,1.1924712471663952,0.12013520013715606,4.674205688759685,3.5871557186216236
143,585728,9.555966990527695,11.196078431372548,1.1300887921825051,0.046573977277148515,4.615000367164612,5.711377484783698
144,589824,9.589257886642756,10.786259541984732,1.1411219262517989,-0.09319967241026461,4.685260595288128,3.0195320032631434
145,593920,9.27275551760969,10.732984293193716,1.0999893224798143,0.17247215751558542,5.428641781210899,5.351452443107776
146,598016,9.629628157338045,13.019108280254777,1.1132494453340769,0.11082040960900486,4.322390225250274,3.361817263352128
147,602112,9.254939050717132,11.592696629213483,1.1343813007697463,0.438130760245258,5.381607557181269,3.6009894513038665
148,606208,9.631757275141934,12.121580547112462,1.130219734273851,0.3854473714600317,4.387379838619381,3.3313832373568886
149,610304,9.687457727485183,12.229850746268657,1.1281994539313018,0.31566099732299335,4.111916628666222,3.441996173920843
150,614400,9.482481486281385,11.010723860589811,1.1498481221497059,0.379816762462724,5.365062000229955,4.740820185721299
151,618496,9.473342179235198,10.950131233595801,1.1454522754065692,0.40171150700189173,5.309235663153231,3.4413204366001104
152,622592,9.573131631614533,13.505050505050505,1.15063607506454,0.4268251305038575,4.369582789950073,3.7771377382331863
153,626688,9.28978564738081,12.513846153846155,1.1682458873838186,0.43037121414090507,5.086457803379744,3.8275521237604275
154,630784,9.376695276807617,12.257971014492753,1.1994221024215221,0.19494455741369165,4.805641062557697,4.13067815921516
155,634880,9.285538413511754,11.577903682719548,1.1719498774036765,0.3060677847824991,5.297422866337001,4.83120900884916
156,638976,9.477009499427762,12.636942675159236,1.1710581574589014,0.33223167166579515,4.57296670274809,4.060329459822307
157,643072,9.344686967422286,12.97196261682243,1.2242246698588133,0.479758299596142,5.217272292822599,4.9855700670766385
158,647168,9.316916657628358,12.404761904761905,1.2280909456312656,0.269894253811799,5.142789334990084,4.463319347367783
159,651264,9.92549950372441,14.67383512544803,1.2155604204162955,0.23329205170739442,3.3989961037877947,3.057753984999586
160,655360,9.568837052779244,11.935483870967742,1.228620589710772,0.42082320569898,5.30064148735255,4.0849644717619
161,659456,10.11641278156679,11.027397260273972,1.1666547870263457,-0.0391066083102487,3.136318906210363,3.35724364309127
162,663552,9.718759928381344,12.371951219512194,1.1871544439345598,0.34498683323909063,4.568036223761737,3.3942530577725543
163,667648,9.548580351950072,12.355223880597014,1.1823219507932663,0.4087388493644539,4.504194451496005,3.736903626947387
164,671744,9.646196395797814,11.25531914893617,1.1924407938495278,0.30328212410677224,5.019088085740805,3.2312072771542155
165,675840,9.758209464836895,10.671916010498688,1.153568686451763,0.27468725334620103,4.755423010792583,4.156664311943716
166,679936,9.705737749638187,11.121621621621621,1.1716362480074167,0.44243927067145705,4.747946459101513,3.6212767180648955
167,684032,9.51657183125113,11.132022471910112,1.1712416652590036,0.4249906911572907,4.699604443274438,5.997229717373605
168,688128,9.868591509535074,11.4593837535014,1.1461668824777007,0.20999464121996425,3.581018051598221,4.117019508298862
169,692224,9.68538033149777,11.109919571045577,1.1009219498373568,0.3801101855642628,4.920900482684374,4.1391052504385115
170,696320,9.648886269118677,11.061827956989248,1.1208322909660637,0.2551267769304104,4.512825374258682,3.8092978634175885
171,700416,9.8741723155328,13.495081967213114,1.076968239620328,0.13298633569502272,3.5248760981485248,3.0726482696770328
172,704512,9.704779593522689,11.196185286103542,1.0592791782692075,0.3190523058583494,4.929979024454951,4.229323425657645
173,708608,9.785167928729345,10.204488778054863,1.0709637491963804,0.1157794717582874,4.352247536182404,4.524826286930482
174,712704,9.886345101034088,10.48041775456919,1.0228449399583042,0.12287867412669584,3.5342402230016887,4.090187124609605
175,716800,9.859321850195442,12.031339031339032,1.057156866416335,0.3723064495716244,4.148673084098846,2.819734164198765
176,720896,9.82121109610378,12.442073170731707,1.0855748462490737,0.453383065017988,4.630606519989669,3.446823302197655
177,724992,10.056487969764516,10.954423592493297,1.059394693467766,0.24625122934230603,3.629603961016983,2.9918787305731365
178,729088,9.986636121059377,9.380510440835266,1.0570407104678452,0.37465489785245154,4.945206480100751,4.147693128228027
179,733184,9.727233339660383,11.482093663911845,1.0855403672903776,0.45975638944946695,4.3923508995212615,4.094442137686219
180,737280,9.98538944827443,11.197297297297297,1.0528315543197095,0.2998154313536361,4.068704045377672,3.1227920145895594
181,741376,10.158972381300277,11.0939226519337,1.0918261990882456,0.10353360419685487,3.002531382953748,3.244305514469878
182,745472,9.803628464695066,12.014705882352942,1.0675197411328554,0.5559699938166887,4.963358121924102,4.709446955637313
183,749568,10.287911534728632,13.02250803858521,1.0821285024285316,0.20243288754136302,2.732992478646338,3.480887428144086
184,753664,9.614887733551484,11.833810888252149,1.1012039734050632,0.5234328820370138,4.785772250965238,2.866217470230847
185,757760,9.627681568254069,11.923976608187134,1.0999063909985125,0.5364350418240065,4.585209830664098,3.5309536356059095
186,761856,9.424621289086605,10.705093833780161,1.0903307585977018,0.5360701295139734,5.8308871779590845,3.8901916005361428
187,765952,9.8750694714913,12.379518072289157,1.0848203240893781,0.2481927013141103,3.6514337002299726,3.0523256488995623
188,770048,9.992611823962369,12.8348623853211,1.0981325739994645,0.27213827506056987,3.623293894343078,3.3807473123839453
189,774144,10.26163917497607,11.037037037037036,1.0970283579081297,0.12619417711539427,2.649610794149339,2.2965424385052886
190,778240,9.790032193665542,11.801075268817204,1.0841033151373267,0.41163855107151903,4.230361371766776,4.408383378525754
191,782336,9.481398740783334,10.29873417721519,1.159876515623182,0.5035528681764845,5.440515814814717,3.306725723592944
192,786432,10.06101088710351,11.904761904761905,1.1669631716795266,0.16932136498508044,3.4055919609963894,2.685223303408304
193,790528,10.055584902904993,11.924198250728862,1.0900110956281424,0.21594861763878725,3.2840141812339425,2.471737567270284
194,794624,9.838126929612631,9.350797266514807,1.093563498929143,0.26113363532931544,4.762694583274424,4.400280483620763
195,798720,9.876751511986608,10.788659793814434,1.0889076148159802,0.3352028348017484,4.789161277934909,3.3107619745891332
196,802816,10.04066509906715,10.923280423280424,1.1061508082784712,0.1395643141004257,3.789798028767109,2.963342024828796
197,806912,9.941738698989921,11.016260162601625,1.0950596653856337,0.2787865237914957,3.909417466260493,3.4495308845821504
198,811008,9.644428393974177,9.130242825607064,1.1072726240381598,0.3802883088355884,5.953933027107269,4.639196246562205
199,815104,9.980499992995009,10.022388059701493,1.0996871017850935,0.12918165806331672,3.7612551087513566,3.706976743051556
200,819200,9.653026581473098,9.286353467561522,1.0545489876531065,0.4306924117845483,5.445234345737845,5.869560417671031
201,823296,9.833319947724078,10.178841309823678,1.0917046684771776,0.2403051589790266,4.1254350123927,4.0935866104355
202,827392,9.402813412292973,10.921465968586388,1.0724919051863253,0.5240824826178141,5.859122917987406,4.241196317586366
203,831488,9.842247410100358,10.706521739130435,1.0418831589631736,0.2987410684581846,4.453728728462011,4.169340874510118
204,835584,9.960960111994183,10.635204081632653,1.0291469595395029,0.24338387057650834,4.032316089607775,3.4000832887952144
205,839680,10.009085789269635,9.583333333333334,0.9984512026421726,0.085200397123117,3.577483350643888,2.9203977643183867
206,843776,10.141553442214963,10.58838383838384,0.9955485868267715,0.2379284025664674,3.7503107266966254,2.722353789995688
207,847872,9.939070035657215,8.844492440604752,0.9920951505191624,0.2199583860419807,4.099793762667105,2.874917744329788
208,851968,9.723555127974553,10.405063291139241,1.0431962870061398,0.5293899279495236,4.878402140457183,3.2693892619459737
209,856064,10.136022807284201,10.793103448275861,1.0334845893085003,0.2086317849752959,3.2500961570767686,3.8139791071444926
210,860160,9.685513348100017,9.453051643192488,1.0534502984955907,0.46719731329358183,5.88665223447606,3.944246931385173
211,864256,9.858840124267141,10.626598465473146,1.0688414718024433,0.22532202371803578,4.149073318345472,3.6517497125571534
212,868352,10.193343519890854,10.70360824742268,0.9965680311433971,0.16083218333369587,3.464635817334056,3.159380803930935
213,872448,9.771461514045637,9.814180929095354,1.045583875849843,0.423670249627321,5.070059072691947,3.4767503438527796
214,876544,10.256243546381592,10.4925,0.9984186915680766,0.09358035819604993,3.0849375224206597,2.5758418709922
215,880640,9.950666841334936,9.16326530612245,0.9817631058394909,0.3058439132582862,4.588470843853429,3.5160244298934122
216,884736,10.043194414136364,11.026737967914439,1.008842499461025,0.3918946157064056,4.155323910992593,3.575426127900764
217,888832,10.12852205635112,12.106824925816024,0.99751389445737,0.3892219998379005,3.320770654361695,2.233743728103515
218,892928,9.72836477863056,11.396648044692737,1.0269271107390523,0.49284232628997415,4.732759197242558,3.376985781934784
219,897024,10.068518048285009,11.098630136986301,0.977141201030463,0.281632474710932,3.9099655100144446,4.251415844040524
220,901120,10.202153409427499,10.11576354679803,1.0143357664346695,0.17933024946250953,3.451677472796291,5.189746179848635
221,905216,9.797525485088066,11.592696629213483,1.006350536365062,0.34262071808916517,4.217212815769017,2.8768081365606184
222,909312,10.04046137072146,10.496103896103897,0.9907919187098742,0.10555191278399434,3.6556290157604963,2.6821381010845187
223,913408,10.302711099902094,10.301470588235293,0.9768663444556296,0.0755879337375518,3.185688422527164,2.7218671847165927
224,917504,10.129749845889638,10.15089514066496,1.0279684280976653,0.2158234505332075,3.4425879360642284,2.669301110689192
225,921600,10.131684843440956,11.142480211081795,0.9905785173177719,0.21470166664221324,3.586207067128271,3.498275014032493
226,925696,10.067798869394398,9.669811320754716,1.003349531441927,0.22430320366402157,4.221749248914421,2.903027375405469
227,929792,10.425833123308289,8.887912087912088,0.9790682825259864,0.02272314044239465,2.878690723096952,3.404767013416631
228,933888,10.185223022046678,9.315914489311163,0.9509549178183079,0.4208120454568416,4.441423076670617,3.0937962924852336
229,937984,9.80896184146766,10.422330097087379,0.9825657568871975,0.36559857850079425,4.406016326975077,2.778237508691674
230,942080,10.44316617486407,9.850710900473933,0.9409701423719525,0.18355196581978817,2.951069702859968,2.9974668759462273
231,946176,10.352902183239909,8.910284463894968,0.8969855564646423,0.12280465454387013,3.1859407373704016,2.0928645226502827
232,950272,10.098095914570893,8.672340425531916,0.934320705011487,0.29545825585955754,3.807016825536266,3.4204661396068743
233,954368,9.915345189293369,9.913669064748202,0.9249553927220404,0.45574481852236204,4.6057392925722525,3.7409235202626463
234,958464,10.179729266833053,9.03370786516854,0.9356374191120267,0.19042385372449644,3.888844566885382,2.602060875306461
235,962560,10.11076208733347,9.534403669724771,0.9443463706411421,0.31378870108164847,4.4215359832160175,4.401433428339095
236,966656,10.144829854462703,8.707423580786026,0.9281664527952671,0.1830338044965174,4.380577462026849,3.3973607219805952
237,970752,10.108585349373417,9.470319634703197,0.9527818663045764,0.33031976359779947,4.088743846863508,3.0740772223086035
238,974848,10.249975986009755,9.594036697247706,0.9339039768092334,0.17470117437187582,3.334915067302063,2.397960722647025
239,978944,10.071673817578704,8.034,0.9251922871917486,0.06427000374242198,3.7225026306696236,3.5899921322544825
240,983040,10.113123972775172,9.293981481481481,0.9713139138184488,0.23589571178308688,3.663312630727887,2.8077407013953657
241,987136,10.12739942627049,9.671264367816091,0.9321618331596255,0.3393173398071667,4.198822561185807,3.568719532534728
242,991232,10.003855764441532,9.79136690647482,0.9785228427499533,0.33664129074895754,4.489336914382875,5.433265211052788
243,995328,10.296727340154455,9.726415094339623,0.9481000932864845,0.12554396290215664,3.6815797644667327,3.5148310106768426
244,999424,10.174190214886373,9.279816513761467,0.930637065321207,0.024750516226049513,3.4124623821116984,3.1458490994617434
245,1003520,10.077056653781288,8.831140350877194,0.9213272579945624,0.20773111388552934,4.304370982572436,3.2691602808667146
246,1007616,9.785998025039833,8.49090909090909,0.9695531716570258,0.4697301156120375,6.126810888759792,3.940891962545505
247,1011712,10.160940269049672,9.113333333333333,0.9630010048858821,0.1558965876174625,3.9672519562300295,3.533586560941039
248,1015808,10.469306035783,9.207674943566591,0.912936978507787,-0.02667290231329389,2.896601188229397,2.233880185601224
249,1019904,10.187215419377697,8.210843373493976,0.8740589371882379,0.01588686290779151,3.5980419600382447,5.810582976979859
250,1024000,10.154117284838286,8.84549356223176,0.9191683102399111,0.23983992598368786,3.9710426202509552,2.9610179671639973
