update,global_step,mean_ep_return,mean_ep_len,entropy,policy_loss,value_loss,grad_norm
241,987136,0.5207280228426169,43.86813186813187,1.6335645094513893,0.014504530297926976,0.02026518155253143,0.13069457572298598
242,991232,0.5711419379042688,39.52336448598131,1.61478928104043,0.005772656080807792,0.026307760825147852,0.14479612026389405
243,995328,0.6631210450130173,51.70886075949367,1.6296918857842684,-0.024295762321344228,0.025271551334299147,0.15315880345869023
244,999424,0.6085280810577282,57.43478260869565,1.648092346265912,0.007758589414152084,0.018622408097144216,0.13834954288340068
245,1003520,0.5502448453731144,45.5360824742268,1.6341004744172096,0.010400489554740489,0.023197033278847812,0.14204897931878654
246,1007616,0.6972748637199402,42.645161290322584,1.6121863136067986,-0.03615673028616584,0.02458483472582884,0.16472834831414462
247,1011712,0.6195019542550048,44.052083333333336,1.6558184335008264,0.018642174069100292,0.025683314954221714,0.15259569050239433
248,1015808,0.5919196426868438,39.114285714285714,1.6548265619203448,0.005555555479077157,0.028246287958609173,0.1627850480039873
249,1019904,0.6551315771905999,39.94736842105263,1.637503425590694,0.008691481700225268,0.023263029928784817,0.15922590559450905
250,1024000,0.5784946247454612,46.88172043010753,1.6665867771953344,0.013664122783666244,0.023028816307487432,0.14461863251089896
251,1028096,0.691243930927758,37.679611650485434,1.643300611525774,-0.03224802917611669,0.024291798945341725,0.15169413525055472
252,1032192,0.587536909331487,33.669291338582674,1.6204387284815311,0.0167921112406475,0.03576527663972229,0.1690314533387908
253,1036288,0.608267045253283,52.103896103896105,1.636366100050509,0.006119009409303544,0.02119787928677397,0.13081113095592853
254,1040384,0.6331367905972138,37.91509433962264,1.603538390249014,-0.01331291133465129,0.02670564929576358,0.15450652684423155
255,1044480,0.5968836010049242,39.642201834862384,1.619120867922902,-0.002732049488258781,0.02486752253753366,0.14406499856686317
256,1048576,0.5923088830857237,33.3801652892562,1.5992453433573246,-0.0004181449294264894,0.0341311163501814,0.19133118513586395
257,1052672,0.6465942768727319,35.32203389830509,1.6024269638583064,-0.008068744569754926,0.03075629088561982,0.18157319233669128
258,1056768,0.648082235926076,35.126315789473686,1.5930735021829605,0.002866245753466501,0.0243775682974956,0.16177474003822462
259,1060864,0.5564703928796868,50.50526315789474,1.6055407486855984,0.03263514774880605,0.024089769864076516,0.1535148316510757
260,1064960,0.6335321971864412,38.86868686868687,1.5880781253799796,-0.003834342318441486,0.024981836730148643,0.16008363152130992
261,1069056,0.6009955727948552,35.51327433628319,1.5890807239338756,-0.015057867276482284,0.02985345514025539,0.18581805306247018
262,1073152,0.6272462608977261,35.427350427350426,1.5555090745911002,-0.004286834384402027,0.031114934776269365,0.18316764578377706
263,1077248,0.587340856315913,34.81481481481482,1.5871413815766573,0.007364802189840702,0.02731620238046162,0.17787889702412274
264,1081344,0.5548473835684532,48.69767441860465,1.6138820694759488,0.011729317653589533,0.021714164395234548,0.1581293329454293
265,1085440,0.6729009429801185,39.75471698113208,1.6120088985189795,-0.03233593241748167,0.02474327792879194,0.15652124341669713
266,1089536,0.6927320517525815,44.84158415841584,1.6099423756822944,-0.006604192254599184,0.025988483779656235,0.1623673099648445
267,1093632,0.6498367091019949,33.4054054054054,1.5768928555771708,0.005856743762706174,0.026814546807145234,0.16769676724622748
268,1097728,0.6048214285045254,38.642857142857146,1.5859113885089755,0.017265994156332454,0.02243323522998253,0.15975428433018019
269,1101824,0.5978306653194649,53.46511627906977,1.6376960026100278,0.017294914950980456,0.017400653450749815,0.13887093609836082
270,1105920,0.6681575515928367,42.6875,1.6415774608030915,0.011808316763563198,0.018792310198477935,0.14879108390344478
271,1110016,0.5637130669572137,37.25454545454546,1.661218392662704,0.02480396191640466,0.026864008388656657,0.15955962614538194
272,1114112,0.6329484935160037,40.28703703703704,1.6684289602562785,0.007940558529298869,0.024231416638940573,0.17391094697808546
273,1118208,0.5411736104223464,43.72222222222222,1.6800420377403498,0.04100517960614525,0.021082788181956857,0.1664741840867095
274,1122304,0.6623421066685726,42.126315789473686,1.678531177341938,-0.004693972376117017,0.02285029944687267,0.1599227230679518
275,1126400,0.5625181698868441,43.383720930232556,1.694413222372532,0.011100408413767582,0.021539529316214612,0.15813875725629853
276,1130496,0.5637935120848161,54.962025316455694,1.6977487318217754,0.015219637671179953,0.018990037104231305,0.148230518941686
277,1134592,0.5241505285383949,56.732394366197184,1.6810562144964933,0.018768280330732523,0.017276822538406122,0.1442122011727502
278,1138688,0.6369473332608188,41.0,1.6859278846532106,-0.010676727197278524,0.02694641886773752,0.17320696539041602
279,1142784,0.6659669139805962,39.61176470588235,1.6842745058238506,0.00022495154553325847,0.01954673395084683,0.1597778165434009
280,1146880,0.6147902972604099,59.23684210526316,1.6829456835985184,0.023525587843323592,0.019640365626401035,0.15185519763584795
281,1150976,0.5882160186188893,40.271844660194176,1.6936344094574451,0.008540297938452568,0.02603590735088801,0.21463293744667716
282,1155072,0.6481518806308828,45.55913978494624,1.6754546472802758,0.0015331530057665077,0.022560181634617038,0.16682991118267015
283,1159168,0.6500032537927231,37.104166666666664,1.6330281142145395,0.005139229282576707,0.026590091147227213,0.17136910335708677
284,1163264,0.5597902936370749,59.26315789473684,1.6893688905984163,0.027250231587458984,0.020725500013213605,0.1748414927819083
285,1167360,0.6516024712906328,48.02325581395349,1.6265465319156647,-0.01686582205729792,0.02471949929895345,0.16617139820980342
286,1171456,0.5917620475751808,48.59036144578313,1.6627453360706568,0.017205302297952585,0.020023522087285528,0.16272187258625742
287,1175552,0.6026827816693288,37.632075471698116,1.6349161826074123,-0.003023550607395009,0.025268998528190423,0.18175617729261895
288,1179648,0.5484085055356173,43.56701030927835,1.6430364707484841,0.008010253148313495,0.024571882513555465,0.1635325608839606
289,1183744,0.686084557230733,37.142857142857146,1.6256744228303432,-0.03685104331088951,0.030210455457563512,0.21298942467470583
290,1187840,0.6142361078549314,41.129629629629626,1.6254008645191789,0.008547290000933572,0.025833207393588964,0.2105287993915994
291,1191936,0.6812978833913803,30.225806451612904,1.607226699590683,-0.032657092800945975,0.026961331161146518,0.16378996246314254
292,1196032,0.653405447036792,33.717948717948715,1.59181768912822,0.010935028873063857,0.023844219838792924,0.16762222288956855
293,1200128,0.6613268003625384,37.88135593220339,1.5833775280043483,-0.004874147762166103,0.027365209374693222,0.20820993684432598
294,1204224,0.6904713115731224,30.081967213114755,1.5908721657469869,-0.0011792031018558191,0.028388192149577662,0.2038001363279597
295,1208320,0.5625845597070807,42.88235294117647,1.6035272693261504,0.060842607643280644,0.022401442234695423,0.16377276312025807
296,1212416,0.6480729165568686,40.49122807017544,1.634890810586512,0.022110912017524242,0.02767661997495452,0.19631932946770697
297,1216512,0.6424047617685227,38.476190476190474,1.6198482820764184,0.017671372273980523,0.027042807269026525,0.17882987286908042
298,1220608,0.6278979470953345,35.515625,1.6270298464223742,-0.0028015992284053937,0.03238367202720838,0.19925544499943298
299,1224704,0.6346157779459094,33.959016393442624,1.6205927785485983,-0.006425312127248617,0.02779884862684412,0.18996238135780064
300,1228800,0.5959981804333844,32.77669902912621,1.6287434259429574,0.02066482189184171,0.02622414267534623,0.18800448717675972
301,1232896,0.5419363322380547,44.06542056074766,1.6376272579655051,0.020458291637623915,0.02678596456826199,0.19737864499491997
302,1236992,0.6752480649456536,39.824742268041234,1.61745051946491,-0.006935421652087825,0.022504552209284157,0.19010981627128198
303,1241088,0.6651870429950909,30.927007299270073,1.6158972512930632,-0.006603537001865334,0.030759074274101295,0.238167131613376
304,1245184,0.667369259255273,41.46938775510204,1.6549406750127673,-0.008883854514351697,0.022427170471928548,0.16539964188104694
305,1249280,0.6462019229164491,33.82692307692308,1.6647602282464504,0.006205605690411176,0.029322854679776356,0.19364030113186997
306,1253376,0.5608222324584351,36.73770491803279,1.6283510383218527,0.043363253247662215,0.032747526820458006,0.22703649306633567
307,1257472,0.6569936697996115,45.64556962025316,1.6754145082086325,0.012485651592214708,0.021078526602650527,0.17202121049946956
308,1261568,0.63391262809841,43.673469387755105,1.6452932273969054,-0.002111190089635784,0.02742970850522397,0.19503690793576217
309,1265664,0.6722763152498948,40.21052631578947,1.6382225891575217,-0.0041874415655911434,0.02333762888520141,0.18492214116539582
310,1269760,0.6653054761752654,50.62921348314607,1.6638896390795708,0.005930761289164366,0.022329914711008314,0.19974520967194867
311,1273856,0.6629803222086694,42.26851851851852,1.6363284774124622,-0.024158922544302186,0.028851770461187698,0.2511488893314827
312,1277952,0.6197821963014025,29.666666666666668,1.6318410290405154,0.007656124740606174,0.032125458077644,0.20928281962342393
313,1282048,0.6369933257403882,36.15533980582524,1.6421588389202952,0.010884615141549148,0.023378951538688852,0.16920542368344765
314,1286144,0.5531388269325274,39.05309734513274,1.653816265054047,0.030549482609785628,0.02921507783321431,0.20641031035893556
315,1290240,0.6157174758156951,44.48979591836735,1.648970816284418,0.0023606320701219374,0.025040673099283595,0.1921244994156271
316,1294336,0.640559376180172,35.37,1.6489759469404817,-0.003950386304495623,0.02274101054354105,0.19122288608129112
317,1298432,0.651098300386401,40.067961165048544,1.6427831230685115,0.008698725825524889,0.022363675514498027,0.19158318494407833
318,1302528,0.605732759525036,47.49425287356322,1.6285815266892314,0.01856569007941289,0.02009310683934018,0.19637105470983302
319,1306624,0.6271039583895466,42.81188118811881,1.6403926890343428,0.00855436634083162,0.025324473368527833,0.21268926445090566
320,1310720,0.6872336644340645,44.0,1.6669960115104914,-0.0059730812899942975,0.020865219667030033,0.18964187641937108
321,1314816,0.6693911070061713,41.93814432989691,1.665565281175077,0.0004975380797986872,0.019953644026827533,0.1732213591001723
322,1318912,0.6339381722513066,41.55913978494624,1.655913209542632,0.014696985765112913,0.020934820087859407,0.17312211570119396
323,1323008,0.6094781565434725,44.42718446601942,1.6718593584373593,0.010417785666504642,0.025484426951152273,0.19382425398021833
324,1327104,0.6204301954863908,42.35064935064935,1.6655806954950094,0.015877213118073996,0.017024847476932337,0.16963784353659556
325,1331200,0.6508637631542227,54.0,1.6625627083703876,0.01501382957212627,0.02065161870996235,0.1911239315656096
326,1335296,0.7252617189660668,45.75,1.6810823511332273,0.0008413508912781253,0.01549425849225372,0.17182817614880858
327,1339392,0.6304572331277948,50.54736842105263,1.669897603802383,0.011278291303824517,0.019973487556853797,0.1840683587145171
328,1343488,0.633324173780588,40.73626373626374,1.661259587854147,0.007928345856271335,0.02359523741324665,0.2096438510192224
329,1347584,0.644647176547717,43.8494623655914,1.6217755852267146,0.017827300152930547,0.01920193466139608,0.19404385438951338
330,1351680,0.615663374725141,38.271929824561404,1.6437059426680207,-0.0034521850320743397,0.02822329423361225,0.22624326319915597
331,1355776,0.5724718755483628,38.64,1.6310763210058212,0.0036122300516581163,0.02553497151529882,0.2117446853916825
332,1359872,0.5601151300104041,44.85263157894737,1.6501624938100576,0.012432251067366451,0.019282843320979737,0.19070025072798052
333,1363968,0.6282619025026049,40.99047619047619,1.6087693041190505,-0.0027366827089281287,0.02644946578948293,0.2106986378884218
334,1368064,0.5919699768225352,36.127450980392155,1.6310708038508892,0.000590377974731382,0.023510449973400682,0.1983291857826331
335,1372160,0.7166964238932153,38.35294117647059,1.6290873605757952,-0.04129122802260099,0.025566401505784597,0.19546131214057072
336,1376256,0.6127515879728026,29.95762711864407,1.6196795525029302,0.01794905704446137,0.028984304699406493,0.2293553469786239
337,1380352,0.6661652521056644,38.33898305084746,1.619916645810008,0.006627807131735608,0.027804245706647635,0.26507285191525154
338,1384448,0.6782363004063907,27.664383561643834,1.6345000071451068,-0.012876881781267002,0.03289639938157052,0.2627334553269346
339,1388544,0.6104198236658116,44.19191919191919,1.648604785092175,0.026566556556645082,0.023881848159362562,0.20557469773615272
340,1392640,0.6266185129588505,34.4811320754717,1.652984268963337,0.020157967494014883,0.027493466099258512,0.19838413517298317
341,1396736,0.6098566723049135,30.037593984962406,1.6363102328032255,-0.02297173152328469,0.03357149704970652,0.2449074801512468
342,1400832,0.6635110293115888,37.857142857142854,1.634852065704763,-0.013950023818324553,0.026943007331283297,0.24648981558168187
343,1404928,0.6723151040573915,32.833333333333336,1.6171771669760346,0.00792495478890487,0.028190206983708777,0.22098241035895108
344,1409024,0.658494317827146,36.239669421487605,1.6224200688302517,0.010290388858265942,0.02804015963920392,0.23376999101794366
345,1413120,0.6709487599295538,35.96396396396396,1.6188136469572783,0.010993028670782223,0.023017353225441184,0.194248119325318
346,1417216,0.6484707443321005,41.5531914893617,1.671141231432557,0.019006745467777364,0.022127914326119935,0.2153744967632042
347,1421312,0.6972184414320654,36.366336633663366,1.642403306439519,0.011202205727386172,0.019003685338248033,0.19103629982769935
348,1425408,0.6423614682610502,46.896907216494846,1.6728233685716987,0.02357321664749179,0.02079773465084145,0.19535164266692376
349,1429504,0.5788427735678852,50.296875,1.670522996224463,0.03274138154938555,0.018075989737553755,0.18862613116534402
350,1433600,0.5816868261624408,52.98924731182796,1.6421359665691853,0.00872332719154656,0.023876723476860207,0.20789206885896935
351,1437696,0.5885908562276099,37.361111111111114,1.6424460792914033,0.0065269079568679444,0.026770750504510943,0.21417759316661827
352,1441792,0.7053442357573658,32.109375,1.643274293281138,-0.0337320696671668,0.030938015406718478,0.24628088476972787
353,1445888,0.6753575439388687,34.86486486486486,1.6356471944600344,-0.007906909439043375,0.02643513047223678,0.21688194581837886
354,1449984,0.6502946423632758,39.51428571428571,1.6319975210353732,0.014877425095619401,0.023319412724958966,0.20551815116328256
355,1454080,0.676918857714586,37.719298245614034,1.6425331346690655,0.019023856842977693,0.025101036022533663,0.19047723101673567
356,1458176,0.5726759708622127,37.66990291262136,1.656499331817031,0.03503659847046947,0.02418693648360204,0.20167388576073517
357,1462272,0.6809374976391885,43.872549019607845,1.6244193641468883,-0.005885645932721673,0.02239686648681527,0.20409936984967736
358,1466368,0.579451088283373,32.71304347826087,1.6176585778594017,0.025097236788496957,0.028772371995728463,0.21999165294364048
359,1470464,0.5861281253397465,40.51,1.6645988281816244,0.012492972837208072,0.025302587338956073,0.21925016539580525
360,1474560,0.660416668984625,49.522222222222226,1.6491813706234097,0.00042917941391351633,0.019771306739130523,0.19486057443246804
361,1478656,0.6553571417734221,47.16883116883117,1.6447864845395088,0.019134708286401292,0.019579885381972417,0.17424841198799446
362,1482752,0.597371322016756,36.04201680672269,1.6658200193196535,-0.0013249287285361788,0.029336052255530376,0.22489225210473285
363,1486848,0.6442156901546553,38.63725490196079,1.6521333660930395,-0.015051845550260623,0.024190441825339803,0.21216737085543452
364,1490944,0.6440222782663779,40.24752475247525,1.6438564043492079,0.009220502335665515,0.026106314413482323,0.2220154922805554
365,1495040,0.7144755438618038,38.18260869565217,1.6478363946080208,-0.03438319800807221,0.023034518177155405,0.2255671267621671
366,1499136,0.6569549994468689,32.288,1.6608602264896035,0.0010300747599103488,0.029346578081458574,0.21587063876226675
367,1503232,0.6624305555314729,37.56565656565657,1.6169834034517407,0.00528134715204942,0.021221825358225033,0.17549132140448997
368,1507328,0.661117787544544,37.15384615384615,1.6457007825374603,0.0027311359353916487,0.0235473888242268,0.1959272725273597
369,1511424,0.6605235031272612,39.333333333333336,1.6441457765176892,-0.005415874487880501,0.025129541085334495,0.23315893099558777
370,1515520,0.6287202363212904,44.63095238095238,1.6338202422484756,0.01421948944516771,0.02095992860995466,0.20362325686104235
371,1519616,0.5824700765153195,51.723404255319146,1.6406572768464684,0.01912567596809822,0.022438619489548728,0.20098106508552052
372,1523712,0.6716729502739578,32.28448275862069,1.6458864463493228,-0.03003538094344549,0.025641576998168603,0.23455113136463362
373,1527808,0.6288039760156111,39.22727272727273,1.6581019703298807,0.012399349536281079,0.026574497613182757,0.21074748148831568
374,1531904,0.7000657872149819,42.94736842105263,1.6555224545300007,-0.01126602542171895,0.021012952347518876,0.21411618621599635
375,1536000,0.5963864074576468,33.13492063492063,1.641967580653727,0.023770530549882096,0.02968619113744353,0.2685949871248996
376,1540096,0.6728350214056067,33.072072072072075,1.6161350533366203,0.009028312584632658,0.02608008678362239,0.2103596991454382
377,1544192,0.6686002612113953,40.864583333333336,1.6360769541934133,0.004572632497001905,0.022382781127816997,0.21378508155309317
378,1548288,0.6217521064067155,51.02247191011236,1.6789177963510156,0.013494091741449665,0.02021713940484915,0.2273430505619365
379,1552384,0.6362819593738426,43.95454545454545,1.6834189426153898,0.015629546425770968,0.021197978105192306,0.22242852084885933
380,1556480,0.5926178284600133,36.75409836065574,1.647180326282978,0.011871371676534181,0.03145420095825102,0.2497375285979943
381,1560576,0.577315188543771,39.88172043010753,1.6591658433899283,0.0037233895163808484,0.020551281078951433,0.20628301197889498
382,1564672,0.6498142672034929,42.06603773584906,1.640674733556807,-0.011981033994743484,0.027886697367648594,0.247605445425885
383,1568768,0.623861936935738,32.66417910447761,1.6225791880860925,0.005844040544616291,0.03244499109860044,0.2633153111032211
384,1572864,0.6605156254768372,29.7,1.6499893525615335,-0.00959605305797595,0.026432165795995388,0.22765116224055607
385,1576960,0.5864442562734759,42.5945945945946,1.6308614164590836,0.004729547137685586,0.029697249410673976,0.2460175324753993
386,1581056,0.6686746643057891,35.151785714285715,1.6261489298194647,-0.010553497009823332,0.02758133245515637,0.2738441695317662
387,1585152,0.6264603940567167,40.05940594059406,1.6198203740641475,0.010062863444545656,0.024390131380641833,0.25346076539152695
388,1589248,0.5635273981176011,52.06849315068493,1.6595072271302342,0.033457159968747874,0.01874353290986619,0.19242091743344564
389,1593344,0.4967732536931371,51.96511627906977,1.6829937770962715,0.022117141688795527,0.023963340529007837,0.24819367535658576
390,1597440,0.6748742833733559,44.804597701149426,1.6497290339320898,-0.0035209909910918213,0.023001857771305367,0.23310833899740308
391,1601536,0.7062938595027254,37.3421052631579,1.6300820112228394,-0.02838420196894731,0.027999208687106147,0.23790634247338538
392,1605632,0.6142020610351007,42.04854368932039,1.6552420994266868,0.02332505369122373,0.025915765992976958,0.23719809992208601
393,1609728,0.6550114668837381,36.65137614678899,1.6540939332917333,0.00872989981144201,0.027030362361983862,0.26592957364281916
394,1613824,0.5246397035963395,43.92941176470588,1.6550686098635197,0.04822860029889853,0.02154683551270864,0.2538956922755732
395,1617920,0.6026655952645164,36.15384615384615,1.643911869265139,-0.020941781454894226,0.03151348343817517,0.30050812424456397
396,1622016,0.631708129517083,42.80582524271845,1.6419520368799567,0.018395606817648513,0.02256312520330539,0.20206016012568395
397,1626112,0.6225061860710087,41.40594059405941,1.6724850172176957,0.011236815065785777,0.023026606984785758,0.23127585753154348
398,1630208,0.58125000020254,36.932038834951456,1.6503570573404431,0.0047109912302403245,0.024947809557488654,0.2298548456670897
399,1634304,0.5949340604860848,39.91743119266055,1.6357821710407734,0.0036065639687876683,0.026211654345388524,0.2265009029895435
400,1638400,0.569466018995035,38.9126213592233,1.6388360522687435,0.02036910083188559,0.02694969693402527,0.24201589188706932
401,1642496,0.6563030119453158,35.580357142857146,1.6149710677564144,-0.03275582085552742,0.02723070559295593,0.262192885892082
402,1646592,0.6909958779156863,44.84615384615385,1.62349159643054,-0.0035673270676852553,0.019968282744230237,0.22005588153232497
403,1650688,0.5871992915306451,41.405660377358494,1.6469176402315497,-0.002737695738687762,0.026120649825315922,0.23568297383416967
404,1654784,0.6779429627564347,38.28155339805825,1.6149050453677773,-0.0115357350478007,0.023863124544732273,0.24504049377756731
405,1658880,0.6374278859450266,40.05769230769231,1.5965587086975574,0.00015958385847625323,0.02705191875429591,0.2671161506477061
406,1662976,0.6202901790716818,37.589285714285715,1.6234953943639994,0.00032933405964286067,0.02984730185562512,0.2693666883933167
407,1667072,0.6628271008484832,38.018691588785046,1.6062651621177793,-0.015256210277584614,0.02480397396720946,0.2229547655783526
408,1671168,0.6709659092189851,30.47107438016529,1.6068816920742393,-0.019350311977177626,0.030390442789212102,0.23342930811956017
409,1675264,0.6517708321996764,40.88235294117647,1.6136462027207017,-0.0006632070508203469,0.025089613831369206,0.2454039660712645
410,1679360,0.608837809444459,36.0,1.5940833212807775,0.0002541297235438833,0.030608615517849103,0.22922257744319696
411,1683456,0.619432063465533,35.15652173913043,1.601064132526517,0.010027115949924337,0.02725202495639678,0.2516602034838942
412,1687552,0.6397735121053293,38.26605504587156,1.59035424888134,0.010774252001283458,0.025483662910119165,0.2646087568820574
413,1691648,0.6575788021087646,36.3304347826087,1.6112274015322328,0.010941581565930392,0.02788476084242575,0.24343238361099667
414,1695744,0.6938796544328649,36.40425531914894,1.6025081854313612,-0.0028137389926996548,0.024012126934394473,0.2639483453024173
415,1699840,0.6269174413180646,52.93827160493827,1.6007399624213576,0.009199511740007438,0.020181076746666804,0.2230613427896719
416,1703936,0.5522905198427347,48.48351648351648,1.6100065037608147,0.03047543287721055,0.025724685954628512,0.23819302239454906
417,1708032,0.6658946081411605,42.754901960784316,1.6215928923338652,-0.005256995807940257,0.022644377200776944,0.2097224317916625
418,1712128,0.6891852674030122,47.01190476190476,1.6453544022515416,0.004867280957114417,0.017482015391578898,0.18320769270935966
419,1716224,0.6746062967251605,33.023622047244096,1.6252175578847528,0.0024779664527159184,0.03095861377005349,0.2935577514544062
420,1720320,0.679034596575158,35.892857142857146,1.6465830262750387,0.007945295603349223,0.02549535411890247,0.24608471146813152
421,1724416,0.719748931690159,32.1965811965812,1.6305284351110458,0.012821998994695605,0.026878045726334676,0.24645518590341348
422,1728512,0.7058881582659587,39.58771929824562,1.634406028315425,0.01087317148630973,0.02334512669040123,0.23761945910334292
423,1732608,0.7467683820163502,42.88235294117647,1.6446057297289371,0.0020028914495924255,0.018396126071820618,0.2122540551803595
424,1736704,0.6804719390917797,41.43877551020408,1.6476955777034163,0.027180855977348983,0.021145594375411747,0.1962510370669436
425,1740800,0.5963523224391768,38.69911504424779,1.64201695099473,0.029329364806471858,0.03026700046757469,0.2594445066521578
426,1744896,0.7019999978335008,39.08695652173913,1.6212551454082131,-0.020318604350904934,0.024698239558347268,0.2444470859328823
427,1748992,0.6185140928217009,36.431372549019606,1.6478007705882192,-0.011468513803265523,0.02645050069259014,0.22528445849027856
428,1753088,0.6539676338434219,34.598214285714285,1.6236722627654672,-0.007513855474826414,0.031696363308583386,0.25898696415704797
429,1757184,0.6414720371626971,37.771929824561404,1.624063614755869,-0.010244590546790278,0.030749765333894175,0.2462569004688318
430,1761280,0.64611201394688,46.467532467532465,1.6589810186997056,0.015071677749801893,0.02027551832725294,0.19502729569581523
431,1765376,0.6126875002133219,47.305263157894736,1.65710758138448,-0.0020008975552627817,0.02194047303419211,0.2194784207237613
432,1769472,0.5972963196358511,38.473214285714285,1.6419268930330873,0.014846257638055249,0.028162659204099327,0.24164004508246595
433,1773568,0.6715052065749963,30.475,1.649665362201631,-0.01515683337856899,0.02756925630819751,0.25177154770493
434,1777664,0.6276920552675923,46.09375,1.6424086075276136,-0.00034682097248150967,0.02167115133124753,0.2086968359268569
435,1781760,0.6382069690305678,56.131147540983605,1.6843915050849319,0.03558677363980678,0.01592381084265071,0.16380616301449707
436,1785856,0.613214285671711,65.87142857142857,1.6870055310428143,0.010603983801047434,0.017922392951732036,0.22777087201773602
437,1789952,0.679286261399587,51.32098765432099,1.6626227032393217,0.00021686762192985043,0.019469358532660408,0.20912708173956882
438,1794048,0.7191114490290722,47.28915662650602,1.6609061192721128,-0.0017820401917560957,0.01972382586245658,0.19810064621685594
439,1798144,0.6582093727588654,38.36,1.6130526373162866,0.012450521891878452,0.019748063168663066,0.19393516102181646
440,1802240,0.646842533117765,51.02597402597402,1.6803968772292137,0.02281154521915596,0.017881063984532375,0.19461289305131768
441,1806336,0.6645400934624222,42.24528301886792,1.6729525104165077,-0.01865006330626784,0.024557305652706418,0.24670748885479554
442,1810432,0.7050774347993125,38.92920353982301,1.6615882720798254,-0.016022857977077365,0.024348693827050738,0.2433939100090465
443,1814528,0.6744803774148919,42.06976744186046,1.65480937063694,0.01941696504218271,0.020460758401895873,0.22404712530574833
444,1818624,0.5968719056927332,48.75247524752475,1.676658621057868,0.037246800307912054,0.024746016002609394,0.20187843130321967
445,1822720,0.6864325839481996,36.03370786516854,1.671837653964758,0.0021584681398962857,0.020012135635624873,0.2615032460013269
446,1826816,0.6394523512018789,41.24752475247525,1.6555408798158169,0.010689485945476918,0.023992949652893003,0.2612147890358242
447,1830912,0.5891666677263048,50.82716049382716,1.656847964040935,0.017994732578699768,0.020299755702581024,0.2078802687995649
448,1835008,0.6712001308481744,46.37234042553192,1.6618782682344317,-0.007798981590894982,0.019810161895293277,0.19258337057135336
449,1839104,0.6390827518922312,40.120370370370374,1.604287558235228,0.00699554167840688,0.027208566883928142,0.25145444292334296
450,1843200,0.6177493349668828,38.07446808510638,1.6297908164560795,0.006084044875024119,0.023036054728436284,0.2231379845331058
451,1847296,0.6525656513306273,40.680672268907564,1.6182711496949196,-0.008297548643895425,0.029700549865083303,0.2575888619482566
452,1851392,0.6408260656419651,31.410852713178294,1.6200200654566288,-0.007898151145127486,0.033964527588977944,0.2972111319191803
453,1855488,0.66919191588055,33.02020202020202,1.6259758323431015,0.000996465914795408,0.023697501528658904,0.26657046215273966
454,1859584,0.6481425214872182,41.08411214953271,1.6378774363547564,0.00578863981354516,0.027643379289656878,0.2380297902061699
455,1863680,0.6448838506388453,38.230088495575224,1.6443430921062827,0.0023306062357733026,0.024442707384878304,0.25531763079514774
456,1867776,0.6918190752205096,43.21052631578947,1.6333373943343759,-0.006245162059713039,0.02431438321218593,0.2536840810171952
457,1871872,0.5247321433418399,43.83516483516483,1.660400129854679,0.04702684929361567,0.0269217342720367,0.26426896989762516
458,1875968,0.6667253158423079,36.48739495798319,1.6249935645610094,-0.054335553704731865,0.03147236849326873,0.2831740738334303
459,1880064,0.6654502110461057,36.652542372881356,1.6438155425712466,-0.018602727522193163,0.028462124602810945,0.2612749957345349
460,1884160,0.7044120734020815,32.66101694915254,1.5996497282758355,0.0020821130274271127,0.030558908056264045,0.2790265674576544
461,1888256,0.6682243201621744,32.434108527131784,1.5753451492637396,-0.0024817023149807937,0.0347491393549717,0.26880518257206104
462,1892352,0.6945675215018647,35.080357142857146,1.5996635593473911,-0.010055220522190211,0.02657757682754891,0.22720018266394792
463,1896448,0.7104201664944657,35.19327731092437,1.5961944302543998,-0.004979344415914966,0.02886161561764311,0.27660545937696335
464,1900544,0.7153340521557577,34.4051724137931,1.5744218239560723,-0.0028098255243094172,0.027514919427630957,0.27034085026069415
465,1904640,0.7158222076962295,35.980582524271846,1.6005322774872184,0.015134461299567192,0.021594720536086243,0.21391469626451176
466,1908736,0.7078165586118574,51.54545454545455,1.6305878199636936,0.023361060226307018,0.018490067468519555,0.22798523021725853
467,1912832,0.7319537809416026,34.35294117647059,1.5677875773981214,-0.020145819462413783,0.02952217383426614,0.26498211720187
468,1916928,0.6943129751518482,37.87786259541985,1.584685780107975,0.0037680402128899004,0.028779422311345115,0.22936046192042592
469,1921024,0.607316892594099,30.265625,1.6000742483884096,0.019823690759949386,0.03529586708464194,0.3027608470756401
470,1925120,0.7205724560581477,36.67256637168141,1.5873450096696615,-0.03868886341115285,0.026858256351260934,0.24708917015838583
471,1929216,0.7515737594247939,32.13513513513514,1.5745394388213754,-0.026162170621319092,0.02565088552364614,0.2494677316674549
472,1933312,0.6428589884899865,36.21487603305785,1.5924647096544504,0.014635992054536473,0.029670759729924612,0.26347434664753416
473,1937408,0.6393864054749482,30.99270072992701,1.5853158570826054,0.016677616571541876,0.03502018572180532,0.3244596777634636
474,1941504,0.623465444135472,35.203252032520325,1.5885197250172496,0.010891316052948241,0.031449933514522854,0.2539772664612404
475,1945600,0.6796441804064383,39.28712871287129,1.6045252606272697,-0.002032039195910329,0.02359746797810658,0.22615078126893623
476,1949696,0.6819951914823972,29.976923076923075,1.5916396714746952,-0.02135797762002767,0.03114763431949541,0.2755958880720197
477,1953792,0.6565474758927639,35.99038461538461,1.5927935196086764,0.024474794190609828,0.02608992026944179,0.26206978520401697
