update,global_step,mean_ep_return,mean_ep_len,entropy,policy_loss,value_loss,grad_norm
240,983040,0.7958952732182838,14.307432432432432,1.4690024368464947,0.013823898623741115,0.03723495212034322,0.28737926136600284
241,987136,0.7974735005584286,14.360424028268552,1.4790282296016812,0.018960407316626515,0.03836029228114057,0.32421311001771635
242,991232,0.8314760183276285,14.789667896678967,1.461128380149603,-0.017894856344355503,0.027121058228658512,0.2339508720004618
243,995328,0.8131227443794912,14.776173285198556,1.4592595910653472,-0.005648786111123627,0.03307956083881436,0.23842323757818445
244,999424,0.8478397229095784,14.871080139372822,1.433105843141675,-0.030885151589245652,0.02887189429748105,0.30595014872858084
245,1003520,0.8442465769611809,13.897260273972602,1.4458557683974504,-0.006779731051210547,0.03107449062372325,0.3526050972851311
246,1007616,0.8231372554707371,13.045751633986928,1.4012791514396667,-0.011451667265646392,0.03200907744030701,0.2184238417216121
247,1011712,0.8360714310814875,12.940993788819876,1.407913587987423,-0.010815774672664702,0.03648697757307673,0.28067962416123354
248,1015808,0.7737102493801723,14.724381625441696,1.4348660251125693,0.03160897768975701,0.04194003509473987,0.2555374289469574
249,1019904,0.8572025741794869,12.935691318327974,1.3883589785546064,-0.053450067065568874,0.028614417162316386,0.25300191898096686
250,1024000,0.8339846167197594,12.830769230769231,1.4216881366446614,-0.0119757555439719,0.0326993284324999,0.3255323237960669
251,1028096,0.8242484691318559,12.098159509202453,1.3757189875468612,-0.016621111608401407,0.03772050193947507,0.26393680040921375
252,1032192,0.8306055924166804,12.627329192546584,1.3757881978526711,-0.020732821969431825,0.0326043036984629,0.26629645038019556
253,1036288,0.7930094068140072,13.235109717868339,1.4188532009720802,0.02789103029135731,0.0410158697704901,0.24485150122525956
254,1040384,0.8624464305383819,14.525,1.405671433545649,-0.01990251134338905,0.024309062006068416,0.2656196321521759
255,1044480,0.8218105854596268,11.623955431754874,1.400300582870841,0.011096258102043066,0.03908240164309973,0.31396257434137614
256,1048576,0.8310869591823523,11.927536231884059,1.3969414504244924,0.021239231569779804,0.038066857239755336,0.2900508438179965
257,1052672,0.8202409661677946,12.234939759036145,1.4347851118072867,-0.0049010428847395815,0.034419533130858326,0.2195454764600173
258,1056768,0.8111212141586073,12.296969696969697,1.40971433930099,0.004590924318108591,0.03597418170829769,0.2922290929617214
259,1060864,0.8038613886723031,13.072607260726073,1.4305693907663226,0.026490162672416773,0.036641284976212773,0.2990570374064476
260,1064960,0.8302238828655499,12.594029850746269,1.4094843296334147,0.006198459643201204,0.03325764609689941,0.23725120920527243
261,1069056,0.802930030808852,11.900874635568513,1.4107341580092907,-0.008145519150275504,0.038837055551994126,0.3105516191664609
262,1073152,0.8462917949653324,12.136778115501519,1.3987020133063197,-0.031240258536854526,0.03232131554977968,0.2706660860655589
263,1077248,0.8384615385213424,13.755852842809364,1.4276347141712904,-0.0022247326669457834,0.028396327605150873,0.26732206509710027
264,1081344,0.8172258088665624,13.506451612903225,1.389951073564589,-0.019198411020624917,0.03528201782319229,0.30100363746005887
265,1085440,0.8339221573875336,12.365269461077844,1.4364095507189631,0.025924901106918696,0.03291052310669329,0.23449039697771165
266,1089536,0.8501779948719883,13.255663430420713,1.4219642747193575,0.00982153549011855,0.02923839071081602,0.24725209045828261
267,1093632,0.8250740766525269,14.803703703703704,1.4837852325290442,0.0331957391827018,0.028529683564556763,0.22745757583738763
268,1097728,0.8092565078939203,15.758364312267657,1.4900923250243068,0.04523256892753125,0.03278992884588661,0.2666800092257958
269,1101824,0.8243558315411668,12.539877300613497,1.4583487482741475,-0.016544310601602774,0.0373920857309713,0.3254528687695888
270,1105920,0.8362898097676077,12.936305732484076,1.4437149036675692,-0.04713070543948561,0.032703562297683675,0.3222969772142505
271,1110016,0.8238153853783241,12.387692307692308,1.4207735983654857,-0.024121564922097605,0.035662153488374315,0.30147405875243194
272,1114112,0.819249085017613,14.956043956043956,1.442677330225706,-0.002459706382069271,0.03045516351266997,0.24873513794578106
273,1118208,0.8283641983145549,13.08641975308642,1.4140456803143024,-0.025327621275209822,0.03258604144502897,0.27150583975994413
274,1122304,0.8309104966896551,12.299382716049383,1.3981799725443125,0.010250974755763309,0.03894224613031838,0.3913326021306354
275,1126400,0.8324213871416056,12.814465408805031,1.4170169280841947,-0.006478369177784771,0.034420120777213015,0.29609125216801
276,1130496,0.841335405844339,12.975155279503106,1.4007974788546562,-0.009944074306986295,0.030022637420188403,0.26729927419776983
277,1134592,0.8228416170762933,12.332298136645962,1.3625755403190851,0.0025410953603568487,0.034901670944236685,0.23310192527807092
278,1138688,0.8309157504921868,14.871794871794872,1.3833485152572393,0.00042565216062939726,0.02899385191994952,0.25052136776573014
279,1142784,0.8235800639019992,12.61631419939577,1.392917726188898,0.001358759884169558,0.038494796346640214,0.3338205789141774
280,1146880,0.8388757413837331,12.331360946745562,1.3892739601433277,0.005136930449225474,0.03162930455800961,0.23162618701818502
281,1150976,0.8243816275899908,14.547703180212014,1.4197201430797577,0.015435282434737019,0.029599071363918483,0.2729081125839067
282,1155072,0.8393389845298509,13.627118644067796,1.4217025842517614,0.00250067192610004,0.028257192549062893,0.26069403327012647
283,1159168,0.79596154110415,14.22027972027972,1.435020999982953,0.013042481568845687,0.035109811899019405,0.31067672265181323
284,1163264,0.8292545485496521,15.149090909090908,1.4369387775659561,-0.033711033860527095,0.030608130145992618,0.2871348353794987
285,1167360,0.8454769753703946,13.131578947368421,1.4322309885174036,-0.02117049029766349,0.02612295135986642,0.21119445770415352
286,1171456,0.8276666677991549,14.113333333333333,1.4271206986159086,0.028010003097733716,0.03179623500909656,0.22232890954703785
287,1175552,0.8284536103407542,13.831615120274915,1.4351494498550892,-0.0017382122914568754,0.027947190046688775,0.2503526989350862
288,1179648,0.819117647966299,14.664359861591695,1.455893699079752,-0.017646877546212636,0.032469663630763534,0.2572900474213986
289,1183744,0.8267961177239526,13.077669902912621,1.432294800877571,-0.011615914116191561,0.03186515832931036,0.2778002630212834
290,1187840,0.8393005982396149,11.931547619047619,1.4332752702757716,0.022383273633749923,0.03424880379316164,0.3288554857577624
291,1191936,0.8163926177376869,13.651006711409396,1.4555074973031878,0.021729242398578208,0.03449140330485534,0.23164335523585305
292,1196032,0.8299339963953094,13.551155115511552,1.4420812921598554,0.010027328080468578,0.029572443323559128,0.28185695200738825
293,1200128,0.8260344848664785,15.988505747126437,1.4433487122878432,-0.013379686291955295,0.02649070799088804,0.2715812641765901
294,1204224,0.8502396181368599,13.111821086261982,1.3991966862231493,-0.03385178840835579,0.027759495300415438,0.27938771068818824
295,1208320,0.842892160407858,13.107843137254902,1.4200818873941898,-0.02588350304904452,0.029875527212425368,0.2556774349132043
296,1212416,0.809362070724882,14.355172413793104,1.4138162396848202,-0.00011361769793438725,0.03667611644777935,0.3294862058843159
297,1216512,0.8278173396461889,12.746130030959753,1.3856979785487056,-0.007093140911820228,0.03758851293969201,0.3184241320947633
298,1220608,0.8334017631944673,11.648093841642229,1.3860801625996828,-0.028133367530244868,0.03401244270207826,0.25392831585686504
299,1224704,0.8327586231217987,11.887931034482758,1.3705234052613378,-0.029510169650166063,0.03418219889863394,0.2792754788063638
300,1228800,0.8282681600341584,11.396648044692737,1.3837407259270549,0.008769037558522541,0.037275835798936896,0.2813779312654838
301,1232896,0.8314520973645284,12.332335329341317,1.4153115442022681,0.014359588154547964,0.03571156358520966,0.3107724211423993
302,1236992,0.8307073969166379,13.47266881028939,1.4101293664425611,-0.0051954430073237745,0.030768763321248116,0.22989824127284017
303,1241088,0.8260757596203775,12.33939393939394,1.4159944029524922,0.019892288823029958,0.032829443727678154,0.32166360906376174
304,1245184,0.8312318856301515,13.81159420289855,1.4253003550693393,-0.028376928887155373,0.030341516830958426,0.3065729851604092
305,1249280,0.8594117678263609,12.867647058823529,1.3841751394793391,-0.04637864295000327,0.028097511989471968,0.3153133179580021
306,1253376,0.847996989736356,12.015060240963855,1.380204152315855,0.019935589167289436,0.03151511443138588,0.3152729856037303
307,1257472,0.8160823201987801,12.237804878048781,1.4176482325419784,0.04086874123549933,0.033349664183333516,0.2411650254304722
308,1261568,0.8150491819029949,14.065573770491802,1.4335493613034487,0.030223818357626442,0.030706594756338745,0.26613856272251507
309,1265664,0.8316326549727437,11.70262390670554,1.4081537714228034,-0.005190604708332103,0.03950697324034991,0.31224838824032136
310,1269760,0.8453892235627432,12.374251497005988,1.425454257056117,0.0033922509119292954,0.0328656785095518,0.3381282085004409
311,1273856,0.852507647753491,12.63302752293578,1.4592041112482548,0.005536222413866199,0.02868781417782884,0.23792032541839453
312,1277952,0.828102768763252,14.901185770750988,1.4739855453372002,0.029988954400323564,0.026621631885063834,0.2791898327361084
313,1282048,0.7921428597205645,18.341991341991342,1.5052072564139962,0.04738541311417066,0.029163113664253615,0.3259915433417584
314,1286144,0.8631960810399523,15.2,1.4725083699449897,0.00860675589501625,0.02035910730046453,0.22405880510143644
315,1290240,0.8529529014359349,16.318840579710145,1.4639200381934643,0.021283929965647985,0.023262162485480076,0.2792096914145329
316,1294336,0.7914092697231926,15.86872586872587,1.4870244497433305,0.04804114128455694,0.03629977571836207,0.36959513982359204
317,1298432,0.8330756056144885,13.982817869415808,1.4378024553880095,0.002631337381899357,0.03054092748061521,0.3070940717483315
318,1302528,0.8158965536232652,13.76896551724138,1.4621200039982796,0.00794842241157312,0.032344307961466257,0.2555073318316443
319,1306624,0.825322582837074,14.591397849462366,1.4522345028817654,0.012163769693870563,0.029490414475731086,0.2417201677405269
320,1310720,0.786000000943943,16.808163265306124,1.477397719398141,0.01938416317170777,0.030345560153364204,0.2862917373200617
321,1314816,0.8233333364069222,15.682730923694779,1.471000217832625,0.019959424249464064,0.026248167203448247,0.2235345371402317
322,1318912,0.8188436506528419,14.306188925081432,1.457421979866922,0.0051961407416456495,0.03537037265050458,0.2756486488208756
323,1323008,0.8040421465804294,15.68199233716475,1.4829767784103751,0.020658952869780478,0.03377354632175411,0.38376377647790305
324,1327104,0.8271305864209572,13.831615120274915,1.4813479259610176,0.030100187306743464,0.032360341589082964,0.2861835238138569
325,1331200,0.7803307411039849,15.509727626459144,1.4955460345372558,0.044189252377691446,0.03468982619961025,0.2669610755271732
326,1335296,0.8021822045162573,17.614406779661017,1.5059992400929332,0.012067935484083137,0.028602605416381266,0.2545407482533594
327,1339392,0.8234200013875961,16.012,1.4966557752341032,-0.013964771293103695,0.03208966246165801,0.2584739175614103
328,1343488,0.8186521756908168,17.14782608695652,1.5130282556638122,-0.0034157441405113786,0.024940932293247897,0.2589050700862908
329,1347584,0.821132406332767,14.909407665505226,1.4558827243745327,-0.019798272398475092,0.03128422717054491,0.25307666066951995
330,1351680,0.8188362084329128,17.45258620689655,1.487945206463337,0.0057594635436544195,0.027410011876781937,0.2656128778861181
331,1355776,0.8148540165955133,15.883211678832117,1.4459994779899716,-0.01597892878271523,0.03576603998953942,0.28035057350936765
332,1359872,0.8453515641158447,16.10546875,1.4653373071923852,-0.018082370686897775,0.025710060817800695,0.2812101280803393
333,1363968,0.8147626619173002,12.83860759493671,1.4448883906006813,-0.012523705034254817,0.0376870689651696,0.34051581082950144
334,1368064,0.8065492991410511,13.830985915492958,1.4643123019486666,0.008072058295510942,0.03877889055002015,0.29479477887684413
335,1372160,0.8341519457186068,14.802120141342757,1.4347990537062287,-0.011255039877141826,0.027865833486430347,0.2945868612035708
336,1376256,0.8270833350966375,14.006666666666666,1.4444163963198662,-0.002015344514802564,0.029788017560349545,0.2745697596941808
337,1380352,0.8448424100192706,11.899713467048711,1.3915487322956324,-0.01333003545551037,0.029057246312731877,0.2583177460905006
338,1384448,0.8318788844235936,12.555900621118013,1.4052877742797136,0.009634278595513024,0.03391130016098032,0.28904797246889236
339,1388544,0.8430487830256751,13.372822299651569,1.4565423084422946,0.04283477184435469,0.030616230666055344,0.2912267769326398
340,1392640,0.8318609041827065,16.18421052631579,1.4913636576384306,0.049504951559356414,0.027400059516367037,0.27535740035561906
341,1396736,0.848841914359261,14.970588235294118,1.482528567314148,0.00014895297499606386,0.025033387220901204,0.28562201255691383
342,1400832,0.8475568196877385,14.712121212121213,1.4695446379482746,-0.005180298072446021,0.02580608017524355,0.2563384994481136
343,1404928,0.8171481511107197,15.170370370370371,1.4497440597042441,-0.03144381369202165,0.033866189696709625,0.3673922447589042
344,1409024,0.8572164962381842,14.718213058419243,1.4118276732042432,-0.051132036691342364,0.025566076998075005,0.23878808544455624
345,1413120,0.8508653881458136,12.862179487179487,1.4060072991997004,-0.009990592416215804,0.027649738083709963,0.28226559722558453
346,1417216,0.8661505706946958,12.042613636363637,1.3591116713359952,-0.020545247059999383,0.025441717883950332,0.2228925722479416
347,1421312,0.8339798876095093,11.801724137931034,1.392580036073923,0.025852951121123624,0.036592338961781934,0.2566258313898378
348,1425408,0.834496755685125,13.061688311688311,1.4127064691856503,0.011088784483945346,0.02959533488319721,0.257458507126328
349,1429504,0.8515000018291176,12.5375,1.415493973530829,0.006940763651073212,0.028205485417856835,0.27061073996170115
350,1433600,0.82267123399532,13.972602739726028,1.4373840633779764,0.004710501476438367,0.03267872157812235,0.31023254863276084
351,1437696,0.8537343797273934,13.009375,1.4277212740853429,0.019773610143602127,0.03216334856551839,0.2851048412039482
352,1441792,0.8560500011841456,13.453333333333333,1.4084137436002493,0.007039133792204666,0.027065017813583836,0.27881458571104867
353,1445888,0.8065625012249631,14.948529411764707,1.4354367405176163,0.04717985607931041,0.03344684754847549,0.3392368558930866
354,1449984,0.8493659448796425,15.423913043478262,1.4345474289730191,0.0003308605764686945,0.025693660900287796,0.2622862899766974
355,1454080,0.824899669076288,13.826086956521738,1.4468887746334076,0.010192370059485256,0.027424279229308013,0.23068185053684237
356,1458176,0.8289673935244048,14.079710144927537,1.4831119710579515,0.004426030423928751,0.027258946262008976,0.2368368819489161
357,1462272,0.8426950362557215,14.666666666666666,1.4665392562747002,0.018345505066463375,0.027907970252272207,0.26404733445218764
358,1466368,0.8416034496549902,14.693103448275862,1.4601526064798236,-0.017356127638777252,0.03126911601430038,0.3217439985641953
359,1470464,0.8368065717229007,14.602189781021897,1.4797122478485107,0.014181466216541594,0.02835300455626566,0.22181093675451735
360,1474560,0.809393384219969,15.3125,1.4724215250462294,0.013232786059234058,0.031476242475037,0.272047187951886
361,1478656,0.8385317487612604,15.972222222222221,1.496446007862687,-0.0016359437304345192,0.024921793115936453,0.21893487592166613
362,1482752,0.8255138364233989,16.304347826086957,1.4985512252897024,0.00501982333844353,0.027636574315692997,0.27732659428281925
363,1486848,0.8243840607827988,14.572463768115941,1.4787788223475218,-0.012595281681569759,0.03312613990783575,0.33921535666536606
364,1490944,0.8414170056702155,16.76923076923077,1.4952639499679208,0.016948892822256312,0.026909982287179446,0.2688842823130837
365,1495040,0.8536917593957702,14.526881720430108,1.4796194899827242,-0.019915149501684937,0.02419056513099349,0.26599813894347757
366,1499136,0.8153100810771765,15.775193798449612,1.5109319388866425,0.020690689101684256,0.027776198061474133,0.24333679117824075
367,1503232,0.8418644076686794,14.48135593220339,1.4994937842711806,-0.017229641493031522,0.0274959151429357,0.2670250066746809
368,1507328,0.8099060195281094,15.30451127819549,1.5098754605278373,0.0050977338942175265,0.029828567858203314,0.27995561443834804
369,1511424,0.8187406033949745,14.823308270676693,1.510551798157394,0.0024876774823496817,0.031819316354813054,0.29265802164323795
370,1515520,0.8179807717983539,16.088461538461537,1.4972750209271908,0.002329111577637377,0.03048397827296867,0.285320009861854
371,1519616,0.8148381305898694,14.928057553956835,1.4835339970886707,-0.004611100008332869,0.034429466250003316,0.3199121965991596
372,1523712,0.8315200020074844,15.916,1.474847142584622,0.005076510262369993,0.02747490421461407,0.25214647148607433
373,1527808,0.8430575560108363,14.982014388489208,1.4525193003937602,-0.00195546540999203,0.0245581645576749,0.22665238843869662
374,1531904,0.8293239030073274,13.10377358490566,1.4713913816958666,0.014028791072632885,0.03442238629213534,0.27063624881178727
375,1536000,0.8274456541175428,14.793478260869565,1.4879496395587921,0.016709004126823856,0.02878919432987459,0.2713175926177389
376,1540096,0.836181104417861,15.566929133858268,1.5018806755542755,0.019040443427002174,0.022465736019512406,0.22036314198296242
377,1544192,0.7981944460835722,14.194444444444445,1.4935028683394194,0.03643148831179133,0.0316235665595741,0.29902216846859386
378,1548288,0.8393659429705661,15.68840579710145,1.485937224701047,-0.0035514842056727502,0.025773898109036963,0.22094821608900056
379,1552384,0.833127211871501,14.180212014134275,1.4857846619561315,0.0021812873565068003,0.027595076255238382,0.2907361841933894
380,1556480,0.8677287596503115,13.333333333333334,1.444843946956098,0.015631927586582606,0.023597907056682743,0.2321410632884521
381,1560576,0.7845210757292094,15.402298850574713,1.4992041438817978,0.06181647469566087,0.03134152839629678,0.27557328407605247
382,1564672,0.8140225595605552,15.466165413533835,1.50039217248559,0.03927484026826278,0.02756931166004506,0.24486861638874433
383,1568768,0.8100555583834648,14.877777777777778,1.5007604584097862,0.014004626318637747,0.029977044363477034,0.30103297817920416
384,1572864,0.8153625983773297,16.35496183206107,1.480337768793106,-0.0010172786151088076,0.03025450644781813,0.2902020728189877
385,1576960,0.8821724162019532,13.855172413793104,1.4575453232973814,-0.04672293939984229,0.023226801535201957,0.249372632857926
386,1581056,0.8312126269372199,13.916943521594684,1.4608611213043332,-0.005777898244559765,0.0335744870826602,0.29496250880448105
387,1585152,0.8572607290233323,13.224422442244224,1.4535917127504945,-0.011102440668764757,0.022940391518204706,0.18765806357121612
388,1589248,0.841655951795854,13.52733118971061,1.4556378247216344,0.008282806864372105,0.02954081300413236,0.28884956583640864
389,1593344,0.838339042173673,13.157534246575343,1.4641966531053185,0.012472486263504834,0.031834604727919213,0.24884934377585347
390,1597440,0.8396118035227615,12.841614906832298,1.4574268562719226,0.005367628520616563,0.030266134435805725,0.26772747089753324
391,1601536,0.8144821470337255,15.414285714285715,1.46299905795604,0.01980985057525686,0.03337145263503771,0.31976754686222936
392,1605632,0.8241840288456943,13.475694444444445,1.4563911780714989,0.004845107174332952,0.030407988619117532,0.25724696270389535
393,1609728,0.7937751715415277,14.070469798657719,1.4912495166063309,0.008264194515504641,0.03966555762599455,0.28526248037123303
394,1613824,0.8675396833864469,15.603174603174603,1.4832682088017464,-0.02181911570187367,0.022106128864834318,0.28072315413944693
395,1617920,0.8390185203817155,15.77037037037037,1.4641800252720714,-0.003626268055086257,0.02662371461337898,0.33772478067204825
396,1622016,0.8571428586711813,14.018315018315018,1.4394049979746342,-0.029681734229598078,0.02613405024749227,0.27799794989264215
397,1626112,0.8358103477749331,15.372413793103448,1.4370889831334352,-0.004468795799766667,0.02871611644513905,0.30993447941916336
398,1630208,0.8565934083182296,13.875457875457876,1.4042856534942985,-0.017173947038827464,0.026712750834121834,0.24372378066975653
399,1634304,0.8460869581803031,14.752508361204013,1.3915747301653028,-0.008749525339226238,0.029671471234905766,0.2684116682426664
400,1638400,0.8442341070299204,11.647398843930636,1.3640347942709923,-0.016689759795553982,0.03341410523717059,0.2805705863070917
401,1642496,0.8715451400106152,13.79861111111111,1.3617193344980478,-0.008107637340799556,0.022709004162607016,0.317766161250311
402,1646592,0.8324556232556789,12.553254437869823,1.377914983779192,0.03169476125185611,0.03225808918068651,0.3036051434645434
403,1650688,0.851354168727994,13.746527777777779,1.3976122131571174,0.03238731180499599,0.026932333606964676,0.19557130747597923
404,1654784,0.8427469154566894,12.925925925925926,1.3969401186332107,-3.5157705497113056e-05,0.034890785995230544,0.32606290913124003
405,1658880,0.8558823546163397,13.382352941176471,1.3592182733118534,-0.01230653411403182,0.026004237555753207,0.27547291263288315
406,1662976,0.8420447330124462,12.722044728434504,1.3865900505334139,-0.00804259286087472,0.03137449410860427,0.3072012792275498
407,1667072,0.8418081769215986,13.29559748427673,1.3766998257488012,-0.002052441786872805,0.03530687569218571,0.36712414214829264
408,1671168,0.860462691001038,12.325373134328359,1.3375628553330898,-0.04017372300950228,0.029637365325470455,0.25778738078677255
409,1675264,0.8635202524632308,12.654205607476635,1.3597848797217011,0.006585819937754422,0.026734234765172005,0.25565773976609235
410,1679360,0.8609375031664968,13.06875,1.3702908884733915,-0.005220190361796995,0.02508856321219355,0.2617333930917184
411,1683456,0.8809672146547036,13.275409836065574,1.3804471651092172,8.357978549611289e-05,0.021582957335340325,0.20930684523179563
412,1687552,0.8456021917127344,14.306569343065693,1.4433468272909522,0.038589067829889245,0.027479238357045688,0.26617513639433754
413,1691648,0.8388593182421002,15.67680608365019,1.4560670536011457,0.00917410494730575,0.02423308198194718,0.2680475947440182
414,1695744,0.8675573802385174,13.855737704918033,1.4278389681130648,-0.020169070774500142,0.02692878331436077,0.25627694141231827
415,1699840,0.8487426936626434,11.865497076023392,1.4149183267727494,-0.05007664256118005,0.03132987184653757,0.3295352471498841
416,1703936,0.8725087117235004,13.885017421602788,1.4199375016614795,-0.01443913202456315,0.02300407139773597,0.27314675463224036
417,1708032,0.8530612280782388,14.520408163265307,1.3914916394278407,-0.018851666141927126,0.027321074783685617,0.27204275311993387
418,1712128,0.8377602561039127,12.066246056782335,1.3607265315949917,-0.012021092625218444,0.03283496955555165,0.34674096066137616
419,1716224,0.8563595185467123,13.072507552870091,1.3253744496032596,-0.013930652285125689,0.02612794906599447,0.24081468371914888
420,1720320,0.8390384652129896,11.186813186813186,1.3083179341629148,0.015489538292058569,0.03441827042843215,0.2513693864776148
421,1724416,0.8758878542394652,12.937694704049845,1.356597650796175,-0.007675299682887271,0.023626685349881882,0.256307573488305
422,1728512,0.8692857172754076,12.317460317460318,1.336547004058957,-0.010122277233676868,0.027045240603911225,0.2803448972469804
423,1732608,0.8733048461101673,12.207977207977208,1.3258574707433581,-0.037357599216193194,0.027572898816288216,0.2145873440058404
424,1736704,0.8476857170888356,11.862857142857143,1.3321936391294003,0.0026118374480574857,0.03238828547182493,0.2611352725948614
425,1740800,0.8734986628667918,11.093833780160859,1.3257837696000934,-0.024106844741254463,0.026672623433114495,0.276397374663351
426,1744896,0.8870784910612328,11.531976744186046,1.3260683454573154,0.002890922660299111,0.020744598055898678,0.25996720989718236
427,1748992,0.8533506972922219,14.277777777777779,1.3726787343621254,0.041045220246815006,0.028363715344312368,0.3422675327754678
428,1753088,0.8586292861035308,12.39563862928349,1.3818325027823448,0.022352946078171954,0.028293990551901516,0.21383632575737035
429,1757184,0.8753993641644621,13.498402555910543,1.3986436212435365,-0.015173584000876872,0.023970078567799646,0.2329229808880662
430,1761280,0.8521947217459725,13.498349834983498,1.392199832946062,-0.0003070103866775753,0.024663100757607026,0.1997308209421943
431,1765376,0.8625144529549372,11.907514450867051,1.403167829848826,0.007248632118717069,0.027406893776060315,0.2947686677692585
432,1769472,0.8648697096089976,13.429967426710098,1.3978937901556492,0.021892710916290525,0.026930292642646236,0.3032489257022747
433,1773568,0.8633276486559532,13.064846416382252,1.4177143825218081,0.03394709830354259,0.024019613236305304,0.2361086581887092
434,1777664,0.8532684837333887,16.813229571984436,1.4306369684636593,0.016138435476023005,0.0231289287112304,0.19223748934847731
435,1781760,0.8522388087724572,15.074626865671641,1.453239655122161,0.016819181859318633,0.02543474395861267,0.25369339699555626
436,1785856,0.8651809243387297,13.430921052631579,1.4016087539494038,-0.022076185068726772,0.02540146045794245,0.2355405260393085
437,1789952,0.8748804806950558,16.099601593625497,1.4093650998547673,0.01022445892522228,0.018059809484839207,0.17855707654526093
438,1794048,0.8581929848905195,14.543859649122806,1.4158752085641026,-0.0030703827360412106,0.02269890354364179,0.20271296651976067
439,1798144,0.8382263531958735,14.141891891891891,1.4374071080237627,0.01814440481030033,0.02802486038490315,0.32990568675263976
440,1802240,0.8769318205002067,13.422077922077921,1.427229437045753,-0.013610072885057889,0.02115656845853664,0.2408631641862696
441,1806336,0.866057697014931,13.032051282051283,1.4114218326285481,0.010804856636241311,0.02767261632834561,0.29175308657337173
442,1810432,0.8717384648323059,12.652307692307692,1.3915269626304507,-0.004529377729340922,0.025204451663739746,0.25639519617622997
443,1814528,0.8568402804020379,13.461805555555555,1.4022058034315705,0.026741777977804304,0.023975833573786076,0.22653508266873562
444,1818624,0.8668387135190349,13.206451612903226,1.4034461881965399,0.02150411604816327,0.024248844769317657,0.23028627804005075
445,1822720,0.8554844291152426,14.366782006920415,1.3862816505134106,0.013131002823683957,0.02240444132621633,0.20451633863437294
446,1826816,0.835353358263683,14.756183745583039,1.3914019167423248,0.03472647271701135,0.030706549994647503,0.29375996992470466
447,1830912,0.8807973445847977,13.601328903654485,1.3860530871897936,-0.017318992755463114,0.02074081965838559,0.19799724592285406
448,1835008,0.8851639376312006,13.695081967213115,1.376465629786253,-0.005636522961140145,0.01939200277411146,0.2164824025295825
449,1839104,0.8617549704400119,13.235099337748345,1.4078270448371768,0.023914047063954058,0.02559936155739706,0.44938520508454477
450,1843200,0.83306779689708,14.057627118644067,1.399452032521367,0.01291919799587049,0.029450903413817286,0.2711139434199775
451,1847296,0.8721523202018232,13.364238410596027,1.3979898374527693,-0.016094488495582482,0.02514246853752411,0.24486277006365706
452,1851392,0.8914873458539383,12.718354430379748,1.3945472622290254,-0.0137523966441222,0.02001964650116861,0.22875612411643031
453,1855488,0.8621118035375702,13.096273291925465,1.3590964740142226,-0.014671597429696703,0.026244225944537902,0.2592063689111537
454,1859584,0.8450000016366022,13.633898305084745,1.3876914056017995,-0.0001702406516415067,0.034304837965464685,0.31967681413457505
455,1863680,0.8477244600422981,13.095975232198143,1.3968299720436335,-0.02313265135308029,0.029941494398372015,0.2635715437021068
456,1867776,0.8721854328517092,13.447019867549669,1.4001095304265618,0.0009465097173233517,0.02098253618532908,0.21560618803399068
457,1871872,0.8958308167327927,12.586102719033233,1.3904844671487808,-0.023808122918126173,0.015125349153095158,0.1845937980528676
458,1875968,0.8844654112117095,12.5125786163522,1.3945007268339396,0.016721749936550623,0.02238367482277681,0.269307330212085
459,1880064,0.8520798936034694,11.377410468319558,1.4000929445028305,0.040781333915219875,0.033279867289820686,0.35440377553085295
460,1884160,0.8416197212858939,14.440140845070422,1.4764090850949287,0.012274086418983643,0.03023982541708392,0.3505613595784917
461,1888256,0.8344387796257628,13.860544217687075,1.4345038076862693,-0.02090639466223365,0.032134931774635334,0.31802520711795673
462,1892352,0.8728547892948189,13.075907590759076,1.3924889164045453,-0.03338214374707604,0.025614775626308983,0.38819442267145565
463,1896448,0.8614011820087039,12.740412979351033,1.3864211654290557,-0.04893370070931269,0.03081331971770851,0.2901495341517331
464,1900544,0.8635737200578054,12.884615384615385,1.4276162618771195,0.00475976574307424,0.02738908989704214,0.3035363083394403
465,1904640,0.871734696383379,14.03061224489796,1.4354782523587346,0.019854318717989372,0.02392616206634557,0.30202908144899165
466,1908736,0.8608069644321369,13.164556962025317,1.4078277992084622,0.020345385243672354,0.02623993357337895,0.21707722702794663
467,1912832,0.8559055135944696,14.653543307086615,1.4423417877405882,0.008106173492706148,0.021394368286564713,0.19839223689055074
468,1916928,0.8743678170944996,16.544061302681992,1.434822847135365,-0.004072361532962532,0.018649843033927027,0.25367815742524696
469,1921024,0.8265762741282835,14.142372881355932,1.4103502994403243,0.0070044501044321805,0.03415319920168258,0.31634205983688224
470,1925120,0.8673090311802096,14.14236111111111,1.4123299941420555,-0.03315467785250803,0.02448058868321823,0.25579894708967454
471,1929216,0.8749514582859274,13.26537216828479,1.3874214217066765,-0.0232258255364286,0.028067126229871064,0.29995067510042783
472,1933312,0.8818691608690399,13.034267912772586,1.3607392720878124,-0.02536125026017544,0.022993598220637068,0.2499564423345239
473,1937408,0.8747196291280313,12.657320872274143,1.331376038491726,-0.030840970684948843,0.023231003953696927,0.2533194645899105
474,1941504,0.8888705256228276,11.289256198347108,1.3282057344913483,-0.01865376639580063,0.023041408905555727,0.24094078857255585
475,1945600,0.8771164799955758,11.724431818181818,1.3199496204033494,-0.004159810256169294,0.02718420970631996,0.21378394630826278
