update,global_step,mean_ep_return,mean_ep_len,entropy,policy_loss,value_loss,grad_norm
54,221184,0.39119881442908583,34.30172413793103,1.729808108881116,-0.01842283152655,0.03641574399807723,0.10565829256375267
55,225280,0.38786564595034334,29.156462585034014,1.6902861474081874,-0.028574648167705163,0.045231511248857714,0.12226949322823935
56,229376,0.44125224875031616,28.345323741007196,1.6853412529453635,-0.028022308495565085,0.04051625708962092,0.12240444693517658
57,233472,0.31433505604141637,31.93984962406015,1.6987560270354152,0.03308974594983738,0.029385974383330904,0.09513329014400987
58,237568,0.317566599025101,31.540983606557376,1.6668213279917836,0.018386773535894463,0.03531056015344802,0.11372799177882847
59,241664,0.375328947838984,26.67763157894737,1.7033106330782175,-0.015225104019918945,0.04301670051063411,0.1286847232280662
60,245760,0.35011115730208836,30.315436241610737,1.6852334141731262,0.014956143193558091,0.04535745445173234,0.12316752819433688
61,249856,0.3906814220050971,29.805555555555557,1.6860242364928126,0.0010427729466755409,0.04683501343242824,0.11130421771772642
62,253952,0.34174679426046517,20.235897435897435,1.6511499425396323,-0.015197932072624099,0.05890687825740315,0.1431589803749554
63,258048,0.3900096148252487,30.684615384615384,1.6746400892734528,-0.021630785337038105,0.04021204082528129,0.10279765334430516
64,262144,0.3594712939026744,24.412790697674417,1.6781324241310358,0.012598925321071874,0.04508763988269493,0.12809897980771418
65,266240,0.3879557280313401,24.81547619047619,1.6218524351716042,-0.023373857047772617,0.051617290679132566,0.13369624839627176
66,270336,0.34001317727996644,22.97590361445783,1.6858164221048355,0.018629547994351014,0.04658973823825363,0.12099201974288182
67,274432,0.3208770823478699,27.313333333333333,1.67486852966249,-0.004787790818227222,0.04197509908408392,0.11044468979247565
68,278528,0.42208653688430786,30.16923076923077,1.69464829005301,-0.005611288772342959,0.036782792180019896,0.10662911078282836
69,282624,0.3975672738419639,29.63888888888889,1.6660035206004977,-0.032332020840840414,0.040187908060033806,0.11165462298103698
70,286720,0.3422798728043178,26.67924528301887,1.6646402897313237,0.010233538470856729,0.04559431245434098,0.13501375154970602
71,290816,0.35046966312921535,23.35672514619883,1.6430669846013188,-0.007008504606346833,0.047831825650064275,0.13868741162812886
72,294912,0.3821024292045169,23.43888888888889,1.646483950316906,-0.01809159754157008,0.04645326951867901,0.13254218412864974
73,299008,0.35723028225558145,24.738095238095237,1.6564514599740505,-0.005915007961448282,0.048289366357494146,0.13769500997622403
74,303104,0.3702289014105584,26.840764331210192,1.657631284557283,-0.02029744022001978,0.04714621392486151,0.13821327651470466
75,307200,0.3566355280902075,21.755434782608695,1.6330154472962022,-0.017831087388913147,0.04835636848292779,0.15783263597278366
76,311296,0.3728446070462057,24.363013698630137,1.6507990220561624,-0.00781390461997944,0.03673683400120353,0.12291871423131004
77,315392,0.36185693499669863,25.890173410404625,1.6514707319438457,0.0028113625703554135,0.04374424727575388,0.12941497068254484
78,319488,0.4065644908103214,26.0,1.6128428671509027,-0.02756436731215217,0.042452661218703724,0.1473395393838679
79,323584,0.3577742799580526,30.827338129496404,1.630514357239008,0.010390729854407255,0.03238893986417679,0.12524145708707174
80,327680,0.4134862575125187,24.581560283687942,1.6100941384211183,-0.026105341226866585,0.04143024317454547,0.12770090587206778
81,331776,0.34051991036507934,39.47787610619469,1.6376221748068929,0.01784891203715233,0.02641444463370135,0.11382834949757657
82,335872,0.3350989213950342,29.9568345323741,1.596370597369969,-0.009624143156543141,0.03671383402252104,0.13044260118874537
83,339968,0.32340126754581067,30.17391304347826,1.628439798951149,-0.022013425506884232,0.03594675662316149,0.12518136511346442
84,344064,0.3695197133409897,28.13422818791946,1.6520809875801206,-0.034100624590791995,0.03753107448210358,0.13097286953135184
85,348160,0.41987106474963104,27.762237762237763,1.6484809760004282,-0.027922789835429285,0.04576579107379075,0.14232982155059307
86,352256,0.2935474533357738,25.123456790123456,1.6527021313086152,0.043569019908318296,0.03994813380995765,0.1307860906125083
87,356352,0.41814260415627924,28.570422535211268,1.6606173291802406,-0.029738978224486345,0.046088683389825746,0.1408987522763515
88,360448,0.3514967105890575,31.413533834586467,1.6665933318436146,-0.010517628415982472,0.0349761845645844,0.11162664932731135
89,364544,0.3587646489031613,32.46875,1.6467209057882428,0.015286833771824604,0.0326500212031533,0.11713465907230741
90,368640,0.3134043564399083,30.75,1.6250673877075315,0.010703246045522974,0.032519758271519095,0.12169290726238932
91,372736,0.3376992772454801,28.079710144927535,1.6793649308383465,4.6771227061981335e-05,0.036104842482018284,0.11805315612523265
92,376832,0.3245479906243937,37.330357142857146,1.6842792965471745,0.008993098572318559,0.030849926035443787,0.1218092091236346
93,380928,0.29950757640780823,30.992424242424242,1.6836840622127056,0.0032720538456487702,0.03411171578045469,0.12518097235886377
94,385024,0.3978124980656606,36.971698113207545,1.672897764481604,-0.018466721436197986,0.02937115985332639,0.1112010790131574
95,389120,0.3609110157368547,37.0,1.6738279657438397,-0.039307128587097395,0.03220457061979687,0.12630424430590248
96,393216,0.35446824469873983,30.733870967741936,1.655072284862399,0.01293694604828488,0.036235749517800286,0.12115858619373829
97,397312,0.4082996787169041,23.676923076923078,1.624719312414527,-0.05925879309506854,0.05002347499248572,0.1367887794301857
98,401408,0.35648140839383574,24.9873417721519,1.636420277878642,0.006945955617993604,0.0416786628702539,0.12089800626640113
99,405504,0.4267641825878874,28.23404255319149,1.646322026848793,-0.018972978643432725,0.03536850608361419,0.1276822186421886
100,409600,0.31529924110932783,25.266666666666666,1.6617519678547978,0.03330446767722606,0.04011677140078973,0.1321276703381533
101,413696,0.43810267881913617,27.38961038961039,1.628591364249587,-0.05515180170914391,0.045301445345103275,0.14001326608384457
102,417792,0.3624249178093749,26.883116883116884,1.640440709888935,0.01274575111528975,0.0442716566612944,0.1315270324594214
103,421888,0.2683577590975268,27.406896551724138,1.6597214648500085,0.038504378873767564,0.030679796611366328,0.11876735076510865
104,425984,0.3965879612498813,29.385185185185186,1.6836666781455278,-0.032483131348271854,0.03766018644819269,0.13607128056885337
105,430080,0.48163298780756786,30.30075187969925,1.6813278198242188,-0.03781847542086325,0.039015676273265854,0.12748091455884403
106,434176,0.4061148645910057,28.62837837837838,1.6368943993002176,-0.01454853198811179,0.045581421843962744,0.15729005775730753
107,438272,0.36934191093725316,22.11764705882353,1.638060126453638,0.019381027319468558,0.04652286491182167,0.16250199790328773
108,442368,0.3761315781819193,23.878947368421052,1.6187541168183088,-0.01836885635566432,0.057001994107849896,0.16127138075099784
109,446464,0.35030427512369655,21.705263157894738,1.6302971579134464,-0.005269594148558099,0.05246105624246411,0.1575159249632755
110,450560,0.4179851977448714,26.32894736842105,1.6331102000549436,-0.023674959145864705,0.04080404615524458,0.14752656745873813
111,454656,0.3535509080656113,30.60483870967742,1.6389087634161115,0.017062502913177013,0.030831396106805187,0.12885120327281083
112,458752,0.2910401127231655,32.17910447761194,1.6361559554934502,0.009744451781443786,0.03306257074291352,0.13562126110512002
113,462848,0.3923404237902756,29.99290780141844,1.6394657222554088,-0.027573437691899016,0.04265296798257623,0.14926620475152505
114,466944,0.42062241577905074,31.371900826446282,1.6472534518688917,-0.01994023401675804,0.03262341891240794,0.14223975339042763
115,471040,0.32764517603896737,33.14173228346457,1.637458355166018,0.02452497668855358,0.03503956781787565,0.13599858578538213
116,475136,0.29264322767655054,34.45,1.6475402992218733,0.024618478060801863,0.029202999307017308,0.12699231594505528
117,479232,0.3147388056143006,31.23134328358209,1.6710451245307922,-0.001062889008608181,0.033175371383549646,0.12876513421384872
118,483328,0.34624184732851776,34.6,1.6514813778921962,0.0012635018574655987,0.031007429308374412,0.12597153306079753
119,487424,0.33358506858348846,34.76851851851852,1.6787823420017958,-0.004629024217138067,0.030364879967237357,0.13638388717573516
120,491520,0.3519585389311951,41.2970297029703,1.6605991562828422,0.002748788639109989,0.026653691282263026,0.11061196399100406
121,495616,0.4386683764742382,33.14179104477612,1.651622999459505,-0.047656546550570056,0.03833480190951377,0.15148973045278252
122,499712,0.38892463112578674,29.522058823529413,1.6498205522075295,0.0018179368744313251,0.030926289895433,0.12895658711603353
123,503808,0.3904551643392314,31.782608695652176,1.6353019131347537,-0.025285932733822847,0.0389900269874488,0.15130840621188724
124,507904,0.361730409202291,29.723880597014926,1.6263860454782844,0.0046335093647940084,0.03739466072875075,0.15011225714652032
125,512000,0.35681299723329996,31.023809523809526,1.6294549657031894,0.015637319531379035,0.03429546439292608,0.13879482981653252
126,516096,0.4196229167779287,29.06,1.6301970444619656,-0.042032883189676795,0.03680993043235503,0.13931430001470496
127,520192,0.44767827075599825,26.83221476510067,1.6349358931183815,-0.019943420358686126,0.04744604909501504,0.17275926808768383
128,524288,0.29786724374242074,30.131386861313867,1.665878233499825,0.030316750844576745,0.03135728699271567,0.14344433952857938
129,528384,0.3685714274644852,28.25,1.6577658923342824,-0.03329782122091274,0.03768098288855981,0.15172484801836447
130,532480,0.34293797250949976,30.62878787878788,1.6258304538205266,-0.00798022508752183,0.03711314435349777,0.13573180750130398
131,536576,0.3434537039862739,30.303703703703704,1.6433934764936566,-0.0008864239134709351,0.03774903710291255,0.15395776358876717
132,540672,0.36629866820866946,32.33606557377049,1.6498646074905992,-0.014521018052619183,0.02925005763245281,0.13877737783681154
133,544768,0.3248368582743056,30.301470588235293,1.6481999512761831,-0.009266108992960653,0.03595728018990485,0.14819293468442174
134,548864,0.3810898750281531,33.429752066115704,1.6612388277426362,-0.00486106025709887,0.03176228314987384,0.12865843863153323
135,552960,0.3049687523733486,39.127272727272725,1.6701602349057794,-0.0032382258759753313,0.02964821311616106,0.13022304713614796
136,557056,0.41097052940508216,33.46341463414634,1.6688150139525533,-0.030139306305500213,0.036237859741959255,0.14982369991095043
137,561152,0.3714725384206483,31.234848484848484,1.670670149847865,-0.00415045341651421,0.03615481480665039,0.14210705684059843
138,565248,0.36529761647421216,30.952380952380953,1.677819318138063,-0.0006757515147910453,0.025308546573796775,0.1267339953815902
139,569344,0.44724121037870646,32.7890625,1.677476572804153,-0.0448597816957772,0.03986750632611802,0.15711760840705513
140,573440,0.39729795322336,36.13793103448276,1.6704770671203732,-0.022744017089280533,0.03476907881849911,0.140781421397804
141,577536,0.2666593290550608,29.387323943661972,1.6574984854087234,0.01309447224411997,0.032532154393265955,0.14939570682258757
142,581632,0.39860242791473866,27.65972222222222,1.6662568971514702,-0.028856937704404118,0.040934979493613355,0.16115602871873697
143,585728,0.3819310130938044,36.698113207547166,1.689079463481903,-0.0026590607994876336,0.028856167675257893,0.13940523818829503
144,589824,0.36534796116199897,31.70921985815603,1.6706236442551017,-0.008862153412337648,0.03597225835255813,0.15257551790054186
145,593920,0.3820244561934817,27.615942028985508,1.622750992886722,-0.02477420983996126,0.033163130028697196,0.15904750374448812
146,598016,0.38986228633735137,34.45762711864407,1.6523900786414742,-0.037591311298456276,0.02995409629511414,0.13451439010143085
147,602112,0.40018867799695934,40.43396226415094,1.6426178915426135,-0.005639751047056052,0.028861724713351578,0.13550139614112278
148,606208,0.3156548716566142,30.448529411764707,1.6424834178760648,0.0014444085936702322,0.032814441350637935,0.15538354762907544
149,610304,0.3740304474137787,32.99145299145299,1.6565448846668005,-0.003079571255511837,0.030352775800565723,0.16146980673321049
150,614400,0.36803655691866605,37.594339622641506,1.6764826644212008,-0.01029355311402469,0.029635401551786344,0.1499751140188985
151,618496,0.3293225185106729,30.763358778625953,1.669067238457501,-0.005099936272017658,0.0341558895088383,0.14831292844735444
152,622592,0.3584291291024004,38.205357142857146,1.7079593613743782,0.007630486737980391,0.026564893985778326,0.14067392037978246
153,626688,0.4359062486224704,41.93333333333333,1.6742617972195148,-0.019440222738921875,0.024242445953859715,0.12159857816602618
154,630784,0.3618583783824393,44.180851063829785,1.6843743529170752,0.009322026895461022,0.025210902575054206,0.12176909346644396
155,634880,0.3173202434472278,38.69911504424779,1.7036013435572386,0.0001454407592973439,0.023585406350321136,0.1331821743075256
156,638976,0.33872641426212385,39.4622641509434,1.704088675789535,-0.0005993903569105896,0.026879036493483,0.12950063295133424
157,643072,0.42994877060905834,31.885245901639344,1.6952753504738212,-0.050182579125248594,0.033120675187092274,0.15787861349925464
158,647168,0.3586245453270682,31.824817518248175,1.691401426680386,-0.026648681223377935,0.03352736257511424,0.15370632944839863
159,651264,0.37991346166684076,28.623076923076923,1.681601176969707,0.009933755794918397,0.03264561013929779,0.14967434718434702
160,655360,0.3882182023504324,38.85964912280702,1.709206286817789,-0.0038047748421377037,0.029294520856637973,0.15414731336164644
161,659456,0.37093118706134837,35.717171717171716,1.7369025209918618,0.009038655010954244,0.022073801221267786,0.13972391165249576
162,663552,0.37932136076599804,35.843283582089555,1.708705578930676,-0.01579233540178393,0.035130135162035,0.1623044055851907
163,667648,0.3998460467247402,29.566176470588236,1.6925395196303725,0.0007635255351488013,0.03478253120556474,0.16330094058559236
164,671744,0.37035009242538225,29.781954887218046,1.7185934651643038,-0.006067262118449435,0.030601779741118662,0.16462357583669646
165,675840,0.3751874974140754,30.215384615384615,1.7105914382264018,-0.009867008036962943,0.034292467491468415,0.15738507988123604
166,679936,0.34643572906278214,40.509433962264154,1.743351406417787,-0.021103252765897196,0.02787616347632138,0.149213096701144
167,684032,0.37386138604419067,38.257425742574256,1.706395786255598,0.010944044908683281,0.024726319701585453,0.13988839897034375
168,688128,0.41855665376718093,31.287769784172664,1.7088414430618286,-0.04379141996105318,0.03694784537947271,0.16808256961679885
169,692224,0.35160156013444066,32.4765625,1.705862975679338,-0.021687871994799934,0.033514400747662876,0.15672550437075772
170,696320,0.37563801954189935,30.341666666666665,1.6965657137334347,-0.010649247772562376,0.02713361928181257,0.1589682283711077
171,700416,0.2862293380351106,37.96694214876033,1.6978541957214475,0.024875501920178067,0.025032700148585718,0.15024895839794145
172,704512,0.4092708325220479,47.861111111111114,1.7385079888626933,0.004428233104590618,0.016831032535264967,0.1198464779408647
173,708608,0.3661369687699257,46.308510638297875,1.7354118814691901,0.02194597020115907,0.021529123372602044,0.14174919795925572
174,712704,0.34008736443775955,43.82795698924731,1.704667809419334,0.0029691530762647744,0.023229892929521156,0.14672476301294796
175,716800,0.35588404653888,51.76315789473684,1.7449329504743218,0.009210696844093036,0.01791758723993553,0.12912460391471128
176,720896,0.3518704711527064,57.63768115942029,1.7448262944817543,0.0031054313831191394,0.01721990758960601,0.12834673041205785
177,724992,0.411338380566149,45.323232323232325,1.7507549580186605,-0.02839749622216914,0.026452099526068196,0.14660044221735588
178,729088,0.420098505590273,43.5,1.7718462757766247,-0.018477685945981648,0.024054990015429212,0.15164384047155732
179,733184,0.42305357371057783,53.214285714285715,1.7597820507362485,0.0007653129368918599,0.020124925231357338,0.15831947374690586
180,737280,0.32712152741021583,48.24444444444445,1.7635563118383288,0.01847903053931077,0.018133892506739357,0.12862283559254467
181,741376,0.3930645155650313,46.26881720430107,1.7521229544654489,-0.01652168235887075,0.023594686266733333,0.15092782085232925
182,745472,0.39567997720506454,40.148148148148145,1.7403717236593366,0.00032858580016181804,0.028691797066130675,0.16877849304744624
183,749568,0.3207340802786485,39.64150943396226,1.7519529983401299,0.018593679560581222,0.025243863834475633,0.18356552215623625
184,753664,0.47551776848587335,37.627450980392155,1.737561484798789,-0.024975592059490737,0.028182178233691957,0.16740161564408781
185,757760,0.420529116961089,44.25,1.7635775553062558,-0.005007850373658584,0.022273120615864173,0.16194071916495764
186,761856,0.4221354155313401,49.19047619047619,1.7689437307417393,-0.006772177543098223,0.017438813758417382,0.13664971287198152
187,765952,0.34246527693337864,55.875,1.7664404222741723,0.02044314552040305,0.01757601977806189,0.1495399303861017
188,770048,0.4380222607965339,58.50684931506849,1.7702258210629225,-0.013147253332135733,0.017446171441406477,0.12642675214382657
189,774144,0.4527752956464177,46.166666666666664,1.7419873559847474,-0.012688644764239143,0.02144034018056118,0.15169913022004217
190,778240,0.40154605288254586,46.189473684210526,1.7117157150059938,0.004067181942446041,0.024138376582413912,0.15022546309557067
191,782336,0.35503472071705444,42.16161616161616,1.746596660465002,0.007370506478764582,0.02319357224405394,0.16675229741821232
192,786432,0.3338051490923938,47.92941176470588,1.7404142739251256,0.017519978293421445,0.016792444956081454,0.12615419004145834
193,790528,0.4056432033048093,36.737864077669904,1.7087769703939557,-0.020110670098802075,0.027773353562224656,0.16482588849462027
194,794624,0.48552083410322666,43.739583333333336,1.7110837195068598,-0.035649966175697045,0.024920658721384825,0.1645571561443055
195,798720,0.442295866627847,35.943548387096776,1.6874352972954512,-0.018764771226415178,0.02933951304294169,0.17342967456226388
196,802816,0.47638500094413755,31.776,1.679180171340704,-0.01501769627793692,0.03343029593816027,0.17877139006793719
197,806912,0.4168918922140792,35.153153153153156,1.6880862349644303,-0.00037785840686410666,0.03343617766222451,0.20954054044773376
198,811008,0.44592536363786867,37.52427184466019,1.6884902501478791,0.005611164382571587,0.025284209667006508,0.1648897296317668
199,815104,0.36231970901672655,45.44230769230769,1.7132684513926506,0.029322854592464864,0.021157337545446353,0.15893806115487774
200,819200,0.45447557136930267,44.03448275862069,1.676583188585937,0.0035597089863586007,0.022860720178869087,0.16075597071669046
201,823296,0.5464548587799072,40.82222222222222,1.7061861725524068,-0.03086122164313565,0.02007127853721613,0.15288093492304447
202,827392,0.45204026337999564,40.97115384615385,1.6846089148893952,0.008895688129996415,0.030850204413582105,0.17307797259342123
203,831488,0.47503941365190455,37.57657657657658,1.6934269377961755,-0.013582293744548224,0.025836554683337454,0.17480131368026838
204,835584,0.4376545325740353,47.494505494505496,1.6819045944139361,0.008502815549945808,0.02323562797391787,0.15935403274485654
205,839680,0.5079464279875463,42.204081632653065,1.6886587524786592,0.012231696215167176,0.024158790030924138,0.15508543219330967
206,843776,0.5588044710115555,37.54128440366973,1.6699085580185056,-0.019820107489067595,0.027515132431290112,0.18255261686104807
207,847872,0.4208586449935057,37.271028037383175,1.6701995395123959,0.02849143858838943,0.02975620373035781,0.1686570183361589
208,851968,0.40298644045613846,36.14150943396226,1.705114251933992,0.016395506774642854,0.02392395412607584,0.15489713642922728
209,856064,0.4002832034602761,57.09375,1.724554993212223,0.013083228732284624,0.014771800222661113,0.11932273976651087
210,860160,0.41408885674304274,51.54216867469879,1.6964574810117483,-0.002725796086451737,0.022252220936934464,0.1375598350318328
211,864256,0.4195457849391671,53.19767441860465,1.7161171715706587,0.001229274825163884,0.022364698357705493,0.15471515140799283
212,868352,0.41523792628537526,46.85227272727273,1.7084926450625062,0.0098143282421006,0.020413351587194484,0.14100804643210113
213,872448,0.5081822183770193,47.32394366197183,1.729126412421465,-0.02305895319659612,0.016979174284642795,0.13266483418613093
214,876544,0.41194522615229145,50.93258426966292,1.735779445618391,0.014264290268329205,0.022209498260053806,0.1541136087226862
215,880640,0.46793996699546514,55.0921052631579,1.729328309185803,-0.0028256061577849323,0.017731123905832646,0.1386499860020388
216,884736,0.45617883748347215,41.960396039603964,1.7325672758743167,-0.02128470673414995,0.026797645376063883,0.21306908609255093
217,888832,0.43599888363054823,36.044642857142854,1.7169169271364808,-0.0012032735285174567,0.026866025196795817,0.15191518615664718
218,892928,0.38834051736469927,45.172413793103445,1.7318067075684667,0.0036736103756993543,0.022572512778424425,0.15233644419051479
219,897024,0.45521683595618423,43.58163265306123,1.7302106022834778,0.007017703890596749,0.02639281014489825,0.17533666010215046
220,901120,0.3941315409055976,49.30232558139535,1.750863278284669,0.019812849361187546,0.022021914439392276,0.15369130790483004
221,905216,0.39869030991966803,45.60674157303371,1.7351594725623727,-0.0003684292641992215,0.021618960417981725,0.1436653503776996
222,909312,0.5237499980365529,45.22352941176471,1.7311232406646013,-0.03185136210595374,0.020296285019867355,0.15245374844787996
223,913408,0.48695312575860455,44.96590909090909,1.7183937272056937,-0.011729968624422327,0.023035328322293935,0.1786502939400687
224,917504,0.5579547770624238,36.0650406504065,1.7081520082429051,-0.05265009931190434,0.02962636499432847,0.19778144343351733
225,921600,0.4492371321893206,38.950980392156865,1.7173156728968024,0.013874113450583536,0.02284533131751232,0.16439529863262298
226,925696,0.4293064024390244,49.853658536585364,1.7334711775183678,0.020738421651913086,0.021750868843810167,0.1466400836388167
227,929792,0.4660076523313717,42.255102040816325,1.7408550707623363,0.01346453535325054,0.025825284217717126,0.18321134226162367
228,933888,0.41721946001052856,45.64772727272727,1.7318261172622442,0.033397047238395317,0.02042914666890283,0.13262592345916457
229,937984,0.39481073701885383,54.028169014084504,1.7334005469456315,0.034626073840627214,0.014083660737014725,0.12185729935666205
230,942080,0.4794196440027906,55.98701298701299,1.7421547379344702,0.0070742292555223685,0.02053442406031536,0.14824696272490706
231,946176,0.39039930568801035,46.72222222222222,1.7291986914351583,0.003901016229065135,0.022723783058609115,0.1628091714822742
232,950272,0.5090029743455705,46.904761904761905,1.7237237421795726,-0.021621665684506297,0.022764898152672686,0.18130270094428252
233,954368,0.3893707178226889,57.16438356164384,1.7263283636420965,0.015659109518310288,0.016610120837867726,0.1355621343513498
234,958464,0.5443271684403322,41.244897959183675,1.6991060879081488,-0.019116008128548856,0.028325894149020314,0.17971611693382106
235,962560,0.6013446100261233,38.018348623853214,1.6780301434919238,-0.037860288577576284,0.026778118481161073,0.1927598901159434
236,966656,0.54609245874665,39.22314049586777,1.6800184352323413,-0.005045207413786557,0.03149551138631068,0.21544034446855248
237,970752,0.5359177627061543,33.21052631578947,1.6994910910725594,0.0029702454958169255,0.02068401713768253,0.16365381919202412
238,974848,0.4182334195594398,44.234693877551024,1.6789654158055782,0.018844585147235193,0.022116532949439716,0.17322969169293645
239,978944,0.4640203659119231,49.449438202247194,1.6712099108844995,4.1641458665253595e-05,0.02422507967276033,0.1921897007836855
