update,global_step,mean_ep_return,mean_ep_len,entropy,policy_loss,value_loss,grad_norm
251,1028096,10.162459856484617,21.00952380952381,0.9184849788434803,-0.07583427970530465,3.684267919510603,2.6699611715529223
252,1032192,10.155411855631035,19.33649289099526,0.8605771763250232,0.03429880997282453,3.4738656422123313,2.7727095827402843
253,1036288,10.356454959741006,19.630769230769232,0.870513295289129,-0.089452995773172,2.702657994348556,2.159252805058837
254,1040384,10.328300575012987,21.994897959183675,0.8250450994819403,-0.05755563551792875,2.8160669445060194,3.1478771651389708
255,1044480,10.243600489740121,20.590425531914892,0.8220513388514519,-0.006369609705870971,3.071438207756728,2.36345776885815
256,1048576,10.088609604467973,20.870813397129186,0.8027499220333993,0.08411764752236195,3.6559419175609946,2.6639003624370297
257,1052672,10.645570077842065,18.083333333333332,0.7861200859770179,-0.029641204891959205,2.4052600944414735,1.9911220178624969
258,1056768,10.132843472201214,19.83478260869565,0.7621715599671006,0.08437064217287116,3.790762847289443,3.043455137994858
259,1060864,10.391166647386394,18.51578947368421,0.747969557531178,0.21540346564142965,2.7987325163558125,2.0020354548091985
260,1064960,9.818240467892977,21.898058252427184,0.8241470456123352,0.3280164059251547,3.963131939060986,2.8423364475184303
261,1069056,10.440150934009406,21.550898203592816,0.8525418383069336,0.3980607140692882,2.61399335693568,3.813009424715494
262,1073152,10.322399765263135,24.913513513513514,0.8291810057125986,0.07920958536851685,2.842822861392051,2.1808808679867395
263,1077248,9.728435718899835,19.091787439613526,0.8876530099660158,0.4088622414856218,3.9833823065273464,3.3311542734001645
264,1081344,9.809621569684388,23.0,0.9311422943137586,0.4513228418654762,3.8814595555886626,3.090438558654579
265,1085440,9.800580736962173,23.896174863387976,0.899672725237906,0.4232664929004386,3.9151838636025786,2.5460675050989634
266,1089536,9.919586403392792,27.013071895424837,0.9329943307675421,0.3660098390537314,3.006629802286625,3.005170710706941
267,1093632,10.27388396293689,19.005128205128205,0.889079752843827,0.17017636471427977,3.157717099878937,2.5052547570837556
268,1097728,9.964027936892961,27.0,0.9201794746331871,0.36690063212881796,3.2175685772672296,2.5629413564127725
269,1101824,10.018873694257772,21.943877551020407,0.9275860069319606,0.2119796340848552,3.349563197232783,2.727110238295248
270,1105920,10.13382008340963,21.120218579234972,0.9104654784314334,0.334130511560943,3.5544517398811877,2.56784691201766
271,1110016,10.17006120971913,22.288659793814432,0.9218706986866891,0.0151033384463517,2.795236458070576,2.42196073219989
272,1114112,10.225863252692154,25.14723926380368,0.9079867810942233,0.1866216247144621,2.6587448199279606,2.2930950215643042
273,1118208,9.855903405888492,22.902173913043477,0.9442289108410478,0.3498168543446809,3.8269906686618924,2.6619037264216985
274,1122304,10.524846779474535,21.37837837837838,0.9269612701609731,0.06066169322002679,2.725809943396598,2.4904351425383084
275,1126400,10.012849519552475,22.814606741573034,0.9471726329065859,0.32641321324626915,3.307899789419025,2.2452572429454776
276,1130496,10.44031656403598,22.502702702702702,0.944127029273659,0.14369554404402152,2.7184654027223587,2.0152941787869647
277,1134592,10.019053790718317,22.3048128342246,0.938526151701808,0.2647722794645233,3.76291261613369,2.488009061327495
278,1138688,10.081124812762507,19.422727272727272,0.9070010441355407,0.15465944161405787,3.4783882489427924,2.5849752476704024
279,1142784,9.771780365670221,20.662721893491124,0.9369117580354214,0.5503327629121486,3.596970256883651,2.921423000035365
280,1146880,9.917566920844665,28.801242236024844,0.9494685144163668,0.46628855512244627,3.42834619153291,2.1982281630179994
281,1150976,10.310508717070608,20.511764705882353,0.9590067560784519,0.3696609878970776,3.220865272451192,2.734068162767427
282,1155072,10.163241469117123,25.887005649717516,0.916556395124644,0.20164521603146568,3.0240900833159685,2.8857690295564358
283,1159168,10.105005158421895,20.151960784313726,0.9059091568924487,0.09796209164778702,3.4369342513382435,2.5853192505545075
284,1163264,9.97902581654489,20.17105263157895,0.9171580849215388,0.5047884117811918,3.298069109208882,2.3429143444805898
285,1167360,9.861536149442664,26.392670157068064,0.903286705724895,0.2622190552938264,3.4222749518230557,2.3938790244208246
286,1171456,9.80342844979522,23.224043715846996,0.9190075355581939,0.2818657925236039,3.5435849195346236,3.210965248668114
287,1175552,10.104063217110019,19.79591836734694,0.9017279259860516,0.3425211829307955,3.6179885240271688,2.753261526621994
288,1179648,10.19409089093997,22.60220994475138,0.9201784678734839,0.21311188029358163,3.1883614091202617,2.7199557962572465
289,1183744,10.078788516989777,27.764285714285716,0.9613191848620772,0.3232813254726352,2.5686868289485574,2.1953882625066203
290,1187840,10.235178757851061,26.888157894736842,0.9089992679655552,0.4596830160007812,3.1053099767304957,2.7566019909109754
291,1191936,10.49857676371183,22.476190476190474,0.936956366058439,-0.0032697347924113274,2.8256917847320437,2.58157634639789
292,1196032,10.428149350336753,21.578125,0.9097962370142341,0.00015079250442795455,2.9411138016730547,2.4309487294012992
293,1200128,10.286625850543965,20.55392156862745,0.9282432696782053,0.17628452912322246,3.161365916952491,2.588530103451027
294,1204224,10.612002130231579,22.825842696629213,0.9030410200357437,0.16795313492184505,2.4182910011149943,2.6193259736505787
295,1208320,10.483141417805497,23.132596685082873,0.9031409197486937,0.1825223320920486,2.3786898250691593,2.4941312766127384
296,1212416,10.187562323367114,27.573529411764707,0.9696250851266086,0.5091611917014234,2.956907771527767,2.3310370319196787
297,1216512,10.04014594307889,25.477272727272727,0.9567001569084823,0.36214518488850445,3.4095749808475375,3.758920056729904
298,1220608,10.429987291314385,19.240909090909092,0.9367041811347008,0.0970357281039469,3.194229411892593,2.132527388822469
299,1224704,10.453382237402852,22.697674418604652,0.9584391978569329,0.27244782698107883,2.7742224438115954,2.3270889464274305
300,1228800,10.252800497104458,24.19047619047619,0.9542479831725359,0.21212927380111068,2.618730466812849,2.481701013348949
301,1232896,10.322562218431838,21.88888888888889,0.932186633348465,0.16280742116214242,2.941431265324354,2.593034850841346
302,1236992,9.764144607851419,19.629268292682926,0.9145410456694663,0.4084182886290364,4.203080323990434,3.244730773121328
303,1241088,10.349085396437934,19.90909090909091,0.9364962317049503,0.08458759327186272,2.9874753397889435,2.551323795859779
304,1245184,10.374470196993641,23.0,0.9070717934519053,0.08915385100408457,2.8297908948734403,3.392234064493855
305,1249280,10.388806203284215,21.695876288659793,0.9006171063520014,0.06898486005957238,2.8323928280733526,2.1460901752926294
306,1253376,10.824249809986533,21.164835164835164,0.8500123317353427,0.03229581855703145,1.8523203781805933,2.271156505817233
307,1257472,10.698871741343925,22.408536585365855,0.8735146326944232,0.18514318636152893,2.097247291356325,2.1892385747389307
308,1261568,10.244313669840942,25.365168539325843,0.9186542355455458,0.3122185827814974,2.7703537396155298,2.094648635221897
309,1265664,10.172271965002144,25.565217391304348,0.928604094311595,0.42693197607877664,3.0615521813742816,2.250588711650173
310,1269760,10.491190491694162,24.185393258426966,0.9714570841751993,0.1767161664320156,2.6247841082513332,2.5146653490226205
311,1273856,10.294844429122703,20.163265306122447,0.9465684345923364,0.28212339043966495,3.0561537947505713,5.763618091150918
312,1277952,10.28599535709149,22.86315789473684,0.9230730617418885,0.2966383804596262,3.1410098541527987,2.4643942246535593
313,1282048,10.305782678966912,25.737179487179485,0.9418389699421823,0.4033913383609615,2.5644187522120774,2.542253507764457
314,1286144,10.30162212242457,23.484848484848484,0.9202327546663582,0.311899158070446,2.8195646894164383,2.754551192810312
315,1290240,10.245586177248056,24.069364161849713,0.922030103392899,0.20447893714299425,2.759874865412712,2.389089253653763
316,1294336,10.093529723573083,26.17391304347826,0.9496118756942451,0.3932138218660839,3.2123559769243,2.407368130660749
317,1298432,10.093199906390417,23.28301886792453,0.9797013509087265,0.38722296053310856,3.2603786308318377,2.8980479473995384
318,1302528,10.531306182567334,29.943396226415093,0.9645487125962973,0.14109624158299994,1.912100077373907,2.0366517274866043
319,1306624,10.53676375211712,20.45212765957447,0.8982391525059938,0.1899311504967045,2.8979781875386834,2.489240357088349
320,1310720,10.434051355783954,21.71604938271605,0.9675878961570561,0.32802590090432204,3.066585363354534,2.8793725542201947
321,1314816,9.977511636203243,27.93452380952381,0.8975680610165,0.30257642560172826,3.0810261638835073,2.26260243594468
322,1318912,9.872713491413743,23.425,0.9856705316342413,0.4444060094829183,4.0179852824658155,2.706290745558772
323,1323008,10.332060861546779,23.578125,0.9357546507380903,0.14816422254079953,2.791419507469982,3.4400474622579216
324,1327104,9.912984650293044,22.477011494252874,0.9872652804479003,0.40935729385819286,3.7944579254835844,3.028455393548808
325,1331200,10.342091573154594,20.99468085106383,0.9051981186494231,0.18389912413840648,2.999035006389022,2.594129551304722
326,1335296,10.727700994984739,26.547770700636942,0.9377583339810371,0.17884339635202195,2.130506096407771,2.688849485550079
327,1339392,10.267851799175563,27.58450704225352,0.9401526618748903,0.521617244463414,2.758729259017855,2.1905435325373634
328,1343488,10.449185109739615,24.369318181818183,0.9024306694045663,0.22201437379408162,2.7201442243531346,2.4856684557104556
329,1347584,10.656035710741016,21.762135922330096,0.8493189653381705,-0.0977435914974194,2.5353025081567466,2.8530494641380484
330,1351680,9.76939733749856,17.688524590163933,0.8520712777972221,0.4838093511352781,4.072950202971697,2.929105337678915
331,1355776,9.978562984105412,30.388535031847134,0.970058451872319,0.31342012333334424,3.0250576063990593,4.861836299105848
332,1359872,10.524503278107765,23.129411764705882,0.9641758250072598,0.14072092290734872,2.7143292194232345,2.7587664977990993
333,1363968,10.474846613019297,26.19178082191781,0.9888349040411413,0.29996026103617623,2.4683328764513135,2.305253541855198
334,1368064,9.911788212430036,23.387755102040817,0.939409171231091,0.2551685259968508,3.747963082510978,3.3340922209702253
335,1372160,9.769928681198508,23.71875,0.9668978392146528,0.5013825931673637,3.9283305276185274,2.8902457818146576
336,1376256,9.967341003603032,26.93548387096774,0.9963103975169361,0.35555145575199276,3.2149791712872684,2.890519137553506
337,1380352,10.462580131411197,24.285714285714285,0.9692435301840305,0.13483930416987278,2.8321127318777144,2.2035338890131952
338,1384448,10.197633411857437,23.442622950819672,0.9802267029881477,0.11506227080826648,2.9541013543494046,2.348331835576282
339,1388544,10.14940965347565,25.096153846153847,0.9213212872855365,0.3204744661343284,3.115517166443169,2.778314554851752
340,1392640,10.246026512547374,20.995073891625616,0.9059598078019917,-0.0497292611253215,2.990854158066213,2.381769409936141
341,1396736,10.492275464645726,21.94148936170213,0.874530179426074,-0.012161427657702006,2.436648496426642,2.128143185755799
342,1400832,10.171824284713363,19.422885572139304,0.8956913300789893,0.12966054338903632,3.1589434761554003,2.1944307378634913
343,1404928,10.225494541718465,20.24878048780488,0.8724865429103374,0.12441460217814893,2.8145641023293138,2.328428019827948
344,1409024,10.151725945940267,20.608695652173914,0.9262552615255117,0.21666580834425986,3.5428862208500504,2.8869931983849915
345,1413120,10.519218312492173,18.763819095477388,0.8192145763896406,0.1929624540207442,2.9357487405650318,2.203367475728747
346,1417216,10.315882763149691,21.66176470588235,0.8449825765565038,0.20251181931234896,3.0053615299984813,3.0121790948450373
347,1421312,10.434657212183403,22.567251461988302,0.9060433129779994,0.2538804731448181,2.608017824124545,2.4153142307253206
348,1425408,10.35584045652714,22.294444444444444,0.9458207399584353,0.5009772205667105,3.1982638724148273,2.925037088933771
349,1429504,10.118791191581765,25.419540229885058,0.9636460058391094,0.4768511142756324,3.4053835864178836,2.7809419232005483
350,1433600,9.814180296774094,23.92948717948718,0.9921704968437552,0.5537900466297287,3.6139851873740554,3.0838349014115964
351,1437696,10.631879893350012,26.32716049382716,0.9901905413717031,0.18761832811287604,2.1788169275969267,1.9767122233697358
352,1441792,10.31485984660685,26.216216216216218,1.012245373800397,0.330140103775193,2.4639093102887273,2.1251742030763947
353,1445888,9.967137756914195,21.400990099009903,0.9371257135644555,0.3188447193533648,3.898783417418599,2.761231650910981
354,1449984,10.591676035861127,18.61682242990654,0.953142324462533,0.015604082669597119,2.306355921551585,2.447183543951227
355,1454080,10.451158242300153,22.944444444444443,0.9400370330549777,0.23446148401126266,2.549080669414252,2.258167217767015
356,1458176,10.65231405976454,18.303964757709252,0.8655557832680643,0.07443425385281444,2.5239940150640905,2.0948861887467745
357,1462272,10.15795192813572,22.797814207650273,0.9140055975876749,0.39286979923781473,3.2557613463141024,2.493550910994049
358,1466368,10.284929645202547,20.776699029126213,0.9281798712909222,0.27396591239084955,3.173381168395281,2.2037991330187108
359,1470464,10.493837073299943,20.585365853658537,0.8920723414048553,0.22162778089114,2.7716030552983284,2.0765526046596223
360,1474560,10.498622742591875,17.023696682464454,0.8956095101311803,0.17508999003621284,2.938145972788334,2.6798611700393233
361,1478656,10.589301786766264,21.945812807881772,0.9275076864287257,0.10816841541964095,2.376980824396014,2.197605147475681
362,1482752,10.564657962751678,18.291666666666668,0.9033696092665195,0.17702566852676682,2.6967134405858815,2.0326446338482422
363,1486848,10.89753774576312,18.807860262008735,0.9207468670792878,-0.12771750112005975,1.5700734828133136,2.0076495165077475
364,1490944,10.682716027468196,19.574585635359117,0.9616412664763629,0.27585905318846926,1.9466487625613809,1.9772270345259308
365,1495040,10.296841676225482,23.375,0.9443456935696304,0.46931298114941455,3.0874814845155925,2.359062622178062
366,1499136,10.556254185911378,22.371287128712872,0.9744795984588563,0.222046086579212,2.278822310268879,1.919998182409238
367,1503232,10.522662511333753,17.862559241706162,0.9765373636037111,0.17973081514355727,2.3370193848386407,2.1628546762796494
368,1507328,10.351698143932536,23.364640883977902,0.990974104963243,0.3174269086739514,2.6756122331134975,2.266219788802273
369,1511424,10.259216952158118,22.4010989010989,1.0313881635665894,0.23509076444315724,2.8493663114495575,2.7905639809679275
370,1515520,10.014883639681484,20.225806451612904,1.0195123441517353,0.47562500344065484,3.3834577836096287,2.7975079778024754
371,1519616,9.859522215865258,22.52970297029703,1.045534419361502,0.4085032750153914,3.9967182776890695,2.5961971338742815
372,1523712,10.3231067244122,19.398936170212767,1.0266801863908768,0.3038352723233402,2.7970283697359264,2.249453505715353
373,1527808,10.227821463709258,22.214659685863875,1.0400805384851992,0.2679379759792937,2.767497157678008,2.204937716381799
374,1531904,9.805520721570108,30.234848484848484,1.0551193743012846,0.7103674770332873,3.186505403369665,2.7768062494672225
375,1536000,10.380401115914319,23.267379679144383,1.0010358057916164,0.08103100536391139,2.658359731081873,2.3366491759241983
376,1540096,10.35155938174098,21.794871794871796,0.9744291203096509,0.20814228353265207,2.7853409936651587,2.35237095842062
377,1544192,10.442286932815886,17.47085201793722,0.9642368433997035,0.033459859201684594,2.9651231500320137,2.3154827869745835
378,1548288,10.193218938464641,21.010204081632654,0.9858631948009133,0.36662243484170176,3.441545083653182,2.689141735857259
379,1552384,10.41896256171167,25.2375,1.0397627116180956,0.30987498072499875,2.601286692544818,2.0312855803595697
380,1556480,10.478156207707421,24.620689655172413,1.0320958523079753,0.23614094030926935,2.724829435814172,2.422656194678592
381,1560576,10.310171797721829,20.201005025125628,0.9843368967995048,0.19603227119660005,2.9796660700812936,2.534717813337915
382,1564672,10.450295447194506,19.057142857142857,0.967599278781563,0.23579665695433505,3.130716670770198,2.0502889163038445
383,1568768,10.283288672459976,21.908571428571427,0.9739543083123863,0.3473810905124992,2.864100728649646,2.3682899052574697
384,1572864,9.956744071853521,23.86263736263736,0.9509389312006533,0.4770873722154647,3.684331546537578,3.1421611646951764
385,1576960,10.136477327905595,24.930379746835442,0.9589782208204269,0.31341235304716974,2.624397920910269,2.6125396434134998
386,1581056,10.114179165198886,29.53793103448276,1.0141138420440257,0.47668106920900755,2.893168659415096,2.787185466291258
387,1585152,10.290320289208667,22.796703296703296,0.9962343983352184,0.1551581781823188,2.876467064023018,2.5621519391408976
388,1589248,10.146623571807483,20.12735849056604,0.9637348474934697,0.01528677056194283,3.468673857860267,2.8339724214666724
389,1593344,10.768891845690522,18.327102803738317,0.9464977504685521,-0.06388806090399157,1.9288915500510484,2.5952987980774163
390,1597440,10.31633000657768,22.56756756756757,1.0025197719223797,0.07896897225873545,2.867183309979737,2.3040112674741806
391,1601536,10.018534650413638,18.364864864864863,1.0050198612734675,0.16662484739208594,4.0052657555788755,3.6775956933490734
392,1605632,10.111750714113722,19.64903846153846,0.9545201417058706,0.1265186243253993,3.681426241993904,2.914387229116091
393,1609728,9.974042199324495,18.81447963800905,0.9529384626075625,0.23191225534537807,3.993705427274108,2.7519251807965865
394,1613824,10.339148096663436,20.38659793814433,0.9442560314200819,0.2629277517844457,3.0947268190793693,2.5044350335446954
395,1617920,10.301929014221747,21.54591836734694,0.9133497015573084,0.31515566195594147,3.2618920407257974,2.241096605569905
396,1622016,10.687139957837045,17.863013698630137,0.9090038640424609,0.11314902458980214,2.441265855450183,1.9598530940900987
397,1626112,10.226513405838883,20.93719806763285,0.8959296583198011,0.2808786980167497,3.6397701241075993,2.869531726737054
398,1630208,10.3298360443946,18.212389380530972,0.8981726318597794,0.15336592245148495,3.1035068724304438,2.337042507241844
399,1634304,10.43226104189233,17.79185520361991,0.8637960394844413,0.16536272870143875,2.9726992482319474,2.2662254062538922
400,1638400,10.83753045026849,19.17560975609756,0.9002747903577983,0.07192872154701035,2.029419160913676,1.9559014974248266
401,1642496,10.335379340365115,23.444444444444443,0.9477829607203603,0.512043615890434,3.204072079155594,2.3628107160367273
402,1646592,10.564181924278204,19.73076923076923,0.9180504302494228,0.17749974605976604,2.748701663222164,2.0435012557655927
403,1650688,10.676874388809292,25.352564102564102,0.9834920791909099,0.2850979611976072,2.023833330255002,2.471109135973287
404,1654784,10.07110620313084,19.7680412371134,0.9936196692287922,0.4518098615226336,3.8748824754729867,2.7895217990073196
405,1658880,10.351668963884366,23.88082901554404,0.9763735695742071,0.08000644389539957,2.683653060812503,2.5460559198777206
406,1662976,10.175256965128938,20.203125,0.9666870608925819,0.36558796506142244,3.309016746468842,2.5317346849103717
407,1667072,10.279396145829706,19.653846153846153,0.9984270581044257,0.318546775059076,2.8682305943220854,2.3714456894625586
408,1671168,10.74147097968814,25.352601156069365,0.9924426758661866,0.10452903427358251,1.9594372492283583,1.9134497064563663
409,1675264,10.721890344305171,24.594444444444445,0.928738028742373,0.14943745217169635,2.494821877684444,1.9585318288132183
410,1679360,10.533889076508144,20.83823529411765,0.931595565751195,0.07510136644123122,2.6682618618942797,2.8517776274839983
411,1683456,10.186865240404133,18.322580645161292,0.9570435220375657,0.22696395669481717,3.4901421181857586,2.862069392766123
412,1687552,10.676550016298973,21.921348314606742,0.9882548730820417,0.2071551613189513,2.2842220994643867,2.168620955465149
413,1691648,10.391949859771715,20.847826086956523,0.9398220865987241,0.2877899825689383,2.844687265343964,2.7186608408703465
414,1695744,10.32326038534148,22.15463917525773,0.9062593011185527,0.2903316922020167,3.034784074407071,2.5961632488444017
415,1699840,10.283761938636223,23.876404494382022,0.9410008816048503,0.345152237219736,3.352404730860144,2.7766163721704773
416,1703936,10.29956346936524,20.932692307692307,0.8671632907353342,0.28909283569373656,3.6095551340840757,2.359241660932573
417,1708032,10.209444905400916,19.301075268817204,0.8789246766828,0.36801296591875143,3.6031620176509023,2.358042511611706
418,1712128,10.098814012437332,26.98780487804878,0.9534782855771482,0.5599115322402213,3.368561309762299,2.6694510515939562
419,1716224,10.442857124613383,21.21608040201005,0.8960843873210251,0.09467180137289688,2.548177356366068,2.609255199926684
420,1720320,10.356807583427992,18.912442396313363,0.8851981740444899,0.034893304720753804,3.0749806377571076,2.357868219724546
421,1724416,10.576145336862552,17.013513513513512,0.8578810533508658,0.06247416484984569,2.83045457303524,2.8783494040438584
422,1728512,10.494562335788107,19.3982683982684,0.8137401146814227,0.20033130869705928,3.483855739235878,2.0401718297453075
423,1732608,10.701791619530544,17.93867924528302,0.835041705518961,0.014042477137991227,2.293264974374324,2.175820333787909
424,1736704,10.078149858272017,20.193069306930692,0.8524845317006111,0.3659839464817196,3.8210691935382783,3.9497448515645344
425,1740800,10.225923588934416,25.75449101796407,0.894471206702292,0.38347109584719874,2.8573746448382735,2.5440245987573338
426,1744896,10.369607171701158,20.19607843137255,0.8729072189889848,0.21482179945451207,3.2913863537833095,2.7012387968750815
427,1748992,10.429199013059124,23.024539877300615,0.8963882350362837,0.3394866341986926,2.834587107412517,2.776121315260702
428,1753088,10.375322130974382,22.255102040816325,0.8602446294389665,0.18197677223361097,2.9125595530495048,2.441843458528888
429,1757184,10.851412992779311,23.285714285714285,0.9252265472896397,0.2228266050806269,1.9034609566442668,2.11255823651016
430,1761280,10.673917520138406,23.74742268041237,0.8977005393244326,0.0598128454585094,2.217813572846353,2.4265320927512937
431,1765376,10.220133953649013,20.52238805970149,0.8935555233620107,0.3091024665918667,3.4232425400987267,2.4292463716052017
432,1769472,10.476995005717294,22.305555555555557,0.8962120190262794,0.2814613867085427,2.710049449466169,2.9499934404572112
433,1773568,10.739323540067769,22.06951871657754,0.889736529905349,0.04427343112183735,2.3306612884625793,1.9588384064910227
434,1777664,10.570937080500283,19.425233644859812,0.8696375046856701,0.03326374222524464,2.868145410902798,3.0898999403570198
435,1781760,10.698768461263509,20.77386934673367,0.8553135679103434,0.12434525464777835,2.1766781555488706,2.178370613561302
436,1785856,10.893460756746455,19.66504854368932,0.800364694558084,-0.036530240628053434,1.9014339614659548,1.916718203921884
437,1789952,10.277999228258246,17.21030042918455,0.8508686083368957,0.3023934719967656,3.5007713022641838,2.285879214124493
438,1794048,10.721609006472,18.86574074074074,0.7949500670656562,0.07242413063067943,2.6936670811846852,2.1192240768773547
439,1798144,10.105964509529226,25.023529411764706,0.8542509712278843,0.5127225434407592,3.6235963949002326,2.8379731897645497
440,1802240,10.53435808542,17.58649789029536,0.7693662936799228,0.02605404146015644,2.967373102903366,2.8910894935492353
441,1806336,10.58056327380354,20.239795918367346,0.8070306181907654,0.22465130072669126,2.420841796323657,2.0317165875817884
442,1810432,10.646545752048329,22.23497267759563,0.8182971691712737,0.23753288805892225,2.3846894912421703,2.1575720298677386
443,1814528,10.62508602918319,19.17452830188679,0.8314698627218604,0.09374364356335718,2.504489639773965,2.2850344480627376
444,1818624,10.429966565513391,18.649769585253456,0.8512500110082328,0.1902979149017483,3.0616821935400367,2.649543352839208
445,1822720,10.603156303432076,22.595744680851062,0.8987845494411886,0.2376527270535007,2.410685089416802,2.2488551461616813
446,1826816,10.518540755068585,22.17751479289941,0.8844022853299975,0.28533108075498603,2.1331862090155482,1.8051316411434108
447,1830912,10.620284809400149,23.83606557377049,0.8489869204349816,0.33945352741284296,2.4943891437724233,2.1676072724613062
448,1835008,10.854355012022694,17.948497854077253,0.8178357305005193,-0.01270996534731239,1.872786118183285,2.253208757625168
449,1839104,10.517593108536488,17.224899598393574,0.7943619647994637,0.05835414792818483,2.4309793785214424,1.7565313515508902
450,1843200,10.754263891293432,17.433179723502302,0.833132981788367,0.11540087031607982,2.283476025564596,1.9157000537930973
451,1847296,10.846929794029446,19.46728971962617,0.8003368792124093,0.03150852824910544,1.8232420952990651,1.830332935539784
452,1851392,10.583656858669242,18.92511013215859,0.8392480681650341,0.14170079019095283,2.5049829608760774,2.1802826622939575
453,1855488,10.380718324234877,19.645502645502646,0.8823880599811673,0.5812187491101213,3.7232782412320375,1.9168439423408596
454,1859584,10.74913823204015,23.059139784946236,0.8890420594252646,0.29616591674857773,2.212522186804563,2.3211335331389327
455,1863680,10.557593313370432,21.72,0.9372836225666106,0.3687748098454904,2.3252367936074734,2.339287794282808
456,1867776,10.403070320977884,21.485294117647058,0.9092360395006835,0.42901050741784275,3.2656733645126224,2.310430297568754
457,1871872,10.669438621643637,22.18848167539267,0.9192031342536211,0.20565372846613172,2.4050653646700084,1.9385665798679366
458,1875968,10.434342244631564,17.850678733031675,0.8632364012300968,0.31845691535272636,3.25095524918288,2.4571472855665393
459,1880064,10.777634898915071,19.84474885844749,0.9005876369774342,0.0698555413109716,2.1654044738970697,1.7277367979694047
460,1884160,10.687283740047693,17.0,0.8643937106244266,0.10566215802100487,2.76675012242049,2.2374156927233146
461,1888256,10.187345445091228,19.880597014925375,0.9057286190800369,0.26382028208172414,3.2723743631504476,2.2574066611004016
462,1892352,10.751538410591774,17.846153846153847,0.9579380168579519,0.24553524967632256,2.462732234969735,2.5744970256812985
463,1896448,10.376433446912504,26.853658536585368,0.9801368424668908,0.3803753134852741,2.7939312485978007,2.554174330736157
464,1900544,10.503243806877652,20.10810810810811,0.9259960162453353,0.33338720578467473,3.026454887352884,2.4836348860282214
465,1904640,10.40914961382514,29.5625,0.9966210429556668,0.2764913738501491,2.2149204378947616,2.2626216909217
466,1908736,10.27013617798686,23.233333333333334,0.9645831012167037,0.4650898264517309,3.0073521989397705,2.774428580888159
467,1912832,10.012176195019856,23.35,0.9461797378025949,0.24800244267680682,3.139691961929202,2.5614179917271134
468,1916928,10.951495169103145,20.466666666666665,1.000901068560779,0.10140338591008913,1.9495674041099846,2.2113966106088045
469,1921024,10.631382873604418,23.48603351955307,0.9709014482796192,0.11585426010424271,2.130872305482626,2.1957651697976615
470,1925120,10.565031101326309,19.847926267281107,0.9487961581908166,0.12905744585441425,2.8694330425933003,1.9254483306565835
471,1929216,10.345443312622406,21.286486486486485,0.9441662686876953,0.2945876940211747,2.8499283022247255,2.8721264371964397
472,1933312,10.624960780097746,25.537037037037038,0.9864738956093788,0.16607123098219745,2.4251900939270854,2.41943772749366
473,1937408,10.500490390762472,20.89952153110048,0.9503497579135001,0.08545005469932221,3.0946382195688784,2.2663690259078333
474,1941504,9.977704752044266,21.20108695652174,0.9096895419061184,0.3944193983625155,3.770363979972899,3.558510562688755
475,1945600,10.89345672952059,22.256410256410255,0.8911757422611117,-0.03768073636456393,2.133125768508762,2.4589561171854113
476,1949696,10.44124923325441,20.47340425531915,0.9363672002218664,0.09546169609529898,2.3571251314133406,2.219051405259327
477,1953792,10.675094407732384,19.139423076923077,0.8927945639006793,0.1444854437140748,2.752239525783807,2.2002347552311465
478,1957888,10.27070589428086,21.004878048780487,0.9211236173287034,0.26467861214769073,3.2959015467204154,2.5957249768345205
479,1961984,10.482122778892517,22.39664804469274,0.907951318193227,0.3445613003714243,3.0965145607478917,3.1365046633901104
480,1966080,10.564685062108897,22.076923076923077,0.914691736921668,0.11040004299138673,2.349717950448394,2.060032524908774
481,1970176,10.740893686946947,17.553571428571427,0.8483442459255457,0.04773666233813856,2.2846676143817604,2.3710390676668216
482,1974272,10.51851013041186,19.54090909090909,0.8515065531246364,0.18307245780306403,2.8535835230723023,2.5977592598836585
483,1978368,10.630855209286416,18.3018018018018,0.8259421628899872,0.2358977928670356,2.571909902151674,2.2528984368700833
484,1982464,10.47931489828006,15.81496062992126,0.8285054164007306,0.12136089471459854,3.258732369169593,2.529096844674754
485,1986560,10.647925966874112,18.748837209302327,0.8741501676850021,0.13973002313286997,2.697273176861927,1.8238414790671382
486,1990656,10.651935877159556,20.893617021276597,0.8938911473378539,0.32930648379260674,2.5261571654118598,1.970841646503062
487,1994752,10.76725141353967,18.605809128630707,0.8397951582446694,0.08596370511804707,2.351572572020814,2.1153475329781224
488,1998848,10.723625757432144,18.125,0.8774084788747132,0.29541870756656863,2.4996680063195527,2.2543049360060587
489,2002944,10.29759261534925,17.526315789473685,0.8681854889728129,0.4635182273341343,3.649144682334736,3.0288838725760945
490,2007040,10.959473882717164,17.813636363636363,0.8868877030909061,0.059155633964110166,1.5343380873091519,1.477618857472191
491,2011136,10.633502667493842,19.421296296296298,0.9321650117635727,0.25783467455767095,2.7331017691176385,2.3263420891596045
492,2015232,10.61800517172141,23.046511627906977,0.9365648105740547,0.29494740872178227,1.9432988814078271,1.8782190143872284
493,2019328,10.67626876988501,19.839622641509433,0.9096409855410457,0.2075390372192487,2.3808623147197068,2.015169537849336
494,2023424,10.58928139546366,19.527027027027028,0.9197091329842806,0.2805864440451842,3.051527224946767,2.1629121528895197
495,2027520,10.770752723304389,20.979057591623036,0.924669791944325,0.31161575042642653,2.478956209961325,2.1166236261262013
