update,global_step,mean_ep_return,mean_ep_len,entropy,policy_loss,value_loss,grad_norm
252,1032192,8.71952929171871,13.472131147540983,1.232871419750154,0.33453595756873256,6.621081253513694,8.02818806367994
253,1036288,8.36322776532343,13.186708860759493,1.2126245340332389,0.4876298875606153,7.679526576772332,6.329407927162162
254,1040384,8.73849761972211,15.216216216216216,1.2305238656699657,0.38114015085739084,5.9608112797141075,6.681614951350458
255,1044480,8.6023350523053,14.692857142857143,1.2579821404069662,0.393051671453577,6.784363407641649,6.580097390274215
256,1048576,9.121389723495897,16.719665271966527,1.3145078085362911,0.27564996806904674,5.531311858445406,5.900022386202736
257,1052672,8.401762895505218,17.962184873949578,1.302601657807827,0.549881658895174,6.544185689650476,6.091762798103842
258,1056768,8.610190795690352,16.063241106719367,1.2773183705285192,0.41231721959775314,6.815916066989303,8.891921373461392
259,1060864,8.482546601169021,14.690140845070422,1.2981603173539042,0.44795507204253227,6.7910154685378075,5.2562034649009215
260,1064960,8.291535987334104,17.651982378854626,1.275905281305313,0.7311196992231999,6.813987022265792,4.91452329968941
261,1069056,8.947947762946695,17.54310344827586,1.2863550754263997,0.30868549895239994,4.911135270260274,5.637172263425138
262,1073152,8.603473619810151,19.802083333333332,1.3077114755287766,0.42557328630937263,4.694756291806698,4.445630440558471
263,1077248,9.089566838368773,19.527272727272727,1.2796667497605085,0.27624029549770057,5.276097099296749,4.1049869704175155
264,1081344,8.91849495279336,18.56387665198238,1.2962716473266482,0.15225185255985707,5.287627250887454,5.0632093854892695
265,1085440,8.670999773994088,16.308,1.2719376534223557,0.3973731321748346,6.387458125129342,4.227818410094457
266,1089536,8.861198077846508,17.411016949152543,1.242525034584105,0.3156447848014068,5.885562788695097,4.744162741898085
267,1093632,8.287969836249394,16.607438016528924,1.298483899794519,0.4853699569357559,6.650372667238116,5.01592302725507
268,1097728,8.918375764578217,20.48780487804878,1.3162523936480284,0.2411539548484143,4.930453531444073,3.2979786124133375
269,1101824,8.858936214616616,15.996108949416342,1.2656635781750083,0.3183984128118027,5.751257363706827,5.472211402565726
270,1105920,8.762736983831022,16.07450980392157,1.2535875653848052,0.1977380327298306,6.152874348685145,3.925618172386759
271,1110016,8.717256342727042,14.398576512455517,1.2578668473288417,0.4307753747270908,7.264931475743651,6.163972045063478
272,1114112,8.898048011665052,14.575971731448764,1.2708352422341704,0.06404339530854486,6.329054586589336,5.079895189034078
273,1118208,8.602641424387983,15.383720930232558,1.2989974096417427,0.3683186487760395,6.730064932256937,4.624563352041461
274,1122304,9.00096679538521,17.94736842105263,1.2567494446411729,0.3127085229498334,5.264478233642876,5.683925674490927
275,1126400,9.177284124169661,18.243478260869566,1.3027840983122587,0.11454276443691924,4.956855684518814,5.13378010837864
276,1130496,8.951870099063818,15.593023255813954,1.2336048679426312,0.0017565195448696613,5.129309544339776,4.7882253779454835
277,1134592,9.510214762114938,16.22007722007722,1.2259577275253832,-0.06159356329590082,5.524368163198233,4.877748282369446
278,1138688,8.513323978792966,14.199312714776632,1.235598487779498,0.4562416839762591,6.965563770383596,6.263401571091057
279,1142784,8.52280471577718,14.96309963099631,1.2569097308441997,0.5086836723494343,6.694805660285056,5.701202627614363
280,1146880,8.633634125531623,15.837121212121213,1.2080375282093883,0.35683961247559637,6.191960349678993,5.203745038029559
281,1150976,8.628655296865547,14.060070671378092,1.2255590306594968,0.29452579107601196,6.752510892227292,6.797515694701838
282,1155072,8.813300574495596,15.0,1.2085944339632988,0.40736886870581657,6.427049970254302,6.227015213737788
283,1159168,8.637916033287183,15.62890625,1.2451024455949664,0.23248297127429396,6.104153024032712,5.706301195383537
284,1163264,8.697919371510473,15.139705882352942,1.2153520174324512,0.25746111388434656,5.714660475030541,5.566598943859786
285,1167360,8.814903736951718,14.229965156794425,1.201675378717482,0.15809433825779706,6.2837363090366125,5.474647251579002
286,1171456,8.409864918742743,14.350694444444445,1.2420637793838978,0.4237645381654147,6.780813621357083,6.253572884243928
287,1175552,8.588488840991445,13.460264900662251,1.2075383178889751,0.14154156684526242,7.060543933883309,6.385951734087289
288,1179648,8.751205912338117,14.114864864864865,1.2039884412661195,0.3235548519878648,6.716134008020163,4.7275064643731834
289,1183744,8.647459895130718,13.464163822525597,1.204603422433138,0.26035614137072116,6.5483521949499846,4.720774677010516
290,1187840,8.911931006044748,13.702341137123746,1.19232840789482,0.020513335010036826,6.057435346767306,5.397181464797127
291,1191936,8.30164174204868,13.084905660377359,1.189127678051591,0.2024987676704768,7.111294409260154,6.489082499505313
292,1196032,8.931553737892704,13.749163879598662,1.1980455475859344,0.19924484146758914,6.424398221075535,5.947887511383134
293,1200128,8.859268500669193,13.331168831168831,1.1577288983389735,0.08147818731958978,5.909757521003485,5.3589450684143385
294,1204224,9.270177430971577,15.269372693726938,1.1754692015238106,0.20944064581999555,5.882908716797829,3.8002240514736862
295,1208320,8.788423200156174,13.372549019607844,1.142457649577409,0.16812425683019683,5.999455315992236,7.0506809065198
296,1212416,8.94101940830038,12.937694704049845,1.1449614050798118,0.3286860515072476,7.237842882052064,8.877230028652518
297,1216512,9.417058791268117,11.865497076023392,1.1219587279483676,-0.20782121623051353,6.102425477467477,5.238187686094373
298,1220608,9.122686680661337,12.014880952380953,1.1215484431013465,0.19599027169169858,7.175868157297373,5.672772841061326
299,1224704,8.81426614434734,12.59190031152648,1.1108356402255595,0.38524658273672685,7.009158675558865,6.3277053149731435
300,1228800,9.44804488591336,12.990595611285267,1.1523907091468573,0.033858659357065335,6.48663935624063,5.305098194917505
301,1232896,9.03852590535416,12.434131736526947,1.1189911747351289,0.09297055588103831,6.255483373999596,5.734729072795261
302,1236992,8.76496837853898,12.850467289719626,1.1396568045020103,0.333471771562472,7.6925075482577085,8.176137674087848
303,1241088,8.695585037360473,12.872909698996656,1.1398050850257277,0.458143921016017,7.2046374175697565,5.47957515982988
304,1245184,9.07667830841187,14.896907216494846,1.1201248145662248,0.2876846059807576,6.374851084314287,5.472513955802569
305,1249280,9.101452213708983,13.052459016393442,1.1300981692038476,0.3040891646814998,6.027526721358299,6.913701582139128
306,1253376,9.102848012510401,12.864615384615385,1.1032604202628136,0.4551500096858945,6.091878447681665,4.729667263552936
307,1257472,9.011978954420034,12.353474320241691,1.1034363331273198,0.43730878792121075,6.44640089944005,6.325237741574748
308,1261568,8.806134086605665,13.510135135135135,1.1234824671410024,0.53448704816401,6.9965062867850065,5.292041556081596
309,1265664,8.680786734552786,13.936454849498327,1.1271150312386453,0.47688590569305234,6.778025251813233,6.391892286714892
310,1269760,9.045336788863994,13.651006711409396,1.1402130969800055,0.16548355811391957,6.434044037014246,5.028570263685273
311,1273856,8.865436737472484,12.833333333333334,1.1144774775020778,0.32990395958768204,6.34920653142035,6.110513551084715
312,1277952,8.596246322001965,12.914285714285715,1.1574417548254132,0.5386257186764851,7.347692238166928,6.058195905886592
313,1282048,8.819785241931676,15.892,1.1687535042874515,0.47059240167436656,5.680219754576683,3.6420578963847534
314,1286144,8.783541986839376,15.654676258992806,1.1307376814074814,0.4622528614127077,6.625383703038096,7.501095675971172
315,1290240,8.461026633049672,16.741666666666667,1.2382240239530802,0.5178986327955499,6.5776342228055,5.003891053674964
316,1294336,8.77725513805872,16.728813559322035,1.2129975641146302,0.49002709085470997,5.596472139470279,4.596226561080527
317,1298432,8.525492894371771,18.602678571428573,1.2019303068518639,0.4317935905128252,6.350091168656945,4.076880343195767
318,1302528,8.780043033983272,15.688461538461539,1.2231312151998281,0.2350151916325558,6.023433117195964,6.616761517029824
319,1306624,9.155332027654712,16.584362139917694,1.2150321137160063,0.4167588580021402,5.062386982142925,4.699143981661218
320,1310720,9.043760586719888,16.333333333333332,1.2240946311503649,0.1584419272840023,5.674926932901144,4.727244528748099
321,1314816,8.744306935241957,16.146718146718147,1.247349677607417,0.18118006375152618,5.692073164507747,4.3208913796442046
322,1318912,8.931564635899546,17.744588744588743,1.240673721767962,0.22669839425361715,5.22555800806731,4.272674498088994
323,1323008,8.972300043139368,16.872340425531913,1.2461153957992792,0.2244064703118056,5.619649709202349,6.719695904636771
324,1327104,8.738208003699372,19.031963470319635,1.2579739456996322,0.35028303823492024,5.748544689267874,4.00811206230313
325,1331200,8.487310028372091,16.403225806451612,1.2673538103699684,0.42963995250465814,6.403373118489981,7.0389548044158685
326,1335296,8.298948967196479,15.988416988416988,1.2674643639475107,0.5335482842638157,6.227787215262651,6.869038405664266
327,1339392,8.974423177092628,17.6480686695279,1.2603688770905137,0.1411957844684366,5.116304850205779,5.7421748748236805
328,1343488,8.576214035750326,16.54183266932271,1.2546833017840981,0.24657680009840988,6.025165734812617,7.010983952955264
329,1347584,8.871670440728353,15.295454545454545,1.2430951744318008,0.11921385384630412,6.107362680137157,6.058036844448475
330,1351680,9.103775189062091,15.646616541353383,1.239457412622869,0.10669328366930131,5.770514152944088,6.81909215761192
331,1355776,8.353556824435001,16.251046025104603,1.2638472691178322,0.5219171414501034,6.844970520585775,5.779675116607649
332,1359872,8.856380387555715,17.714876033057852,1.1975427148863673,0.27113525045569986,5.808855403214693,4.70694346927108
333,1363968,8.696730366010252,17.96846846846847,1.2441242253407836,0.3100709816935705,5.848541498184204,5.098133136449034
334,1368064,8.862390040158571,18.280701754385966,1.2326060123741627,0.37272016910719685,5.767337162978947,4.256216671777508
335,1372160,9.093921027323494,16.206477732793523,1.252188615500927,0.07083608262473717,5.701074454002082,4.5252502416505305
336,1376256,8.487913137493056,18.901785714285715,1.2655770499259233,0.47457622752699535,6.605918014422059,5.62567914765178
337,1380352,9.044488714958451,17.51769911504425,1.2447586199268699,0.21296625687682535,5.397419753484428,5.049279729204436
338,1384448,8.854506063686971,19.447115384615383,1.2841341029852629,0.29453764273785055,4.721920692361891,3.9405984568267343
339,1388544,8.746611926561364,17.95299145299145,1.2475291192531586,0.2540443539037369,6.126987230032682,5.763917312939196
340,1392640,8.664734334835122,16.5,1.2362295649945736,0.4049339994089678,6.331674749031663,5.97677766738697
341,1396736,9.002077806446536,14.944852941176471,1.1811606301926076,0.13513115071691573,5.677988538518548,6.084320521620988
342,1400832,8.89129199209067,15.157509157509157,1.2075671921484172,0.2775335276965052,5.7194667011499405,5.515864130288112
343,1404928,9.068013905863197,16.527196652719667,1.2693168669939041,0.10979237589344848,5.317229385487735,5.5350152554668774
344,1409024,8.674103041869346,20.00462962962963,1.25002586748451,0.1807274761958979,5.629215819761157,6.433560595544112
345,1413120,9.110113696796251,14.464539007092199,1.2022313456982374,0.05099982215324417,5.859570816159248,7.2037237583050695
346,1417216,9.295176442431249,16.477551020408164,1.19789420068264,0.12163997706375085,4.955412506125867,5.545063038682162
347,1421312,9.163360621337247,13.570032573289902,1.1799737769179046,0.028002835722872987,6.357525505125523,5.48569812781576
348,1425408,8.669659301353198,15.987903225806452,1.225002576597035,0.3466525317344349,6.328873002901673,6.7840118594831935
349,1429504,8.495943308023461,15.10752688172043,1.244362241588533,0.21122550647123717,6.732965571805835,6.1286444094579124
350,1433600,8.771190247439272,13.434782608695652,1.1907798517495394,0.10623051170841791,6.220121592283249,6.725870762644627
351,1437696,8.523241953176521,15.357664233576642,1.194603898562491,0.3140069553628564,6.668664760887623,9.216530016001055
352,1441792,8.70176288454595,14.303249097472925,1.1935362666845322,0.32154902719776146,6.271000846289098,4.9810546917619565
353,1445888,8.928545283090244,17.612765957446808,1.2159166615456343,0.4396266300464049,5.81177281588316,4.470134426809581
354,1449984,8.988975898709,14.92418772563177,1.2331434478983283,0.12885414519405458,5.928954429924488,5.7300201905556385
355,1454080,8.723024290760376,15.448529411764707,1.2259874437004328,0.37342391069978476,6.24997727945447,4.974391428251938
356,1458176,8.783375815588801,15.003717472118959,1.2297191377729177,0.49176682566758245,6.322661399841309,6.146285003111075
357,1462272,8.49221432733694,14.805860805860807,1.232572378590703,0.5328896542196162,6.8233424834907055,6.000703224667294
358,1466368,8.786600909398013,14.476868327402135,1.2658707723021507,0.49670565986889414,6.965856820344925,6.540875353639368
359,1470464,8.903713662998648,16.562992125984252,1.2169883945025504,0.44862654103781097,5.777149338275194,4.3184006404011575
360,1474560,8.782353092842074,14.75,1.2267022971063852,0.3251959648914635,5.813536198809743,5.338834920808811
361,1478656,9.102686346833613,15.678431372549019,1.2197452429682016,0.2066053742018994,5.6029788460582495,5.824920321361898
362,1482752,8.502029382769129,17.350210970464136,1.2300986805930734,0.472968578862492,6.1875315476208925,4.458400213038121
363,1486848,8.621183809325364,14.707142857142857,1.1903475932776928,0.3462451720261015,6.064544100314379,4.818659795176239
364,1490944,8.33736280528795,14.652329749103943,1.211596350185573,0.582622607704252,6.926309287548065,6.344717600790785
365,1495040,9.493659243296875,15.536679536679536,1.1767464424483478,-0.028427932469639927,4.49436610378325,4.7434157185477455
366,1499136,8.746788529576108,16.47826086956522,1.2030093553476036,0.3118384843110107,5.887739701196551,6.599401281122886
367,1503232,8.918507104928612,15.345864661654135,1.2227038741111755,0.24891866790130734,5.879436299204826,6.126809308684556
368,1507328,9.243239937220379,16.602459016393443,1.2233941471204162,-0.030631898087449372,5.34728342667222,4.818792455570097
369,1511424,9.398732865051082,18.152173913043477,1.2012353255413473,0.10757522546919063,4.698535960167646,5.099849434471662
370,1515520,8.967336291132066,15.873076923076923,1.2428114414215088,0.24221819356898777,6.106921834871173,4.868733459822531
371,1519616,8.642377161556135,16.232365145228215,1.255704602226615,0.4596197016653605,5.616604411974549,4.297782153813317
372,1523712,8.826576360008296,15.628676470588236,1.19032638752833,0.2713291937543545,6.067955851554871,6.540309990238114
373,1527808,8.988102015242195,18.6875,1.2368541723117232,0.49024384349468164,5.51044368557632,5.542739916353551
374,1531904,8.758952430825918,18.06382978723404,1.2153107365593314,0.5596782800857909,5.802472742274404,7.755756712416789
375,1536000,8.829528478055389,16.406639004149376,1.2251572357490659,0.2246992060536286,5.865963105112314,5.0927939865652245
376,1540096,8.620800274560963,19.458715596330276,1.2493702247738838,0.4242739576147869,5.444445189088583,5.521393454946911
377,1544192,8.518137718899627,16.617283950617285,1.2108028512448072,0.3460662631696323,6.028641100972891,5.942021353321796
378,1548288,8.957139971192207,17.43859649122807,1.189993838313967,0.19351277631358244,5.1877751080319285,5.588145586847154
379,1552384,8.946581324180741,17.491803278688526,1.214376101270318,0.12856635404750705,5.4980384055525064,4.605525259519789
380,1556480,9.24545736912638,13.926666666666666,1.1698133572936058,-0.17975465790368617,5.754797965288162,5.056054795088133
381,1560576,8.633092785617237,14.527075812274369,1.1958347633481026,0.403141149727162,6.1443840796127915,4.898359964535781
382,1564672,8.071973042203275,15.901574803149606,1.2246375093236566,0.5423292865743861,7.103036331012845,5.9481989781751015
383,1568768,8.880961183034167,17.69198312236287,1.211813636124134,0.10487833630759269,5.629095420241356,6.091605614270112
384,1572864,8.705375116123188,15.685483870967742,1.2189516387879848,0.3075855139759369,5.884410502389073,3.9010012122204722
385,1576960,9.276442751481577,16.011111111111113,1.1534502264112234,0.30104278720682487,5.884429600089788,6.8453122002655356
386,1581056,9.04344441385183,15.54296875,1.1976966299116611,0.09818198985885829,5.255972834303975,5.374388402432339
387,1585152,9.013521310700611,14.672727272727272,1.201137869618833,0.1717006351100281,5.346254479140043,4.395322373556205
388,1589248,9.036237982964833,15.761904761904763,1.2068319860845804,0.08783064858289436,5.568422503769398,4.360648161072961
389,1593344,9.328163575482508,14.346303501945526,1.155917710158974,0.15338445102679543,5.45144809037447,4.1130738310169495
390,1597440,9.268611206719651,16.042857142857144,1.1291695339605212,0.11054577905451879,5.331414315849543,4.565518957732863
391,1601536,9.098974402915044,13.260586319218241,1.1231087120249867,0.09063602151582018,6.36973296944052,6.4481592434593775
392,1605632,8.830368995574455,12.034883720930232,1.1260545155964792,0.17870957453851588,6.657809594646096,6.675132869292799
393,1609728,8.707995390914606,13.414141414141413,1.1312074926681817,0.4614391289651394,6.870813831686974,6.1131746045356286
394,1613824,8.772670772928132,14.143835616438356,1.1582749271765351,0.2526501825777814,6.319938961416483,5.491431725595534
395,1617920,8.928900401927157,13.97324414715719,1.1313860188238323,0.19838841317687184,6.050544090569019,10.620606355243128
396,1622016,8.845469221954337,15.52851711026616,1.1977201979607344,0.19467808993067592,6.189379975199699,7.092648235185285
397,1626112,9.261339635124168,13.876288659793815,1.1679154112935066,-0.05806262471014634,5.438476569019258,4.561771685806199
398,1630208,9.354269034354717,14.563829787234043,1.1508372309617698,0.017029258131515235,5.024741589091718,4.200325240625616
399,1634304,8.673724232055887,14.041237113402062,1.1505126878619194,0.3270427903626114,6.024039552547038,7.892117198535821
400,1638400,8.911854364491742,15.720306513409962,1.1785973217338324,0.32201842591166496,5.674052458256483,4.237108515914917
401,1642496,8.828846746815309,14.663082437275985,1.1757542956620455,0.2750423687102739,6.255275417119265,5.463330743945193
402,1646592,8.901509481312877,18.98181818181818,1.184701687656343,0.4677162083098665,5.72906144708395,5.563028654677549
403,1650688,9.227569560575134,14.595588235294118,1.1504204226657748,-0.024835423741023988,5.9704135078936815,6.11125739605823
404,1654784,9.30488079507643,16.174603174603174,1.0940014915540814,0.12755751295480877,5.076079154387116,5.478308633264873
405,1658880,9.123317161119646,15.58148148148148,1.1530591272749007,0.18336356355575845,6.213096307590604,5.80880529245098
406,1662976,8.918856102098776,15.49618320610687,1.1808684328570962,0.5326731718087103,6.724117077887058,5.700752468775622
407,1667072,8.932772347077726,16.052,1.1795640783384442,0.20802838768577203,6.081493990495801,4.371094581784943
408,1671168,9.417741304702576,16.14828897338403,1.1637096973136067,0.05321329268917907,5.4580960385501385,4.941353852886146
409,1675264,9.215876118206292,14.482014388489208,1.1683970699086785,0.34965424227993935,5.723296924494207,4.108197817948672
410,1679360,8.813045262463335,15.746268656716419,1.1673533208668232,0.5693392383109313,6.345004223287106,5.497883427642861
411,1683456,8.656362145132888,15.24904214559387,1.1948060672730207,0.599702367966529,6.975628385320306,5.9833950952435
412,1687552,8.828402365808902,16.747826086956522,1.2532454393804073,0.4904979197890498,5.536596668884158,4.373341991054726
413,1691648,8.85425054851226,18.696969696969695,1.2111221943050623,0.4767420010175556,5.404783491976559,6.596990216610767
414,1695744,8.99696677553844,16.804255319148936,1.2300074538215995,0.3067608343262691,4.7987083019688725,5.502898406606861
415,1699840,9.075203116975382,17.635983263598327,1.2336610117927194,0.20817556491238065,5.618211733177304,4.91017242386037
416,1703936,8.863041559521362,15.533834586466165,1.18834884557873,0.3364813559455797,5.752784356474876,6.2989555771559775
417,1708032,9.130670396131679,17.025316455696203,1.1934092352166772,0.1584489825181663,4.6246639201417565,3.678541939510659
418,1712128,8.958211557229706,16.85655737704918,1.215713445097208,0.23580611572833732,5.428436676040292,5.316615684720132
419,1716224,8.50290615375915,16.42738589211618,1.246524783782661,0.4541463700879831,6.229574238881469,6.273628684745537
420,1720320,8.685815579333203,18.004255319148935,1.231912991963327,0.38720065911184065,5.992188539355993,3.883760132309018
421,1724416,8.98481961249628,15.316363636363636,1.192322310525924,0.2910491730144713,6.0475564282387495,5.215386154320777
422,1728512,8.796674809323287,16.070866141732285,1.2684462368488312,0.3741563676740043,5.796448023989797,4.362457373068937
423,1732608,9.110700855177564,14.850746268656716,1.173901199363172,0.2007426582276821,5.161355251446366,6.713562419320676
424,1736704,8.902275986657902,15.05090909090909,1.1983561171218753,0.3913000394240953,5.680300897918642,5.362231275026378
425,1740800,8.748279426239248,16.92622950819672,1.2255088118836284,0.6338566224440001,6.368346686474979,4.0347809380317745
426,1744896,8.71191517342455,15.696153846153846,1.2012324631214142,0.5398370805778541,6.217254253104329,5.564133406858753
427,1748992,8.925368938283349,16.493877551020407,1.2072434090077877,0.3956090438296087,5.9519970659166574,4.292408384546109
428,1753088,8.856080644787886,15.468864468864469,1.1752013117074966,0.38171184371458367,5.636814495548606,6.3496048861294145
429,1757184,9.315090167871329,15.35820895522388,1.1540175308473408,0.12910961851594038,5.1971443593502045,5.099942508166084
430,1761280,8.796932577402472,15.31439393939394,1.1851617638021708,0.49085391030530445,6.533838095143437,5.274250926930614
431,1765376,9.340612676430304,13.861016949152543,1.183513229712844,0.19453518991940655,5.9286732552573085,5.613958035939568
432,1769472,8.701835518624984,14.236933797909408,1.206166099756956,0.5344912282598671,6.5349448919296265,4.978636524619837
433,1773568,9.032312957146628,14.954545454545455,1.2055728361010551,0.1947003306413535,5.482438298873603,4.258994269160016
434,1777664,9.195491102591697,17.028225806451612,1.1910246144980192,0.36801036907127127,5.523098452016711,4.489563104454489
435,1781760,9.43790700048979,17.30603448275862,1.209944044239819,0.15262815987807699,4.374729643575847,4.420494244917834
436,1785856,9.258882979788273,14.681660899653979,1.1616279538720846,0.0490042678284226,5.454728061333299,5.2144943194621
437,1789952,9.391646664055552,14.620071684587813,1.1404386581853032,0.17893405683571473,5.461635142564774,6.344979310297309
438,1794048,9.015774288568004,12.746081504702195,1.14154257113114,0.3334635602950584,6.889803832396865,6.233468193843972
439,1798144,9.087795809088718,13.031746031746032,1.167865015566349,0.07835441644419916,6.189104476943612,4.610536130373652
440,1802240,8.421390574620593,13.12063492063492,1.143667166121304,0.44074346986599267,7.5799793396145105,11.379088778220963
441,1806336,8.862526938500297,14.253472222222221,1.1429087482392788,0.3487409416702576,6.619307580403984,6.610582995132469
442,1810432,8.75079832934546,15.128301886792453,1.1391748283058405,0.34528392407810315,5.665984669700265,6.245091272308931
443,1814528,9.206731192046597,13.316129032258065,1.1072187907993793,0.034860990548622794,5.771742736920714,6.609245000539168
444,1818624,8.596376522198423,14.090277777777779,1.1807334357872605,0.4297717497101985,6.545132122933865,5.276509865248368
445,1822720,9.394427973658164,14.319148936170214,1.1265264241956174,-0.003690996643854305,5.138223472982645,4.639079639328831
446,1826816,9.21364588952797,14.04406779661017,1.1007695407606661,0.13777931744698435,6.124527586624026,5.726839199647361
447,1830912,9.07075192360358,13.223300970873787,1.1110411612316966,0.23561219387920573,5.889171594753861,6.2013990724182655
448,1835008,9.353919782615185,12.541420118343195,1.0801441730000079,0.09085030190180987,6.279898898676038,4.960829574545456
449,1839104,9.415850848440941,12.47076923076923,1.0854926980100572,0.2177281607000623,5.910459710285068,6.722592131232682
450,1843200,9.123282079515482,12.940993788819876,1.0971811055205762,0.26032855149242096,6.16522235237062,7.930161668853097
451,1847296,9.118191823135714,12.60128617363344,1.10642382921651,0.4325037823873572,6.472843687981367,5.97377812702528
452,1851392,9.34078972919355,13.866220735785953,1.1118312692269683,0.26792029773059767,5.655450741760433,5.710308454304798
453,1855488,9.345374423559685,13.318471337579618,1.1086564217694104,0.3436371738789603,5.773391085676849,5.448875901159477
454,1859584,9.321682680684786,13.62541806020067,1.1360832061618567,0.31033392022072803,5.896610959433019,8.276914014251092
455,1863680,9.143947687541003,13.108910891089108,1.1610080637037754,0.18651284268707968,5.525163393467665,7.99098627634326
456,1867776,8.99078304841992,13.917763157894736,1.1343460720963776,0.40680011246877257,6.464997593313456,6.49804672746506
457,1871872,9.149553921711744,14.006920415224913,1.140151647850871,0.11712724051903933,4.973191301338375,6.021132235094269
458,1875968,9.342145065921395,15.709302325581396,1.1201567016541958,0.13457910309080034,4.818102862685919,4.488837283621786
459,1880064,9.451820935606177,14.567944250871081,1.1035741697996855,0.24143393790291157,5.1360976891592145,6.734167985687677
460,1884160,8.999354651152908,15.72289156626506,1.1254281592555344,0.5735034781391732,6.445338141173124,6.800535187927437
461,1888256,9.521842102238946,16.270588235294117,1.1134877912700176,0.278156426968053,4.903484098613262,3.8950246894067266
462,1892352,8.608290340986624,14.098976109215018,1.1480351998470724,0.5221240081300493,6.230963317677379,5.605052499556054
463,1896448,9.154026779461097,17.493617021276595,1.1666029798798263,0.46143830331857316,4.691195882856846,4.1178706839129955
464,1900544,9.370136382699613,15.219780219780219,1.1688037239946425,0.2620726804016158,5.460285848006606,5.780060377728368
465,1904640,9.671069106969394,14.182456140350878,1.0936567671597004,0.1451742525678128,5.073508529458195,7.587166574376549
466,1908736,8.79782025644936,14.359861591695502,1.1397005086764693,0.45703532901825383,6.5090656504035,6.756264101028405
467,1912832,8.910873001924527,14.654135338345865,1.1340920883230865,0.2621633483504411,5.459109560586512,7.661537452599921
468,1916928,8.962900001238957,16.68421052631579,1.1543417731299996,0.3292801514035091,5.786728825420141,4.605532433957998
469,1921024,9.543762669347647,14.961267605633802,1.100921866018325,0.1730596500710817,4.2415412198752165,5.346741834909071
470,1925120,9.06103997644565,16.0,1.149571293964982,0.4250338238780387,5.767480251379311,6.311884548152552
471,1929216,8.90438007153446,13.645484949832776,1.104877165518701,0.4757778294442687,6.323613024316728,5.208923989995452
472,1933312,9.471199552932855,16.286821705426355,1.1276568002067506,0.42618724415660836,4.860538871027529,5.336157584667257
473,1937408,9.35965427750301,12.55483870967742,1.0583392404951155,0.34334218109142967,5.552976531907916,5.842469566642667
474,1941504,9.307608936261385,13.903333333333334,1.049621818587184,0.3359974133782089,5.405044970102608,6.927730090411846
475,1945600,9.053711961819014,14.434027777777779,1.0983829433098435,0.4043627188075334,5.5429249657318,7.350619860284317
476,1949696,9.334543345249351,13.21523178807947,1.1015836563892663,0.08504572982201353,4.735910669900477,6.248779971568823
477,1953792,8.735291055470173,15.282142857142857,1.1621935102157295,0.6493306296179071,6.6142777390778065,6.396848073107814
478,1957888,9.603802964449748,13.195876288659793,1.0651102070696652,0.21935976814711466,4.974285870790482,9.526355041329683
479,1961984,9.375833291431508,14.837370242214533,1.0770950075238943,0.32555219446658157,5.302624510601163,5.975824288976476
480,1966080,9.499799602220651,13.428104575163399,1.0711776772513986,0.15061594126746058,5.110964547842741,6.648127761804018
481,1970176,9.022419596439013,13.340983606557376,1.0805723979137838,0.4564588876091875,6.44892898760736,10.458025140761494
482,1974272,9.25110215914704,13.88135593220339,1.0676185870543122,0.43067986727692187,5.9286992233246565,8.860016308299585
483,1978368,9.04798229778773,13.765100671140939,1.1361349308863282,0.3248850473901257,6.427705006673932,6.118371692316314
484,1982464,9.560585417661008,14.115384615384615,1.1305227582342923,0.05506265327858273,5.449008857831359,5.124145985696113
485,1986560,9.28163202340109,13.807692307692308,1.1220104140229523,0.190689476497937,4.773084050044417,5.7115224328145775
486,1990656,8.95123832137643,14.746575342465754,1.17082097241655,0.3207604530471144,5.880008729174733,5.2692618451691065
487,1994752,9.042365742031567,14.83941605839416,1.1565651968121529,0.18993799242889509,5.929325735196471,6.987765025231809
488,1998848,9.404841552288444,14.911111111111111,1.1114736385643482,0.2556943937379401,5.999298647046089,4.567841345502204
489,2002944,9.229643187173,15.021201413427562,1.130585457663983,0.24735019463696517,5.664491532370448,5.940301514447874
490,2007040,9.130650650242709,13.244372990353698,1.0707079349085689,0.24559913977282122,6.092176381498575,6.236617728373018
491,2011136,9.242437814080327,13.75,1.0961720701307058,0.24757677523302846,5.5949503146111965,7.95620951337827
492,2015232,9.372030641250674,13.679611650485437,1.1138385287486017,0.01225860565318726,5.527677236124873,9.354471231918742
493,2019328,9.000837279373703,14.800738007380074,1.1240565800108016,0.33912241327925585,6.51459545083344,7.1347366896240665
494,2023424,9.358789942019206,14.333333333333334,1.0761290397495031,0.33015831181546673,5.580925601534545,5.367911173601861
495,2027520,9.344800068607384,13.248484848484848,1.0674048163928092,0.16500693316629622,6.2521394463256,6.190391055265069
496,2031616,8.888070038125779,13.022435897435898,1.0634091892279685,0.20649491995573044,6.471029754728079,6.248080516154269
497,2035712,9.08424258772931,15.16988416988417,1.1216014353558421,0.358066320506623,5.586066155694425,10.909603903939901
498,2039808,9.411659804273867,12.686217008797653,1.0453235595487058,-0.05988264754705597,5.685382507741451,7.863653300428986
499,2043904,9.420697721459165,13.207792207792208,1.0108800535090268,0.2101749877037946,5.578280862420797,9.2571150149231
500,2048000,9.63397123926412,13.783505154639176,0.989316837862134,0.14091842382913455,4.964416677132249,5.975337286915831
